ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
maurice-quentin-de-la-tour_abbot-jean-jacques-huber.jpg,1a1f26,453e42,2a2c33,1a1f26,38373d,876b65,2a2c33,c99887,1a1f26,38373d,dbb5a5,55484a,896861,b38477
giovanni-battista-tiepolo_annunciation-1725.jpg,48382f,9e7e61,86654b,48382f,a28668,c9aa87,1f1c19,4f3023,bf9e7a,d3b694,a28668,86654b,4a4641,68503e
george-morland_landscape-with-four-horses.jpg,4a371c,937e68,a3917f,826b51,362713,5e4725,9b8b7a,59401c,ac9884,644d2e,897564,7c613e,281c0e,443218
bernardo-bellotto_capriccio-with-the-colosseum.jpg,423734,e1e2de,262122,5f4c47,cdccc7,f5f8f5,e2ecf2,262122,463837,9f9488,776156,f5f8f5,cfb497,d2d4ce
benjamin-west_the-death-of-general-wolfe-detail-1.jpg,483023,997858,725b42,c1966d,32261e,5d3a29,32261e,483427,c3583a,c09a5d,725b42,c0b28e,5b3c2a,8a442c
dmitry-levitzky_portrait-of-n-y-levitsky-wife-of-the-artist.jpg,392623,a1705a,7e4141,392623,a77d56,e2c291,21201f,8e6c4d,d8b17e,c18e5e,ebd2a4,502c27,644138,97404a
dmitry-levitzky_portrait-of-praskovia-repnina-1781.jpg,2f2b24,82705b,2f2b24,5e4d3e,8e7559,bcb097,7f6f58,2f2b24,4e4236,9c7b5a,9a9888,dec8a6,645344,795c48
carl-ludwig-johann-christineck_portrait-of-major-of-army-corps-1766.jpg,1f371b,93836a,1f371b,5f644c,a78d76,e8b69c,626652,4b5a42,e39681,1f371b,eed5b6,857858,8b836f,c2987e
dmitry-levitzky_portrait-of-prince-alexander-prozorovskiy-1779.jpg,282726,554c38,282726,3f3b2d,564930,7e7256,948d71,282726,bba07c,907653,564930,3f3b2d,605936,616359
joshua-reynolds_captain-the-honourable-john-byron.jpg,2b2822,786c44,2b2822,473d28,877840,cabc7f,2b2822,d2c384,e4d9a0,75693a,baab6c,473d28,907c3c,a3924f
george-morland_the-village-butcher-1800.jpg,302817,84632c,302817,724b20,836f33,ab893d,846929,61451e,201c14,82753c,41331b,825021,a67c2f,b1954b
joaquã­n-sorolla_boxing-raisins-javea-1901.jpg,4d3523,9e8476,886d5c,4d3523,ac8971,bbaead,31261d,8f694a,665141,ac8971,957d74,6a4428,ae9895,c8c3c6
antoine-watteau_the-italian-comedy.jpg,0a0b0a,4a3d2c,0a0b0a,28201b,4b3f2e,8d754c,0a0b0a,28201b,4b3f2e,71593a,a79462,957d4d,c9a967,d7c695
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811.jpg,4f4434,bb8d58,b97338,bda678,433729,5b513f,765b37,bd9960,beb48f,76735c,b97338,403b34,2b2e2a,5a4029
vladimir-borovikovsky_elisabeth-alexeievna-tsarina-of-russia-1814.jpg,3f3324,d6d4ca,eef5f9,bdb39a,211e19,5d482e,e2e4e0,211e19,d1c5a5,baa781,eef5f9,867b64,483625,735a38
jean-baptiste-oudry_swan-attacked-by-a-dog-1745.jpg,3a382a,7e704b,3a382a,6d5c35,756b4b,ab9d78,8a8361,a59b7c,3a382a,a88f5f,756b4b,d4c9a5,5d5334,7d6435
maurice-quentin-de-la-tour_jeanne-elisabeth-de-geer-baroness-tuyll.jpg,614e45,b1917d,bfaca1,a47659,513928,716361,9b5f3b,6e492e,342921,ad8e77,5b5459,bfaca1,886a53,867b80
joaquã­n-sorolla_herding-geese-in-the-asturias-1903.jpg,303b1d,6e6a37,303b1d,55562b,6b733a,a18b4b,495229,6b733a,303b1d,9a8239,61592d,9f8a4a,9c8e64,c6ad7d
joaquã­n-sorolla_new-york.jpg,292821,997c48,292821,785f33,c2943e,b1a07c,d59d3b,9e9479,c5ac7f,ae8b42,605436,906a30,211a11,313532
benjamin-west_elizabeth-calvert.jpg,70706c,bebebc,5d5e59,838280,b1b1af,cacac9,c5c5c3,646460,767572,908f8d,565753,b1b1af,cdcdcb,d4d4d2
joshua-reynolds_the-ladies-waldegrave-1780.jpg,3c2321,b9a788,d8cdb1,9a815f,291618,502f2b,291618,b4a57f,3c2523,a98967,856c4a,643a33,c8be9e,e8ddc3
benjamin-west_gov-john-page-of-virginia-rosewell-plantation-gloucester-county-virginia.jpg,838480,e0e3e3,e0e3e3,a5a6a2,50514b,747570,4d4e49,5b5c56,b4b6b2,747570,959691,3e3e39,d9dcdc,e7e9ea
carl-ludwig-johann-christineck_portrait-of-prince-g-g-orlov-1768.jpg,2c2e2a,795849,2c2e2a,50443d,8d4239,b79772,2c2e2a,917456,b2855b,8d4239,e0c095,50443d,a99981,cbac87
giovanni-battista-tiepolo_the-theological-virtues.jpg,39261e,b08c6d,a27458,bda582,090705,6a4637,b5a587,7c5340,090705,b59b78,58392e,d6b992,9c654a,a78366
jean-baptiste-simeon-chardin_still-life-flowers-in-a-vase-1763.jpg,6f413e,8c6f67,7f594e,6f413e,7f6866,b1a199,d9d7d3,7d4842,b9b1a7,603a39,7f6866,9a7f74,7a574e,855b4f
joaquã­n-sorolla_ropemakers-1893.jpg,36362f,a6a491,36362f,d0d2c6,6c604b,8e8a6b,9f9671,7c7e66,cccfc2,36362f,6c604b,b1af9c,dedfd0,e5eceb
louise-elisabeth-vigee-le-brun_madame-perregaux-1789.jpg,282324,78584b,282324,57403b,694f45,c89172,694f45,282324,4e3c38,efd1a6,d7a47c,ad6652,59443e,67453d
vladimir-borovikovsky_portrait-of-the-artist-dmitry-levitzky-1796.jpg,683e12,c29e3e,b28524,d2b758,4e2d0e,825017,ddc750,4e2d0e,d4ad4c,825017,b29148,e4d87d,9f7523,c49525
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917.jpg,5f5b5b,ab9e94,9b8a7d,5f5b5b,a9a19e,ccc3b7,3f4248,c3b5a2,a9a19e,595553,9b8a7d,716b68,c4bcb5,e7e6e2
jean-marc-nattier_portrait-de-la-comtesse-de-s-rent-1754.jpg,4b493b,92897a,4b493b,786f5f,999385,bfb4a5,999385,b7a696,c7c1b4,585648,6b6657,3e3c2f,7d7261,8b8170
joaquã­n-sorolla_malvarossa-valencia.jpg,5c5140,b1907a,82705d,b1907a,1b2119,53432c,916e4f,1b2119,b0998a,948a83,b2886b,53432c,6a5940,786e63
louise-elisabeth-vigee-le-brun_lady-hamilton-as-the-persian-sibyl-1792.jpg,403126,766653,674a33,403126,61604f,a8a497,444637,312f2a,8a4e2f,b8bab8,503322,998d76,4e5042,73715d
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910.jpg,8b6f58,bdb9a8,a58264,725d4b,acafa3,cfc3ad,775744,cbb594,856e57,48403a,d2d2c5,a58264,9fa6a0,b9b7a6
francois-boucher_venus-and-vulcan-1754.jpg,7b5331,d2824a,d39d5c,d16738,563822,9f6f40,a2844d,362518,d0532e,d27a42,9d5a33,764b2c,d19452,d6a765
vladimir-borovikovsky_portrait-of-a-and-v-gagarin-1802.jpg,272421,8e7e68,272421,715e4a,918874,c5b398,6e695a,847560,b8a184,272421,918874,d2c5ac,693f2b,6a5942
maurice-quentin-de-la-tour_the-canon-of-the-cathedral-of-reims.jpg,383631,a2938a,383631,d3bfb2,5a5855,88796d,464441,2a2820,ead2bd,5a5855,706a65,bbaba7,877b72,b89477
giovanni-battista-tiepolo_detail-of-dido-from-aeneid-presents-cupid-disguised-as-ascanius-to-dido-1757.jpg,5c4a3e,ae9d8a,bab0a2,a38a71,3c2a1f,7d6b5d,241b14,54392a,a99680,755944,847c77,9c7d61,a59d95,cfc2b0
arnold-bã¶cklin_centaurs-1873.jpg,4a2f29,bdb6b4,d9d7d6,a19692,291f1d,6b4034,e1e2e2,291f1d,d1cbca,b9b4b1,a48472,6b4034,75625a,6c7790
joaquã­n-sorolla_to-the-water-1902.jpg,44423e,9e987b,acb0a2,908053,3c2f28,4c5554,d6dcd4,c3b693,8b9691,827046,3c2f28,9e9161,3e4241,5a6867
joaquã­n-sorolla_resting-bacchante-1887.jpg,77633e,a99a7a,8f8369,c3b28b,494238,a58444,917443,b99446,494238,bda26e,7f735c,cac1a9,a08d65,9f9986
maurice-quentin-de-la-tour_beautiful-girl-from-zuylen.jpg,1d1e21,8c7064,1d1e21,bb8f7c,423a38,78655f,363232,1d1e21,b9856c,bd9a8b,88726b,685854,443c3a,584841
bernardo-bellotto_the-fortress-of-konigstein-1758.jpg,545141,b8beba,c3ced1,adafa3,332f21,747460,1f1f1b,b2bab9,c3ced1,473f28,afae9c,747460,a7945a,9ca0a1
giovanni-battista-tiepolo_apollo-and-daphne-1744.jpg,0f1917,744e32,0f1917,5b3019,645640,b78157,c59d73,a8653a,3a2a1c,3c534e,0f1917,8d5a33,673213,923a19
benjamin-west_the-indians-delivering-up-the-english-captives-to-colonel-bouquet-near-his-camp-at-the-folks-of.jpg,45544c,b5bcb7,dbe2e3,90958a,374235,536763,9da8a8,44595b,898f77,dbe2e3,62756b,374235,7e714d,7c7976
grã©goire-michonze_cows-at-pasture-1969.jpg,43552b,62864a,4e8241,43552b,698141,839164,979c75,698141,828860,71854e,4e8241,bdc5b1,354123,516932
george-morland_buying-fish.jpg,3f2e15,9e8658,8d7144,b09a6c,281e0f,563e1c,a78f60,4b3316,947c52,604921,281e0f,856736,af9d73,c2ad7d
antoine-watteau_the-marriage-contract-1712.jpg,140e0c,573d2c,140e0c,362018,563c28,9c7756,140e0c,877757,834c2d,563c28,362018,cdc0a0,ab8155,baa374
thomas-gainsborough_forest-landsape-with-mountain.jpg,302f2e,535050,474544,302f2e,555252,686564,696665,716d6c,555252,605d5c,474544,302f2e,787474,868081
maurice-quentin-de-la-tour_mademoiselle-salle.jpg,1f1e1d,73635e,1f1e1d,50413a,827474,a8968f,59453b,75594e,a0867f,383330,b1a59f,1f1e1d,786c6d,8d7c7c
pietro-longhi_the-awakening-for-hunting-1770.jpg,2c2525,676860,2c2525,56544f,706e63,7f897f,6f7d76,768681,5a6a66,533e38,2c2525,725f4f,80897c,8e8f7d
william-hogarth_before-1.jpg,54524c,a09689,867d73,54524c,a59b8e,cfc1b1,c2b4a4,66625a,4f4c46,a59b8e,353734,dccebd,7d766c,8f8579
thomas-gainsborough_landscape-with-cattle.jpg,5d3024,ddb779,f1d697,5d3024,b8772e,d9ba86,ddc7ab,a75d2a,43201f,c99132,d5ae62,783f2a,f4d788,eed5a6
joshua-reynolds_the-archers-double-portrait-of-colonel-john-dyke-acland-and-dudley-alexander-sydney-cosby-lord-1769(1).jpg,21211f,625944,21211f,4b4129,5a5546,988e77,3a3528,21211f,94908b,83744e,5b4c2a,5a5546,bdb6a9,d3cec4
joaquã­n-sorolla_aureliano-de-beruete-1902.jpg,1f1d19,44412f,2a2923,1f1d19,39382b,847c4c,2a2923,1f1d19,39382b,9c9961,605a38,938b51,cdb76c,eadb95
joaquã­n-sorolla_seashore-1906.jpg,6d5951,afad93,b9a278,a6b8ae,5b4b4c,7e6657,8cafb2,a49a84,5e452d,c0c1aa,cdaa6c,58516a,7d5d36,807078
jean-honore-fragonard_a-young-scholar-1778.jpg,4c392d,a77e59,855d43,4c392d,b68255,dbbc8a,e3c48e,ecd8a8,a47953,c88b58,855d43,4c392d,c3a377,dab17c
francois-boucher_pan-and-syrinx-1759.jpg,2e3128,9a8a7a,2e3128,646655,b98c73,e4cfcb,1f231d,e4cfcb,b98c73,3c3f32,6d6953,778076,464f43,686045
carl-ludwig-johann-christineck_portrait-of-count-orlov-chesmensky-1779.jpg,2b2726,c2c0ae,f6fafb,2b2726,5b5a48,c1b27b,f6fafb,191a19,2b2c2e,b19953,4f3e37,5b5a48,bfaf65,e4e6e2
pietro-longhi_visit-to-a-library.jpg,282222,6e5445,282222,482e28,7c604a,ac9178,282222,ae957e,725440,876d54,9f846a,482e28,be9f85,caae99
eugã¨ne-grasset_joan-of-arc-1894.jpg,696154,c1a58c,c7b59c,bc957c,49463c,887d6c,978b79,c7b59c,b59c84,bfac92,796e5e,49463c,bf563a,bb6f53
antoine-pesne_luise-ulrike-of-prussia-queen-of-sweden.jpg,342825,907565,72574a,342825,98765f,c5b0a2,8b6e5c,211b1b,a47d62,463530,daccc2,b09482,664f44,7e5f4f
jean-honore-fragonard_the-stolen-kiss-1788.jpg,1f1405,6d4e24,1f1405,462e10,7a4f1f,ad8a50,1f1405,8e7137,a87e37,a98e58,7a4f1f,462e10,c7a36a,ddb887
antoine-pesne_gentlewoman.jpg,180518,92636c,180518,5a263d,b17a74,e4c4c3,471a37,180518,9b676c,ce9ea2,f9e9e3,c88e7c,5d293f,7a3d48
thomas-gainsborough_a-woman-in-blue-portrait-of-the-duchess-of-beaufort(1).jpg,15100f,7a7364,15100f,474033,8d8b7b,cfc0ad,362a1d,ddcfbe,c1b19c,6a604d,444b46,15100f,89816d,91958a
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus.jpg,786f50,9e9580,61604c,8f7e55,8b8674,b1a48c,837255,8d8169,61604c,a89675,8a8b7f,9b8a55,b2a495,c4bfaf
bernardo-bellotto_bridgettine-church-and-arsenal-1778.jpg,66573d,d4d5c2,4e402c,7e6d4e,bbc0b2,edead2,eff7f3,c2dbe3,695c46,4e402c,ecdcb1,b3a480,817251,a68a5b
francisco-bayeu-y-subias_portrait-of-manuel-godoy-1790.jpg,574849,bf847a,b66860,c8a095,382e30,766361,1b1d24,ac5a56,553f3c,ba8f88,c0756a,766361,d0a796,dcbdad
joshua-reynolds_a-cherub-head-in-different-views.jpg,865e3e,e5ab70,ba7c4e,e5ab70,2c2a22,77573a,2c2a22,8c6240,614c34,b27146,de985e,c28756,eab376,efca8d
george-morland_smugglers-1792.jpg,3e382b,adb2a3,bac2b5,9fa291,211e16,5b5240,9ba093,211e16,a4ad9f,bac2b5,9a8d73,493d29,5d5541,7c7b6c
allan-ramsay_portrait-of-a-naval-officer.jpg,1a1a1b,4b4035,1a1a1b,292624,44372c,987d60,1a1a1b,292624,e4d2bc,c0a48a,715c46,44372c,a07445,b58d5b
joshua-reynolds_lady-skipwith.jpg,313232,aeaca2,939085,c8c8be,20201f,424545,20201f,373532,dad7cc,b7b8b0,4d5557,7f7d75,9a9a92,b4ab97
jean-baptiste-simeon-chardin_a-game-of-billiards-1725.jpg,4e3d2e,ab855b,8e6d4a,4e3d2e,c3905e,cdaa7b,cbab7b,c79f6d,383029,c3905e,644933,dac195,7a5f43,a17b51
joaquã­n-sorolla_near-jaca.jpg,817249,c3baa5,ae905d,555436,a1abb4,e5ca95,e1bf82,9b875f,c19a5a,706e41,e8d5a9,393a2b,9e998c,a4bddc
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937.jpg,414a72,a36053,c85525,7e6c80,332e3d,5065a6,5065a6,221915,434365,586aa2,6d687c,d87441,af4721,e16228
hubert-robert_the-glade-1775.jpg,5f5339,aca593,cbc9c3,8e8263,4a4431,746241,79745d,4a4431,a38f69,aeaba1,c6c0b3,dbdddc,665a3f,826944
pietro-longhi_the-duck-hunt.jpg,9b8162,e8e3c7,e8e3c7,6b533c,c39464,d4c9ab,9a8865,d4c9ab,c9ab7a,886040,bd7d4f,453224,e7debe,eae9d0
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906.jpg,73694d,b6a78c,907e59,565442,9f907d,cdbe9a,876f57,676749,46403a,c7b185,998c5b,d3caaf,968377,a99d84
giovanni-domenico-tiepolo_the-mandarin-s-walk-from-the-chinese-room-in-the-foresteria-1757.jpg,6f4c3c,ceb8b1,8b6958,542f21,bf9b8a,ddd5d9,6e3b28,ddd5d9,c6b0a3,3a2319,805642,b98770,8f6e5a,9c8c83
george-morland_coast-scene-1792.jpg,5a4929,9d8664,937246,a69a81,422f11,726341,8e7f66,756b4f,6f5b32,a69575,986427,a6a08d,282511,5d3a11
carl-ludwig-johann-christineck_portrait-of-daria-aleksandrovna-troubetskaya.jpg,181612,91886b,181612,594f3c,b6aa7e,dbd9b5,372d23,181612,54412d,827b5c,dbd9b5,b6aa7e,494947,6a5d44
joaquã­n-sorolla_gardens-of-la-granja-1907.jpg,626a6b,a9a18a,bcb6a5,626a6b,89766d,a4a370,697378,89766d,ccc599,a69f95,d7d6d1,5b615e,909371,b9b46e
jean-baptiste-oudry_still-life-with-dead-game-and-peaches-in-a-landscape-1727.jpg,27251b,706144,27251b,57452c,7f6c44,938d73,676446,737863,27251b,987342,ac9168,bbb59c,48402b,674a2c
joshua-reynolds_the-children-of-john-julius-angerstein-1783.jpg,26201b,8c6f4c,26201b,604531,947953,dab77d,e5c990,26201b,4e4334,72482e,977243,cfa569,777261,ac8c63
joaquã­n-sorolla_the-old-bridge-of-avila-1910.jpg,654531,ca9a74,c68752,cead96,40291a,896148,c19d89,cd9560,96725c,be7943,7c5133,40291a,dbb893,d9c3b4
william-hogarth_the-lottery.jpg,4a4843,a8a291,888477,4a4843,b7af9d,d8d0b7,d0c8b1,e0d9be,7a766c,979183,3a3835,b7af9d,514e49,636059
george-morland_lovers-observed.jpg,352e1d,735e31,5c4a27,352e1d,786634,9b7f41,a28c53,947c49,5c4a27,967733,352e1d,b99a56,7b632a,76693e
giovanni-battista-tiepolo_neptune-offering-gifts-to-venice-1750.jpg,514844,a37c62,8d604d,b89876,3d2b29,65645f,687b79,c6966e,ccb28c,634d45,a78c70,3d2b29,7e5647,9c6a53
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877.jpg,594a3c,beaf94,cbc2a9,b09c7f,302722,816e56,1e1c1b,b5a78d,908068,715b45,cbc2a9,ab9270,342c26,52382b
vladimir-borovikovsky_labzin-anna-evdokimovna.jpg,42332c,929181,42332c,bfc4af,4e4e4b,7d6d5d,322b26,dfe8e0,4e4e4b,bdd1c2,7d6d5d,b0ac8d,403630,644135
eugã¨ne-grasset_la-belle-jardiniere-november-1896.jpg,5d5046,aaa195,423e3c,776350,888178,ccc0b3,796452,65584d,dededb,423e3c,baa38b,888178,8b6850,a9855a
carl-ludwig-johann-christineck_portrait-of-a-woman.jpg,39302b,725d4e,553c34,39302b,695345,b7a88c,5f4b3f,553c34,39302b,96856d,b09d7e,745b4c,bfb497,d8cbaf
john-russell_henrietta-shelley-1731-1809-countess-of-onslow-1769.jpg,1f1f14,5f5237,1f1f14,332c19,4d4b33,c7a677,31301b,2e2c19,1f1f14,dbb988,4d4b33,b29466,362b1a,4b2115
joshua-reynolds_charles-coote-1st-earl-of-bellamont.jpg,44291b,8c715a,60422d,44291b,a4845d,ccbeb2,231d1b,422c27,592919,7d5834,a4845d,ccbeb2,60391c,7f491b
hubert-robert_d-molition-de-l-glise-saint-jean-en-gr-ve-mus-e-carnavalet-1800.jpg,766d5c,b7ac93,b7bfb8,b7996f,5d5140,8f8a78,949b94,b7bfb8,8b795c,76634b,bcad8d,453e35,b47c43,b08f5e
benjamin-west_william-markham.jpg,140d0f,65534e,140d0f,35241e,7b6662,ac9e9c,140d0f,261716,95898d,675b58,453025,c3b2ac,7f7171,9f7366
antoine-pesne_portrait-of-teofila-dzia-y-ska-1754.jpg,473b1f,d3bc96,ebdcbd,473b1f,a48052,d2b88c,b9976d,9b8463,ebdcbd,9e733d,332d15,d2b88c,4a3d21,6c5531
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832.jpg,4d4940,907c65,4d4940,7e6a55,8f806b,b39b80,ae9985,726351,8f806b,4d4940,ab906f,8a7159,c1ad8f,cabbad
arnold-bã¶cklin_self-portrait.jpg,140f0a,6f5233,140f0a,413621,7f4f27,ba8e64,d0a884,140f0a,d1894f,6b4423,413621,945a2b,9d774e,aa8f6e
thomas-gainsborough_lord-cornwallis.jpg,281e15,af5335,281e15,b32a0f,99502b,bfa889,c13010,7b5434,cebda3,281e15,a4250e,b64c22,a18967,bc9e78
grã©goire-michonze_family-1964.jpg,6c5345,747873,5b6769,8c8a7c,474a46,915c43,474a46,5b6769,914e3b,768a91,98a9a1,906a4b,7c7061,a9875e
arnold-bã¶cklin_children-carving-may-flutes-1877.jpg,745414,b3a975,cbc1a1,9c9249,5d4311,8a6418,d2cbba,835014,c4b888,91781c,89873e,af9d55,562e0d,645815
andrã©-lhote_cordes-1912.jpg,7b7d68,8d9fa8,506962,a6926e,7290a2,a7adad,7d9ea3,b8a877,a7adad,957b65,5f7d72,6783a1,2e473f,546466
william-hogarth_married-to-an-old-maid.jpg,2d2e29,9ea09d,2d2e29,63645e,bfc0be,f6fafb,f6fafb,20211d,53544e,393a35,d6d8d7,a8a9a5,676762,7f807b
george-morland_the-approaching-storm.jpg,5a4b2b,b3a06a,a48d51,c2b483,3e2910,766e46,291d0d,a09971,c6bb92,523512,bead74,766e46,a07127,b08f3c
vladimir-borovikovsky_children-with-a-lamb.jpg,2d2517,756d55,2d2517,52482f,707365,c1af91,3f3e28,231f14,b19974,372c1a,d0c5af,707365,554b32,745b38
louise-elisabeth-vigee-le-brun_german-opera-singer-elisabeth-mara.jpg,292624,cdcabf,f6fafb,292624,73654f,d3cdb6,f6fafb,59584b,292624,949475,d4b37d,8c7353,eff2ec,f5fafa
joaquã­n-sorolla_morning-sun-1901.jpg,3f3f3a,a19987,b2b0a8,8f8166,2c2a26,52534e,888577,969795,81715a,b29c6d,2c2a26,cecabc,47443b,5e6262
william-hogarth_times-of-the-day-morning.jpg,5a5b56,a4a6a2,8c8d88,bdbebb,454642,6f706b,c3c5c2,535450,abaca8,dadcdb,8c8d88,6f706b,2e2e2b,41423e
giovanni-battista-tiepolo_carrying-the-cross.jpg,3d2924,958168,856e59,3d2924,a68e6c,a39a82,8a8b7d,543b31,bda987,7a6b5a,907157,a68e6c,170f0f,34201e
joaquã­n-sorolla_three-sails-1903.jpg,7f7e70,c0cad0,c0cad0,5b5c58,948c76,b4b199,919493,d1d8da,b0bdc6,b4b199,988459,493e36,636b6e,768989
andrã©-lhote_sur-la-terrasse-1945.jpg,416358,ad9360,a1a189,416358,b45b32,beb03d,beb03d,9b8f84,5d918a,498457,b45b32,a8b28f,2a2525,32515c
william-hogarth_portrait-of-captain-coram-1740.jpg,262222,7b563f,262222,5d382a,7f664a,b3825f,262222,492e26,7f664a,aa6b4e,aa8663,71422f,c19a6f,d9c08c
grã©goire-michonze_scene-paysanne.jpg,51503b,958258,846e38,51503b,88795d,c3b494,e7e4d0,88795d,54574d,4e4a29,bdbbab,b4996b,7b6038,8d7c38
antoine-pesne_aroline-of-hesse-darmstadt-with-her-moors.jpg,1d1811,705739,1d1811,51361b,80643b,9d8e74,1d1811,b59b68,6d573a,847b6d,51361b,93713c,a39a8d,c7b68d
joshua-reynolds_lady-cockburn-and-her-three-eldest-sons-1773.jpg,26201d,90775e,26201d,67442f,998c71,d9caac,ae986d,e4dac3,a1a395,cfba95,26201d,8a7a60,53382b,7c5032
jean-honore-fragonard_cupid-between-the-roses.jpg,dca191,f7e5ed,e9d9df,f7e5ed,b44b33,ea8751,f8e8fa,f7e9f7,f7f1ed,e9d9df,ea8751,b44b33,f7a566,f7e0da
joshua-reynolds_alexander-10th-duke-of-hamilton.jpg,141517,37322f,141517,1c1a1c,222122,837361,141517,222122,1c1a1c,c1a37c,8d7c66,47382e,c6c0b2,e8ddbf
joaquã­n-sorolla_the-nap-asturias-1903.jpg,584b39,907c62,7a6952,584b39,997c56,b4a28c,997c56,3d3b34,a78e6f,725b3f,b09f8c,7a6952,baaea7,ebece8
jean-baptiste-simeon-chardin_young-man-with-a-violin-portrait-of-charles-theodose-godefroy.jpg,785d51,ae856a,9a715f,785d51,aa8068,d9b184,9f7f68,b2906f,d49c76,9a715f,b48069,785d51,ecc08a,f3d8a0
joaquã­n-sorolla_looking-for-shellfish-1905.jpg,5f564a,baa18c,d5b59b,9e8d7d,364347,89694d,364347,d1a37e,645847,ad7953,d9c6b8,bd9e83,5d6871,a1907c
pietro-longhi_the-indiscreet-gentleman.jpg,3d3425,826041,6b482d,3d3425,85603a,ac8f6e,785d3a,92633a,ceb99a,6b482d,3d3425,927656,bb8b67,c2a37c
ferdinand-georg-waldmã¼ller_yard-of-the-old-heum-ller-in-vienna-1859.jpg,605348,908170,7f7161,605348,998871,a89c8d,6f5e51,524740,a49786,9e8e7b,998871,7f7161,bfb6a1,bfc6cb
joaquã­n-sorolla_the-cemetery-at-sierra-nevada-granada-1910.jpg,534331,7f6e58,655949,534331,967554,9e907b,938268,967554,988973,655949,978f87,534331,c5bdaf,ecede6
pietro-longhi_the-spinner(1).jpg,423f3c,64574c,40403e,423f3c,524641,bd9675,40403e,b77f5d,896a52,524641,c89c76,ead3ad,3e3e3c,46403c
canaletto_the-grand-canal-at-the-salute-church-1.jpg,5f5e56,c0c5b9,757970,49433b,b0b7ad,d0d3c5,3c3833,b5c1bd,d0d3c5,574e42,aab7b2,aca389,656256,85908b
arnold-bã¶cklin_astolf-rides-away-with-his-head-lost-1873.jpg,292116,784e2b,292116,503c22,79552e,c66d3d,724a27,292116,503c22,7f6035,e58045,bb5e33,bd743e,b97d53
canaletto_view-of-the-church-and-the-doge-s-palace-from-the-procuratie-vecchie.jpg,685744,c9c1a9,d2d6cd,c1ab86,463629,8a785e,b3a389,d2d6cd,28201e,654b35,cabc9c,be9359,7d684c,968870
joaquã­n-sorolla_boy-on-the-sand.jpg,8f8d99,ccb99a,9c9dac,837d85,c6ad8d,d3c6a8,c5b3a1,6e7697,9c9dac,d3c6a8,c7a779,696979,937e7b,a1968a
joaquã­n-sorolla_sierra-nevada-from-the-alhambra-grenada-1910.jpg,403f36,8f8568,785e45,403f36,9a9f78,b2b89e,95ab98,cec5a5,393429,a6ae84,8f906b,785e45,474737,494d4e
joaquã­n-sorolla_port-of-passages.jpg,381c15,bc7f53,381c15,c69576,98532e,ca8131,dba571,b6743b,df8f27,98532e,dfb7a0,af7c64,1a0d0c,552a1d
vladimir-borovikovsky_ivan-mikhailovich-yakovlev.jpg,2f262a,645a50,4b443d,2f262a,64594c,978678,1f1b28,27232e,4b443d,64594c,807367,ae998a,3d3631,724524
francois-boucher_head-of-king-louis-xv.jpg,8e8467,cec4a6,76705a,a59873,b8b08f,e4d9bc,ece4cc,857e65,dccfac,9c8f6f,b8b08f,afa178,5d5949,726a54
joaquã­n-sorolla_queen-victoria-eugenia-of-spain-1911.jpg,2e2d2a,706b61,404243,2e2d2a,86745d,bab4a1,242726,d6d9d4,404243,c4bda0,a79d88,86745d,31302d,40372f
joaquã­n-sorolla_the-blessing-of-isaac.jpg,26221c,785f4b,26221c,58402f,866b52,aa917a,26221c,957d67,b3977d,cbb39e,473528,694c37,7d6650,8f7054
joaquã­n-sorolla_another-margarita-1892.jpg,3a241e,83623e,755030,3a241e,7c5e3e,a88c5b,eae2b4,9a7641,997f54,bca575,755030,3a241e,6f583f,89643e
francois-boucher_young-woman-with-flowers-in-her-hair-wrongly-called-portrait-of-madame-boucher.jpg,3c4736,b3b3a6,d4d4d0,92917d,2b4134,4c4e38,d7dbda,3b4432,2b4134,aba48f,797d6a,5e583e,cdc3b5,d6dad9
joshua-reynolds_augustus-keppel-1783.jpg,1a1e1f,58574e,1a1e1f,2a3234,585449,b3a589,1a1e1f,d5c4a3,2a3234,cfa372,97a89f,8f866d,424a48,6d5e4b
carl-ludwig-johann-christineck_teresa-schnee-1777.jpg,1c1b16,544a39,1c1b16,26231f,4a4134,b9a074,1c1b16,26231f,e6d0a6,d2af79,8f7349,9c8c67,39342c,5b4f3d
antã³nio-de-carvalho-da-silva-porto_na-ilha-de-capri-1877.jpg,575245,ad9a76,968563,575245,a2967c,e6ca95,e0c088,827960,aa9165,ecd4a2,6c6353,424137,84817b,c1aa7e
