ObjectID,cut_2,cut_4,cut_8
alphonse-mucha_8th-sokol-festival-1912.jpg,"[(114, 122, 86), (220, 185, 126)]","[(225, 227, 197), (215, 143, 54), (110, 95, 44), (118, 148, 127)]","[(220, 176, 76), (210, 110, 32), (225, 227, 197), (87, 135, 122), (151, 109, 42), (69, 81, 47), (148, 148, 102), (149, 176, 161)]"
ivan-bilibin_illustration-for-the-historical-revolutionary-almanac-of-publisher-rosehip-1906(1).jpg,"[(139, 134, 131), (238, 241, 240)]","[(238, 241, 240), (105, 102, 102), (159, 148, 144), (188, 181, 177)]","[(238, 241, 240), (119, 118, 117), (90, 87, 87), (144, 143, 141), (192, 153, 141), (188, 181, 177), (155, 152, 149), (157, 158, 158)]"
zinaida-serebriakova_at-breakfast-1914.jpg,"[(43, 37, 36), (169, 147, 134)]","[(43, 37, 36), (197, 190, 186), (110, 73, 59), (172, 136, 107)]","[(144, 123, 113), (88, 65, 60), (210, 208, 203), (43, 37, 36), (133, 80, 59), (201, 149, 101), (171, 163, 162), (195, 182, 175)]"
boris-kustodiev_children-of-the-artist-1913.jpg,"[(53, 72, 98), (157, 170, 167)]","[(176, 201, 191), (139, 139, 144), (45, 44, 53), (62, 100, 142)]","[(45, 44, 53), (150, 149, 121), (136, 163, 183), (134, 83, 87), (180, 199, 175), (172, 203, 207), (44, 75, 127), (79, 126, 157)]"
raphael-kirchner_unknown-18.jpg,"[(173, 151, 119), (222, 199, 164)]","[(222, 199, 164), (206, 182, 147), (93, 78, 56), (187, 162, 125)]","[(2, 3, 2), (222, 199, 164), (171, 145, 107), (206, 182, 147), (187, 162, 125), (133, 110, 77), (54, 44, 32), (79, 61, 41)]"
boris-kustodiev_fontanka-1916.jpg,"[(101, 106, 89), (171, 194, 197)]","[(34, 72, 82), (168, 139, 97), (130, 170, 186), (212, 219, 209)]","[(134, 156, 163), (157, 195, 207), (212, 219, 209), (73, 134, 166), (34, 72, 82), (135, 107, 85), (176, 158, 108), (226, 184, 110)]"
ferdinand-hodler_weisshorn-of-montana-1915.jpg,"[(124, 151, 183), (191, 187, 194)]","[(197, 197, 211), (186, 178, 177), (115, 143, 170), (133, 159, 196)]","[(156, 172, 200), (197, 197, 211), (136, 160, 171), (111, 145, 193), (114, 130, 162), (73, 119, 176), (182, 167, 172), (191, 188, 181)]"
egon-schiele_portrait-of-edith-schiele-the-artist-s-wife-1915.jpg,"[(154, 127, 109), (221, 212, 203)]","[(221, 212, 203), (109, 83, 66), (188, 148, 122), (209, 196, 182)]","[(221, 212, 203), (194, 174, 160), (209, 196, 182), (182, 150, 113), (184, 96, 57), (95, 58, 38), (112, 89, 81), (133, 127, 108)]"
henri-de-toulouse-lautrec_jane-avril-dancing-1892.jpg,"[(158, 113, 83), (206, 154, 106)]","[(187, 128, 81), (129, 97, 85), (201, 146, 94), (211, 161, 117)]","[(201, 146, 94), (168, 111, 66), (187, 128, 81), (70, 75, 113), (152, 116, 100), (211, 161, 117), (96, 72, 58), (156, 103, 62)]"
leon-bakst_scheherazade-la-sultane-bleue-1910.jpg,"[(112, 90, 53), (152, 168, 159)]","[(223, 217, 179), (80, 120, 139), (68, 64, 47), (156, 116, 59)]","[(33, 88, 140), (138, 78, 37), (173, 154, 80), (186, 187, 140), (223, 217, 179), (68, 64, 47), (50, 99, 132), (87, 133, 143)]"
konstantin-korovin_dancer-costume-design-for-rubinstein-s-opera.jpg,"[(208, 182, 102), (238, 238, 177)]","[(234, 239, 127), (238, 238, 177), (142, 104, 72), (222, 148, 81)]","[(234, 239, 127), (243, 246, 177), (247, 250, 180), (168, 139, 94), (216, 207, 171), (116, 69, 51), (225, 95, 47), (220, 201, 116)]"
boris-kustodiev_the-merchant-s-wife-at-tea-1920.jpg,"[(93, 60, 55), (201, 182, 137)]","[(102, 73, 81), (84, 48, 30), (182, 150, 105), (220, 214, 169)]","[(44, 33, 28), (155, 126, 95), (209, 174, 115), (134, 84, 77), (124, 62, 32), (220, 214, 169), (70, 58, 60), (70, 67, 110)]"
carl-larsson_under-the-birches-1902(1).jpg,"[(162, 147, 130), (200, 191, 190)]","[(181, 164, 145), (200, 191, 190), (130, 116, 100), (156, 145, 128)]","[(125, 116, 103), (156, 145, 128), (188, 177, 173), (141, 124, 106), (115, 100, 84), (211, 206, 207), (175, 157, 139), (186, 170, 151)]"
raphael-kirchner_lillian-lorraine-hearst-s-sunday-american-1917.jpg,"[(151, 125, 66), (212, 191, 133)]","[(179, 144, 74), (124, 105, 57), (196, 170, 106), (228, 212, 160)]","[(214, 181, 109), (147, 120, 61), (179, 144, 74), (177, 159, 103), (238, 227, 183), (100, 91, 53), (204, 187, 136), (233, 206, 138)]"
raphael-kirchner_deadly-sins-3.jpg,"[(220, 192, 131), (239, 225, 187)]","[(236, 207, 145), (239, 225, 187), (178, 153, 101), (230, 199, 131)]","[(230, 199, 131), (236, 207, 145), (244, 231, 200), (226, 193, 122), (60, 68, 65), (200, 160, 97), (229, 217, 173), (239, 222, 174)]"
raphael-kirchner_nude-drawings-8.jpg,"[(219, 204, 173), (230, 222, 195)]","[(225, 213, 180), (230, 222, 195), (201, 184, 154), (222, 209, 176)]","[(225, 213, 180), (222, 209, 176), (181, 167, 137), (216, 199, 168), (203, 182, 153), (230, 222, 195), (151, 138, 110), (168, 153, 123)]"
zinaida-serebriakova_harvesting-1915.jpg,"[(73, 53, 46), (160, 130, 114)]","[(138, 84, 60), (73, 53, 46), (164, 149, 133), (200, 203, 202)]","[(96, 67, 52), (86, 56, 46), (54, 40, 36), (138, 84, 60), (200, 203, 202), (164, 149, 133), (98, 73, 58), (102, 99, 101)]"
ferdinand-hodler_cavalryman-striding-a-horse-1908.jpg,"[(204, 202, 207), (222, 220, 223)]","[(218, 216, 220), (222, 220, 223), (171, 167, 173), (210, 208, 213)]","[(218, 216, 220), (222, 220, 223), (210, 208, 213), (150, 145, 151), (168, 163, 169), (190, 187, 192), (116, 109, 117), (136, 129, 137)]"
alphonse-mucha_soap-factory-of-bagnolet-1897.jpg,"[(93, 61, 32), (193, 117, 64)]","[(182, 88, 37), (93, 61, 32), (186, 122, 74), (223, 170, 106)]","[(229, 158, 83), (67, 42, 22), (213, 168, 110), (118, 80, 43), (222, 193, 150), (186, 122, 74), (170, 75, 31), (194, 101, 44)]"
ivan-milev_unknown-title-2.jpg,"[(25, 25, 13), (147, 105, 59)]","[(25, 25, 13), (97, 72, 44), (192, 124, 54), (204, 153, 92)]","[(203, 139, 68), (211, 149, 80), (192, 124, 54), (25, 25, 13), (200, 184, 153), (70, 51, 29), (124, 82, 44), (123, 103, 74)]"
nicholas-roerich_terem-of-yaroslavna-by-the-monastery-wall-1908.jpg,"[(18, 19, 18), (105, 100, 92)]","[(18, 19, 18), (91, 85, 77), (115, 108, 95), (124, 121, 117)]","[(115, 112, 112), (127, 123, 115), (102, 96, 92), (18, 19, 18), (115, 108, 95), (141, 138, 128), (60, 56, 51), (101, 91, 73)]"
nicholas-roerich_winter-1914.jpg,"[(132, 120, 123), (214, 190, 173)]","[(157, 150, 158), (107, 91, 88), (208, 175, 143), (220, 204, 203)]","[(164, 147, 137), (220, 204, 203), (119, 118, 145), (71, 68, 75), (143, 114, 100), (172, 167, 174), (196, 160, 132), (221, 190, 153)]"
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia.jpg,"[(85, 87, 70), (172, 161, 134)]","[(137, 124, 94), (206, 199, 175), (75, 75, 54), (95, 100, 86)]","[(230, 227, 208), (221, 206, 174), (127, 109, 77), (95, 100, 86), (187, 181, 158), (75, 75, 54), (129, 129, 108), (167, 149, 115)]"
raphael-kirchner_nude-drawings-16.jpg,"[(119, 109, 97), (147, 142, 139)]","[(138, 130, 124), (156, 153, 154), (109, 100, 90), (129, 117, 103)]","[(129, 117, 103), (151, 144, 139), (118, 108, 97), (106, 99, 91), (138, 130, 124), (161, 161, 169), (87, 80, 71), (102, 91, 80)]"
raphael-kirchner_bellage-of-sect-1905.jpg,"[(126, 114, 89), (219, 204, 176)]","[(157, 142, 113), (219, 204, 176), (71, 65, 49), (120, 107, 83)]","[(234, 221, 196), (53, 50, 39), (167, 152, 124), (147, 132, 103), (89, 79, 59), (120, 107, 83), (192, 175, 144), (214, 199, 170)]"
natalia-goncharova_liturgy-six-winged-seraph.jpg,"[(207, 127, 113), (242, 209, 173)]","[(225, 200, 181), (188, 54, 44), (244, 176, 117), (241, 242, 230)]","[(241, 242, 230), (219, 27, 23), (243, 222, 175), (225, 200, 181), (212, 90, 65), (160, 50, 45), (244, 73, 30), (245, 187, 86)]"
sergey-solomko_temptation.jpg,"[(73, 69, 67), (164, 163, 157)]","[(133, 133, 129), (73, 69, 67), (182, 180, 171), (207, 207, 200)]","[(192, 191, 182), (182, 180, 171), (59, 56, 54), (86, 82, 81), (112, 112, 109), (223, 223, 218), (145, 145, 137), (162, 164, 160)]"
raphael-kirchner_love-flowers-1903.jpg,"[(189, 158, 130), (225, 206, 184)]","[(225, 206, 184), (217, 186, 158), (138, 119, 93), (186, 140, 111)]","[(187, 115, 88), (165, 160, 120), (160, 116, 90), (225, 206, 184), (185, 166, 134), (217, 186, 158), (89, 89, 76), (137, 111, 86)]"
joaquã­n-sorolla_almond-trees-in-asis.jpg,"[(73, 59, 44), (183, 161, 140)]","[(195, 188, 176), (172, 135, 104), (45, 37, 26), (101, 80, 61)]","[(104, 81, 60), (92, 68, 47), (156, 116, 84), (187, 153, 124), (195, 188, 176), (118, 104, 90), (24, 25, 20), (66, 48, 33)]"
raphael-kirchner_sweet-smoke-1913.jpg,"[(165, 164, 149), (229, 231, 225)]","[(229, 231, 225), (202, 197, 182), (96, 98, 76), (161, 164, 153)]","[(207, 204, 193), (229, 231, 225), (51, 57, 33), (161, 164, 153), (83, 91, 69), (126, 122, 102), (196, 183, 163), (200, 195, 181)]"
koloman-moser_dancer-1903.jpg,"[(83, 73, 73), (163, 151, 149)]","[(83, 73, 73), (209, 196, 193), (101, 91, 92), (134, 121, 119)]","[(101, 91, 92), (91, 80, 79), (75, 66, 67), (118, 106, 105), (219, 207, 205), (198, 185, 181), (139, 126, 124), (159, 145, 142)]"
koloman-moser_design-for-the-anniversary-stamp-austrian-with-empress-maria-theresa-1908.jpg,"[(193, 99, 77), (230, 180, 159)]","[(220, 120, 88), (166, 78, 67), (225, 156, 131), (234, 203, 187)]","[(234, 192, 173), (233, 162, 133), (234, 214, 202), (150, 70, 63), (182, 86, 72), (220, 120, 88), (207, 149, 134), (229, 152, 124)]"
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844.jpg,"[(130, 119, 111), (195, 171, 127)]","[(162, 166, 177), (99, 72, 45), (200, 154, 73), (190, 188, 181)]","[(166, 178, 200), (207, 168, 84), (60, 44, 34), (190, 188, 181), (137, 100, 56), (192, 139, 63), (145, 143, 147), (170, 164, 162)]"
frantisek-kupka_boudoir-scene-1903.jpg,"[(133, 103, 76), (210, 154, 110)]","[(163, 127, 92), (210, 154, 110), (84, 52, 35), (123, 108, 83)]","[(111, 64, 39), (216, 169, 129), (164, 145, 114), (58, 41, 31), (161, 109, 71), (123, 108, 83), (198, 128, 81), (208, 150, 101)]"
alphonse-mucha_the-slavs-in-their-original-homeland-1912.jpg,"[(99, 89, 76), (188, 199, 191)]","[(63, 53, 54), (135, 125, 98), (161, 176, 171), (214, 222, 211)]","[(138, 133, 105), (219, 236, 238), (118, 107, 87), (166, 154, 111), (209, 209, 185), (63, 53, 54), (154, 161, 146), (168, 191, 196)]"
joaquã­n-sorolla_mending-the-sail-1904.jpg,"[(143, 108, 60), (166, 164, 162)]","[(124, 121, 128), (208, 207, 196), (119, 90, 53), (166, 127, 66)]","[(147, 108, 56), (223, 227, 226), (166, 127, 66), (91, 73, 51), (194, 186, 166), (112, 104, 102), (117, 121, 145), (156, 157, 162)]"
nicholas-roerich_sketch-of-tsar-dodon.jpg,"[(190, 195, 184), (203, 208, 197)]","[(196, 201, 191), (203, 208, 197), (176, 181, 170), (194, 198, 183)]","[(194, 198, 183), (187, 192, 180), (196, 201, 191), (177, 182, 172), (166, 171, 160), (203, 208, 197), (129, 133, 123), (153, 158, 149)]"
konstantin-korovin_costume-design-for-igor-in-the-production-of-prince-igor-at-the-mariinsky-theatre-1909.jpg,"[(175, 170, 138), (240, 247, 230)]","[(240, 247, 230), (214, 215, 174), (102, 91, 79), (171, 159, 126)]","[(240, 247, 230), (173, 165, 149), (223, 227, 193), (169, 152, 103), (124, 113, 100), (80, 68, 59), (202, 197, 141), (209, 208, 171)]"
leon-bakst_la-peri-natasha-trouhanova-as-the-peri-1911.jpg,"[(162, 133, 84), (245, 236, 183)]","[(245, 236, 183), (107, 77, 41), (200, 160, 83), (232, 220, 170)]","[(245, 233, 178), (244, 243, 198), (232, 220, 170), (50, 46, 37), (165, 108, 44), (200, 160, 83), (244, 220, 151), (245, 226, 166)]"
natalia-goncharova_liturgy-the-seraph-s-costume.jpg,"[(193, 132, 67), (241, 223, 180)]","[(241, 223, 180), (144, 85, 48), (239, 144, 72), (246, 215, 98)]","[(38, 29, 26), (242, 175, 73), (246, 215, 98), (237, 113, 70), (241, 223, 180), (146, 37, 31), (172, 123, 57), (220, 152, 80)]"
ivan-bilibin_sketch-for-the-opera-the-golden-cockerel-by-nikolai-rimsky-korsakov-1909-1.jpg,"[(198, 187, 165), (244, 241, 225)]","[(244, 241, 225), (232, 221, 196), (143, 127, 115), (184, 177, 155)]","[(244, 241, 225), (118, 114, 99), (123, 128, 137), (198, 196, 183), (167, 133, 112), (171, 159, 126), (230, 215, 186), (234, 228, 206)]"
joaquã­n-sorolla_beach-of-biarritz-france.jpg,"[(155, 139, 124), (212, 167, 109)]","[(212, 188, 155), (212, 146, 63), (147, 114, 85), (163, 164, 164)]","[(163, 164, 164), (144, 134, 123), (212, 188, 155), (44, 53, 38), (212, 146, 63), (135, 85, 57), (176, 98, 46), (178, 153, 122)]"
aubrey-beardsley_poster-of-girl-and-a-bookshop.jpg,"[(204, 207, 203), (239, 243, 241)]","[(231, 236, 233), (239, 243, 241), (128, 130, 122), (224, 228, 224)]","[(231, 236, 233), (16, 18, 8), (239, 243, 241), (224, 228, 224), (178, 181, 175), (54, 56, 46), (103, 102, 95), (135, 136, 129)]"
aubrey-beardsley_caricature-of-felix-mendelssohn.jpg,"[(124, 125, 124), (247, 251, 252)]","[(247, 251, 252), (33, 34, 32), (185, 187, 186), (243, 247, 248)]","[(247, 251, 252), (243, 247, 248), (6, 7, 5), (38, 38, 36), (221, 224, 224), (84, 83, 81), (129, 130, 129), (168, 170, 169)]"
boris-kustodiev_province-1919.jpg,"[(72, 86, 90), (173, 177, 156)]","[(192, 210, 198), (72, 86, 90), (163, 122, 74), (142, 168, 153)]","[(72, 91, 105), (142, 168, 153), (58, 57, 57), (212, 221, 220), (173, 199, 176), (99, 137, 140), (161, 102, 62), (165, 141, 86)]"
michel-simonidy_le-figaro-1900.jpg,"[(107, 96, 78), (205, 188, 143)]","[(205, 199, 185), (206, 177, 102), (83, 65, 46), (132, 126, 109)]","[(205, 199, 185), (48, 45, 39), (194, 180, 146), (163, 152, 125), (100, 101, 94), (119, 85, 53), (208, 160, 52), (225, 187, 62)]"
egon-schiele_peasants-jug-1918.jpg,"[(178, 145, 101), (224, 206, 170)]","[(224, 206, 170), (213, 186, 140), (108, 69, 45), (178, 141, 82)]","[(215, 191, 154), (180, 152, 114), (76, 50, 38), (140, 87, 51), (175, 129, 50), (210, 181, 125), (222, 202, 162), (226, 210, 178)]"
nicholas-roerich_light-night-castle-of-prince-judas-iscariot-1909.jpg,"[(126, 126, 126), (197, 198, 199)]","[(226, 227, 228), (168, 169, 170), (113, 112, 113), (139, 139, 140)]","[(133, 133, 134), (235, 237, 239), (145, 146, 146), (217, 218, 218), (113, 112, 113), (158, 159, 160), (170, 173, 174), (184, 185, 186)]"
pablo-picasso_couple-walking-1901.jpg,"[(125, 98, 34), (201, 178, 109)]","[(51, 56, 34), (200, 140, 34), (180, 162, 96), (222, 195, 122)]","[(218, 184, 95), (190, 169, 95), (207, 175, 98), (226, 205, 150), (51, 56, 34), (117, 129, 93), (186, 108, 29), (214, 171, 39)]"
zinaida-serebriakova_girls-at-the-piano-1922.jpg,"[(52, 44, 45), (141, 116, 103)]","[(52, 44, 45), (106, 88, 87), (160, 117, 91), (193, 170, 145)]","[(185, 154, 128), (112, 77, 58), (156, 105, 75), (165, 129, 107), (201, 186, 163), (101, 99, 117), (38, 36, 40), (67, 52, 50)]"
wilhelm-kotarbinski_resting-by-the-shore.jpg,"[(56, 52, 45), (142, 134, 117)]","[(124, 113, 89), (161, 155, 146), (34, 32, 28), (78, 72, 61)]","[(216, 220, 213), (196, 188, 169), (34, 32, 28), (136, 127, 123), (124, 113, 89), (78, 72, 61), (162, 155, 132), (169, 167, 160)]"
anders-zorn_madame-clara-rikoff.jpg,"[(53, 37, 34), (94, 69, 60)]","[(53, 37, 34), (74, 52, 46), (95, 70, 60), (133, 103, 88)]","[(53, 37, 34), (74, 52, 46), (144, 119, 104), (95, 70, 60), (114, 85, 72), (133, 104, 87), (169, 135, 112), (223, 188, 158)]"
joaquã­n-sorolla_girl-with-flowers.jpg,"[(107, 86, 80), (202, 155, 109)]","[(134, 111, 102), (80, 62, 57), (203, 143, 84), (201, 168, 134)]","[(150, 122, 108), (201, 168, 134), (51, 42, 44), (109, 81, 71), (214, 156, 82), (119, 100, 96), (197, 126, 65), (184, 133, 104)]"
nicholas-roerich_sage-1916.jpg,"[(142, 168, 128), (219, 213, 145)]","[(165, 198, 145), (119, 137, 111), (218, 204, 108), (220, 221, 182)]","[(149, 154, 93), (220, 221, 182), (169, 200, 181), (218, 204, 108), (161, 196, 108), (81, 99, 87), (97, 130, 130), (151, 164, 132)]"
wilhelm-kotarbinski_cleopatra.jpg,"[(101, 89, 71), (189, 192, 184)]","[(128, 114, 91), (75, 65, 51), (168, 172, 161), (210, 212, 206)]","[(74, 58, 45), (220, 227, 228), (199, 197, 184), (41, 38, 31), (92, 82, 65), (168, 172, 161), (117, 99, 77), (138, 129, 106)]"
edmund-dulac_princess-orchid-s-party-illustration-to-fairies-i-have-met.jpg,"[(83, 75, 53), (162, 140, 107)]","[(83, 75, 53), (145, 117, 82), (181, 157, 111), (177, 170, 151)]","[(161, 156, 147), (192, 183, 156), (141, 107, 61), (75, 62, 33), (149, 127, 103), (90, 87, 73), (161, 151, 113), (200, 163, 108)]"
anders-zorn_frances-cleveland.jpg,"[(179, 169, 139), (230, 228, 210)]","[(230, 228, 210), (215, 201, 167), (100, 90, 63), (187, 182, 159)]","[(215, 208, 186), (185, 164, 112), (230, 228, 210), (187, 182, 159), (44, 42, 27), (127, 112, 84), (214, 184, 137), (217, 204, 158)]"
raphael-kirchner_santoy-1900-3.jpg,"[(112, 110, 88), (208, 164, 69)]","[(222, 163, 30), (112, 110, 88), (185, 150, 84), (202, 181, 132)]","[(206, 194, 159), (155, 142, 108), (197, 167, 104), (185, 150, 84), (222, 163, 30), (144, 115, 66), (92, 91, 74), (57, 91, 103)]"
andrã©-lhote_la-plage-1957.jpg,"[(156, 138, 95), (165, 164, 153)]","[(181, 149, 95), (131, 127, 96), (147, 155, 150), (183, 173, 157)]","[(102, 95, 84), (112, 137, 112), (154, 151, 106), (155, 124, 81), (147, 155, 150), (181, 149, 95), (184, 166, 146), (183, 180, 168)]"
carlos-saenz-de-tejada_the-life-of-st-ignatius-loyola-plate-5-ignatius-and-the-first-companions-take-vows-at-montmatre.jpg,"[(109, 105, 93), (167, 163, 144)]","[(152, 148, 128), (109, 105, 93), (169, 166, 147), (194, 192, 172)]","[(146, 144, 129), (169, 166, 147), (93, 91, 83), (143, 139, 118), (125, 118, 102), (159, 154, 132), (185, 180, 159), (203, 203, 185)]"
aubrey-beardsley_moska.jpg,"[(182, 183, 182), (255, 255, 255)]","[(255, 255, 255), (253, 253, 253), (69, 69, 68), (155, 156, 155)]","[(255, 255, 255), (253, 253, 253), (90, 90, 90), (123, 123, 123), (161, 162, 161), (213, 214, 214), (31, 31, 30), (63, 63, 63)]"
georges-lacombeâ _the-green-wave-vorhor.jpg,"[(46, 38, 28), (158, 146, 118)]","[(46, 38, 28), (160, 128, 76), (135, 154, 162), (178, 172, 157)]","[(33, 29, 21), (194, 153, 79), (135, 154, 162), (169, 154, 139), (59, 47, 35), (125, 103, 73), (205, 190, 152), (168, 191, 197)]"
natalia-goncharova_design-for-final-backcloth.jpg,"[(131, 80, 92), (212, 192, 175)]","[(70, 59, 95), (191, 101, 89), (193, 175, 163), (231, 209, 188)]","[(208, 171, 150), (211, 199, 177), (183, 134, 115), (70, 59, 95), (199, 68, 63), (231, 209, 188), (97, 96, 143), (189, 169, 151)]"
zinaida-serebriakova_peasant-woman-with-rocker-1917.jpg,"[(70, 59, 55), (163, 137, 118)]","[(70, 59, 55), (141, 101, 77), (172, 157, 142), (198, 187, 175)]","[(201, 191, 185), (195, 183, 166), (43, 43, 47), (139, 87, 70), (143, 116, 83), (96, 76, 63), (162, 148, 136), (182, 166, 148)]"
antã³nio-de-carvalho-da-silva-porto_na-cisterna.jpg,"[(107, 79, 61), (146, 160, 183)]","[(57, 52, 44), (156, 107, 78), (116, 154, 195), (175, 166, 170)]","[(182, 120, 84), (131, 93, 72), (174, 143, 130), (178, 182, 194), (57, 52, 44), (174, 198, 226), (105, 140, 179), (128, 169, 211)]"
nicholas-roerich_archers-1908.jpg,"[(86, 82, 54), (151, 140, 124)]","[(180, 159, 137), (122, 121, 110), (58, 58, 43), (115, 105, 66)]","[(109, 87, 64), (131, 142, 116), (172, 143, 113), (113, 101, 105), (188, 175, 162), (122, 124, 68), (42, 34, 33), (74, 83, 53)]"
alphonse-mucha_emerald.jpg,"[(127, 113, 60), (195, 187, 135)]","[(159, 141, 73), (95, 85, 47), (182, 169, 109), (208, 204, 161)]","[(117, 107, 59), (162, 158, 107), (152, 127, 67), (166, 156, 79), (202, 180, 111), (74, 63, 35), (185, 189, 150), (231, 220, 172)]"
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894.jpg,"[(136, 115, 85), (199, 177, 136)]","[(120, 100, 73), (151, 130, 96), (179, 158, 120), (218, 197, 153)]","[(159, 142, 117), (222, 200, 152), (200, 173, 122), (212, 188, 140), (120, 100, 73), (227, 213, 179), (140, 120, 90), (163, 141, 102)]"
theodor-severin-kittelsen_rugga.jpg,"[(173, 171, 166), (227, 228, 220)]","[(227, 228, 220), (200, 197, 188), (141, 132, 123), (151, 157, 164)]","[(193, 196, 195), (227, 228, 220), (207, 206, 197), (123, 118, 115), (151, 157, 164), (160, 146, 132), (192, 170, 150), (198, 188, 174)]"
max-kurzweil_the-fisherman.jpg,"[(118, 115, 88), (188, 178, 148)]","[(152, 154, 124), (188, 178, 148), (55, 53, 38), (114, 98, 65)]","[(158, 165, 138), (146, 143, 110), (55, 53, 38), (188, 177, 145), (193, 187, 160), (114, 98, 65), (178, 154, 114), (175, 167, 141)]"
zinaida-serebriakova_portrait-of-e-m-edwards-1912.jpg,"[(53, 48, 41), (128, 95, 73)]","[(53, 48, 41), (87, 74, 56), (157, 103, 79), (181, 130, 100)]","[(53, 48, 41), (104, 86, 62), (157, 103, 79), (77, 65, 47), (85, 73, 58), (112, 100, 80), (171, 125, 96), (191, 134, 105)]"
michel-simonidy_femeie-pe-malul-m-rii.jpg,"[(119, 133, 88), (169, 176, 133)]","[(141, 156, 106), (169, 176, 133), (79, 93, 68), (116, 127, 70)]","[(137, 147, 84), (171, 182, 149), (145, 164, 128), (116, 128, 80), (115, 125, 60), (167, 169, 118), (74, 88, 56), (84, 98, 80)]"
carl-larsson_summer-morning-published-in-lasst-licht-hinin-let-in-more-light-1908(1).jpg,"[(160, 154, 122), (201, 193, 150)]","[(201, 193, 150), (181, 170, 125), (126, 121, 98), (149, 153, 140)]","[(181, 173, 141), (147, 143, 109), (202, 199, 170), (149, 153, 140), (199, 187, 130), (105, 98, 86), (178, 160, 113), (186, 176, 103)]"
ivan-bilibin_complimentary-ticket-to-a-solo-exhibition-by-ivan-bilibin-at-alexandria-1924(1).jpg,"[(128, 129, 127), (247, 251, 252)]","[(247, 251, 252), (53, 53, 51), (167, 168, 167), (237, 240, 240)]","[(247, 251, 252), (57, 57, 55), (237, 240, 240), (33, 33, 30), (191, 193, 192), (142, 143, 141), (78, 76, 75), (103, 102, 101)]"
arnold-bã¶cklin_the-bagpiper.jpg,"[(43, 42, 39), (159, 157, 160)]","[(43, 42, 39), (120, 114, 118), (171, 174, 182), (224, 226, 225)]","[(84, 76, 76), (231, 236, 238), (216, 216, 212), (143, 138, 143), (110, 106, 110), (171, 174, 182), (31, 33, 30), (56, 50, 49)]"
