ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
henri-edmond-cross_the-excursionists-1894.jpg,6a6056,d0bda4,898077,4a3f35,cba87e,d5d3ca,2e2b28,d3be8a,7a6a67,d5d3ca,c29272,989787,58433c,756349
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
henri-edmond-cross_the-forest-1907.jpg,664d41,c69059,c7a173,c57f3e,563a2b,776058,bc633a,674e34,cd9a42,bb8a69,d4b97e,776058,30221e,5a2b28
paul-signac_chateau-de-comblat.jpg,888170,cbbca8,a0978c,716a54,cdb496,cac5ba,d5be9f,cac5ba,938478,595a49,887b5e,c5aa8d,aaa58e,aeafaf
georges-seurat_the-harbour-and-the-quays-at-port-en-bessin-1888.jpg,797d85,d9dbd1,94a2b0,5e585b,d5d2bd,dde4e6,d9dbcf,dde4e6,acbec4,3c4050,807166,d0c9ab,5f7398,989b9e
georges-seurat_the-port-of-honfleur-1886.jpg,847d6f,c0b8a9,9a9383,c0b8a9,5a5649,817a6b,585447,6c6759,b2a999,817a6b,9a9383,37362d,c4bbac,d8d3c4
grã©goire-michonze_bi-vres-vall-e-de-chevreuses-1957.jpg,6a673b,959279,565736,7e7740,838264,a7a18e,78693d,a6adae,848444,7f7d51,a7966e,565736,847e5e,8a9191
henri-edmond-cross_the-choppy-sea-1903.jpg,7d6c64,b8b9c3,4b4c56,b8b9c3,a36d69,bdaa7d,4c4a3d,d3d0cb,282628,5c6079,9ea2ba,a36d69,c9b160,b0a399
henri-matisse_luxury-serenity-and-pleasure-1904.jpg,94826a,cdcec6,625f5f,cdcec6,b58265,d7c685,e4ddcb,cbcdc6,d7c685,a1b1bd,b58265,747d77,50372f,504b5f
joaquã­n-sorolla_orange-trees-on-the-road-to-seville-1903.jpg,34392e,b7af92,272e29,414433,938c6f,dbd2b6,373c31,424535,272e29,e3e1ce,d3c39d,938c6f,4b4c36,5f5737
joaquã­n-sorolla_valencia-couples-on-horseback-1916.jpg,685e56,a68b76,a8a09c,a37650,615241,706a6b,9c614b,6d6059,9d908c,aa8b55,b3b0ac,615241,726967,738192
joaquã­n-sorolla_idyll-javea-1900.jpg,917b6d,b3abb2,7d6c67,a68a73,9d99a9,cabebb,c4b3aa,9e7f69,d0c9cc,897974,ae957c,9d99a9,5c5658,85675b
theo-van-rysselberghe_anna-boch-in-her-studio.jpg,555167,c8b6a9,6d6882,3d394b,bea490,d3c9c3,292b41,c7b49d,524754,b59483,4e4f78,d3c9c3,89797b,8d8a9f
georges-seurat_the-garbage-picker.jpg,5d5436,ae945f,988153,5d5436,ba9e61,ccb177,af9761,c6a562,bca673,4d452c,ddbd7b,6e6240,947b4a,9c875b
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
georges-seurat_beach-at-bas-butin-honfleur-1886.jpg,918682,cfc9be,cfc9be,a7a7ab,65514a,8e7967,b4b1b2,5b453d,9b9da3,6f5c58,856c5b,cfc9be,8c8174,a28c72
georges-seurat_seated-figures-1884.jpg,715f46,b9a762,b9a448,b9ab7d,5c503f,876f4d,5c503f,9aa0a3,836d44,b9a448,8b7155,c0a958,ccb187,c3c2b5
richard-gerstl_woman-with-feathered-hat-1906.jpg,321c24,8b916e,717f63,321c24,969b66,b2ad8d,23121a,a99e80,65645e,7d9967,969b66,42262e,adb383,cbc7b1
theo-van-rysselberghe_portrait-of-jeanne-pissarro-1895.jpg,605f69,c4b4a8,747f97,4d403c,c4aa83,c4bfce,201e34,51212e,616048,c4bfce,cdbf82,747f97,bb9c64,ba8da2
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
georges-seurat_farm-women-at-work-1883.jpg,4e4a27,9e8c47,957f2a,a69a63,373b1f,66592f,847f41,b69a41,373b1f,90896f,66592f,957f2a,c8b373,d7d6c5
camille-pissarro_the-apple-pickers-1886.jpg,52402c,99754e,8d603d,52402c,a1804d,a89472,2a1c13,938870,a1804d,593a20,8d603d,bda174,5d4c33,685d49
henri-edmond-cross_venice-palazzo-venier-dei-leoni.jpg,9e9e99,e2decc,e6e8e4,ded4b4,797b80,c4c1b1,e6e8e4,dedace,c7c7c9,c1bb99,dfcf9a,535d76,a0966d,9d9ca9
paul-signac_rotterdam-harbour-1907.jpg,63817c,95a394,708e8e,57736b,8d9a8d,9dab9a,8d9e98,708e8e,8e9e87,658572,8e8d7f,496264,9ba992,9fada1
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
joaquã­n-sorolla_view-of-toledo-1912.jpg,bd9152,d6cab1,cca058,ae824c,d0bfa1,ddd5c1,d9d7d3,c0904b,e0d4af,b3864f,cca058,85624b,c7baab,d9c398
eugã¨ne-grasset_girl-in-the-garden.jpg,374735,a1986b,acb088,97814e,263123,485d47,868d55,869477,c59554,263123,485d47,887147,c9bc77,dadbbb
joaquã­n-sorolla_maria-with-hat-1910.jpg,222315,716e36,222315,525529,7d7430,a39a56,5c6c32,222315,758145,e3c67d,bea150,9e7c2d,45522a,605728
joaquã­n-sorolla_the-yellow-tree-la-granja-1906.jpg,635645,b18e61,af8351,b39972,4a3f32,7c6d58,312a26,64543e,af8351,b19063,b29970,7c6d58,b6a380,b9b3a6
paul-signac_port-of-la-rochelle-1921.jpg,4d6169,aca5a0,b9b7b5,4d6169,9a8081,a5a496,978d97,b9b7b5,45605b,2c313e,9d726a,a5a496,57697e,6c898c
theo-van-rysselberghe_portrait-of-helene-and-michette-guinotte-1901.jpg,756e88,a6b0d3,4e5883,a6b0d3,906a7c,a99d9e,5469a1,857a9c,cbccda,9b5b5c,8195cd,474866,ae9990,a4a1ac
henri-edmond-cross_the-fourth-of-july-by-the-sea.jpg,6c6b61,ccccc6,313f46,a7977c,b8bdc4,e0dac9,bec0c0,cdcfcf,e0dac9,c4b08a,8a7e6e,313f46,6c81b1,a7acaf
henri-edmond-cross_the-canal-near-st-tropez.jpg,513945,907c7d,9a765f,87839c,383044,6b4247,34241f,6b739c,806d65,b47e58,3c3d69,a3949c,703b29,664964
joaquã­n-sorolla_asturian-landscape-1903.jpg,4d4d3e,938e7a,6a6753,4d4d3e,9e9070,d9d9d2,3e433a,8d7d5c,6a6753,a3936b,d9d9d2,bcb39d,515141,675e43
arnold-bã¶cklin_villa-by-the-sea-1.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
eugã¨ne-grasset_esclarmonde.jpg,30302e,bbbdbb,030302,bbbdbb,3d3e3b,7c7d79,030302,c4c6c4,51524e,2a2b28,d3d7d6,aaaca9,70716e,888985
henri-edmond-cross_provence-landscape-1.jpg,445e7b,a48a70,92685f,b5ab81,3c4a59,4c739c,496a61,8a7c7f,2f2951,adaf9b,bea867,9a543f,3b5a98,5d8ca1
henri-martin_terrace-in-marquayrol.jpg,796852,b3b18c,cacdb8,9c9460,64604d,8e6f57,6c645e,5d5d3c,887069,946e44,898d53,af9c6e,bcc0ae,d8dbc3
henri-martin_the-church-of-dalbade-in-toulouse.jpg,616556,aeaa9e,bbbebf,a1967d,525443,707569,9aa09c,beaa8a,998e72,525443,94805a,707569,afb6ba,c7c7c4
arnold-bã¶cklin_the-wake-up-spring.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
henri-edmond-cross_the-hair.jpg,815655,b98464,b47146,be9682,7c4738,866572,b28075,945337,643b3a,cbac8f,b47146,7e505f,93716d,88829d
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,51501e,d0c5a1,dfe1d8,51501e,b8963d,c9ba96,262a0c,dfe1d8,b8963d,484610,c9ba96,5b591f,756d2f,837f4e
joaquã­n-sorolla_afternoon-sun-1903.jpg,534d4b,baaa91,bcb6ae,b89f75,463632,616464,2d2b2f,5f4134,9e8769,4f5356,d2b781,727671,a59fa1,d2ccba
marevna-(marie-vorobieff)_two-children-1942.jpg,9db1a8,d6c9a7,a7c7be,949b92,d0b89b,dcdbb4,d6dbc5,d5cba8,a7c7be,e2daa4,cca48d,7a9593,af8a7c,adb7a4
arnold-bã¶cklin_the-volcano.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,80716f,a59d90,a69780,a4a3a1,726368,8d7e77,8b9099,7a757c,ada69f,6b5253,8d7e77,cec5b2,948d84,b8a27d
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,584e42,9b8d76,8f7f64,a69b88,43382c,6d6457,322d27,968d7d,97886e,544231,87755a,6d6457,ad9d83,c1b6a3
camille-pissarro_view-through-a-window-eragny-1888.jpg,909052,d5c492,ded0b6,cbb86d,7d7545,a3ab5f,998962,a1ab48,a6ac76,94783f,ded0b6,646a3a,c8a569,ceca71
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,111813,6e5b3b,111813,463e2c,726541,b98a52,353729,111813,ae7942,bd8d54,58452f,726541,c99c61,cfb27d
theo-van-rysselberghe_dr-auguste-weber-1892.jpg,443b27,806e4d,6f5b3b,443b27,82724d,9f8f70,736e51,7c7965,aa8f6e,dbbb87,6f5b3b,91764a,362b18,524b35
camille-pissarro_the-harvest-of-hay-in-eragny-1887.jpg,5e4c41,baae8a,c9c7b8,aa955c,3f373b,7c6147,3a2d27,7b685d,44414e,7d5a32,c9c7b8,a99a75,9f8940,b99745
arnold-bã¶cklin_gottfried-keller.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
paul-signac_the-velodrome-1899.jpg,858176,d9c8a3,d8d3c7,dbbd7e,706d4e,9a969f,d8d3c7,373e46,745455,e3d28b,8a914e,d2a971,867e90,aeadae
theo-van-rysselberghe_portrait-of-a-woman-in-black.jpg,443236,9a8386,443236,765d62,988086,e5d3ce,6a5459,e6d3c9,eaddda,d9c0bd,443236,81666b,897178,a78f94
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,524b3b,c5b5a5,d4c5b8,b6a593,322e26,726950,1d1b1c,c7b4a5,d4c5b8,484030,b4a394,98876e,686144,7c715c
paul-signac_young-women-of-provence-at-the-well-1892.jpg,767a7e,ccba7b,ceb242,cac1b3,686a4f,838aac,dac44b,d8d4ba,c29f3a,7b8252,bdafac,56514d,7476a0,929eb8
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,2a2d2f,6e5a54,2a2d2f,564242,6e574d,9e8b80,2a2d2f,b2ada8,564242,6e574d,846b62,dcd8d3,998a77,b6a083
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
paul-signac_samois-study-nr-8-1899.jpg,a0959c,d2c6cd,b2aec4,8e7c75,cfbab5,d6d3e6,d6d3e6,ccc5d4,cfbbb5,b2aec4,d4a376,6c666d,ac826b,b3a291
grã©goire-michonze_village-street.jpg,7b735f,9c9885,908d7c,a9a38e,65655b,908262,a99d81,aba28b,988e6d,897558,908d7c,65655b,9ba7a9,b1b6af
paul-signac_woman-at-her-toilette-wearing-a-purple-corset-1893.jpg,bda344,c0b7a5,d8ce43,a37744,a7969f,dad8ab,ddda8a,d7d6cc,d8ce43,be9343,beb0a2,885c45,80648b,a095ad
camille-pissarro_sunset-bazincourt-steeple-1.jpg,6e5d55,ceaf85,807373,5d4637,cda263,d0bda7,362e34,d0bda7,7a6567,484a68,9e8f7e,845f3b,c99259,d1b16c
joaquã­n-sorolla_study-of-vineyard.jpg,67602f,d7a54f,d49729,67602f,d59e48,dec6a1,dda62c,2d381c,cb8826,796120,d59e48,dec6a1,605d37,948948
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,454f3b,aea988,888261,454f3b,c0ba98,e9e5c5,7a7659,575f49,333e2d,d0cdaf,e9e5c5,968e69,a29e7d,bdb083
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,7d746f,d3c4ae,d7d7da,cfb183,8d743c,6e74a3,d7d7da,a17b43,c5a581,dfc9a3,b88e44,796e35,555ea6,878a9f
georges-seurat_study-for-a-sunday-afternoon-on-the-island-of-la-grande-jatte-1884.jpg,4a4c46,a49859,a4943f,a49c73,3d3c2e,565c5e,b2ad7d,908d89,a79a56,b1b3b3,a4943f,3d3c2e,4f5149,5d6873
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,4f5753,9c7b4e,795f3b,4f5753,9d804f,e1af74,d69e5f,edbf89,a07c3e,ad864f,868471,795f3b,4c4c45,536161
henri-martin_garden-of-the-artist.jpg,3b483b,9b936a,7a6d48,3b483b,a19961,d7d9b9,e6e6c1,8e8f45,8d937a,c7ccb1,7a6d48,3b483b,b0994e,b9a978
maurice-prendergast_promenade.jpg,5d5644,c1a37f,d9c2a2,a9855d,584c27,616060,aa967b,d9c2a2,715c2c,7d735c,3f3c22,444d64,a75e32,a8894c
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
camille-pissarro_setting-sun-and-fog-eragny-1891.jpg,837367,daae86,aaa09a,5c4533,dca065,d7bca7,d7bca7,2e262b,b07d3e,bfae9f,dca065,644a39,7f818a,aaa4a1
henri-martin_terrace-in-the-rain-in-marquayrol.jpg,60604e,a3a5a6,4c5244,746e57,878c8f,bebebe,b5b6bd,c9cccf,b3a99e,797c5a,4c5244,6e6055,7a7e83,949a9b
joaquã­n-sorolla_on-the-beach.jpg,584b20,9a6e24,8c5d14,584b20,966c23,b89245,5c4317,966c23,3c3618,8c5d14,b08634,635a29,b4944f,cba75d
henri-martin_terrace-of-the-manor-in-marquayrol.jpg,6e6e5a,aab0a4,4e574e,8e8566,929b96,c3c6b2,5a6859,b4af9d,424544,827362,9a9769,929b96,c4d0af,dfe9dd
henri-martin_the-house-of-sabotier.jpg,6b7545,999d9a,535d41,848d4a,7e8786,b5b3ad,5d7841,b7bfc9,484240,b3a792,817647,86a34c,72747b,8a9a91
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,63524e,c49e8d,dcc6b6,ab7563,56413c,706260,6b4b41,413737,a66453,b08774,6b5955,746c6b,d0b1a0,e9dccd
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,573a2f,aa9381,3d2c26,714939,8d766a,c7af98,3d2c26,907967,d0c8c0,886650,9295a0,714939,b78661,c6a77f
andrã©-lhote_route-la-cadi-re-1957.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,473929,bfa067,ac844e,d1bc80,211a1a,6d5738,1a1617,c7af6f,b2965b,dcc990,a67142,6d5738,211a1b,30221f
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,201c14,8d6f52,201c14,5d3b21,ad8253,cec1b3,e8d1b6,92642a,201c14,8e704a,5d3b21,c99b6c,99a8b5,cfbcac
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,9e8830,d6cba4,cfb13a,6d5f27,baae83,f1e8c6,f4f0dd,887932,675120,3e3916,eedfb0,cfb13a,baa768,bbb69d
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
joaquã­n-sorolla_valencia-street-with-awnings.jpg,625332,b98c49,b87a2e,ba9e64,5a4826,6a5d3e,5d523a,a58a57,c8a965,5a4826,d4bc7e,b87a2e,786638,766c4c
joaquã­n-sorolla_grape-harvest-1896.jpg,ae7e2d,dbcb98,d89832,dbcb98,6b4520,9f812f,8f5320,463621,d5d4bd,9f812f,c2a864,d89832,ebc87b,eae8c3
theo-van-rysselberghe_mortula-at-grimaldi.jpg,50534d,9cb1b9,283240,77755a,739aae,c4c9c3,728464,a39366,80b3c2,645e4f,67819a,c4c9c3,1e212e,334351
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,6e4f2a,c8c0a6,a39870,ede8dd,4a3921,936533,f7fbfc,f0f5f2,4a3921,d5b789,8b8b6a,936533,ba9659,bab392
samuel-mutzner_c-pi-la-giverny-1908.jpg,a99775,eed09b,bea77d,94866e,ebcc92,f1d5a3,f1d5a3,c1af8b,95806b,bb9f6e,ebcc92,7b7263,a0926a,a0967e
camille-pissarro_the-gleaners-1889.jpg,6f4d3d,decbaa,ebe5de,d2b077,473437,976643,40241e,975c2e,cea55f,977058,4f4450,d7bc8f,e0dbd7,f5efe4
theo-van-rysselberghe_sunset-at-ambleteuse-1899.jpg,4f8391,d4dd8d,6591b8,38756b,c7c694,e1f386,d3df7a,bbb8ae,e1f386,6591b8,2c6369,45876c,d3c17a,d1d37a
joaquã­n-sorolla_portrait-of-a-jack-russell-1909.jpg,6c4e35,c59e65,b6884e,d3b37d,4b382a,8e6440,ac7844,c3a274,332920,624634,c09859,8e6440,e2bf79,e3c993
grã©goire-michonze_figures-1967.jpg,5b583f,bfac8c,997b4e,e4dcc9,4a4227,6b6d57,f3ebd9,9d8b5e,626145,966c3f,747a68,d6ceb9,2b2d22,69572c
arthur-segal_weg-nach-kynwasser-riesengebirge-1908.jpg,2b403c,5e6968,575850,2b403c,58757c,707f82,58757c,293b30,425047,665551,707f82,2d4547,5b6962,876e60
antã³nio-de-carvalho-da-silva-porto_rua-de-barbizon-1879.jpg,5f5632,b6a178,cbb790,a28c60,4b472c,746638,b1986a,4b472c,cfbb94,d8c8a7,c3ac83,927f57,695c33,7f703c
joaquã­n-sorolla_fishing-nets-1893.jpg,645f56,b4b5bb,a2a4aa,c5c7cb,4a4a42,7f7569,ccd1da,bfbdbb,403e34,535651,8a847a,a2a4aa,755f4b,756e67
theo-van-rysselberghe_summer-landscape-of-the-moor.jpg,968961,d3bb91,9b9389,917f3a,d1af6d,d5c7b4,d5c7b4,9c8977,6a6f7c,af8f3b,b4ab98,736e39,cda256,d5bd84
ferdinand-georg-waldmã¼ller_wienerwald-landscape-with-wildegg-castle.jpg,463a2a,8f8e95,686165,b7bac4,292624,634d30,292624,a7b5cd,4a3f2e,cbd1dc,7d5c31,686165,a58558,98a1bd
joaquã­n-sorolla_dragging-the-trawler-1904.jpg,3d2a1a,aa835f,a77843,ad8d7a,25170d,553d28,9d8173,563c24,50361c,bd9a81,25170d,a77843,59412e,64545a
mestre-ataã­de_crucifixion-of-christ.jpg,705136,acad7d,8c643e,553f2f,a99763,afc397,968d64,604e40,bca061,bad4a2,a4b38c,49301f,8d5c31,8a6b4b
andrã©-lhote_les-deux-amies-1925.jpg,54453e,a08072,916755,54453e,a38980,bda99d,a9a4a5,a38980,d8c3ba,b99f8a,49312c,5e5951,8c5648,967862
arnold-bã¶cklin_war-1896.jpg,2d2824,8f785e,2d2824,70533d,94866a,c7b693,665a44,cdc2a5,8e6846,2d2824,c1aa80,664535,86785f,a19574
joaquã­n-sorolla_the-breakwater-of-san-sebastian-1918.jpg,52524e,a3a3a5,c0c6cb,52524e,7e7469,8c8e97,807e78,8c8e97,616365,b1b6bc,7b6b5a,434037,c1c9d3,dee2e0
camille-pissarro_pear-tress-in-bloom-eragny-morning.jpg,5a5932,a4b6bb,3b4226,79713e,849dad,c4cec9,6d6138,d2dfdc,3b4226,86aed7,838c83,868245,b8b49c,b5c7d2
camille-pissarro_railroad-to-dieppe-1886.jpg,86703d,d2bc97,d4c6ad,d0b380,795f1e,94815b,ada79e,d4c6ad,ab7f37,9f731f,534b1d,d0b380,74622e,837d69
camille-pissarro_the-serpentine-hyde-park-fog-effect-1890.jpg,ab9a83,cbc0a9,cbc0a9,b7a286,9e896f,a19c93,b7a897,a49479,a19c93,b79c75,a6845f,cbc0a9,7c726c,95806a
grã©goire-michonze_shepherds-in-the-valley-1981.jpg,6d7847,a79f6e,788558,626a36,9b8950,b3b58d,bdbea0,737f3d,999263,aaac79,9d813d,52552f,75824d,7b8963
eugã¨ne-grasset_froideur.jpg,61502b,909991,4c3322,776d35,7c8981,a4a8a1,a3aaad,869a99,4c3322,69612f,72786a,a5a695,7e7135,8d8340
theo-van-rysselberghe_elisaeth-van-rysselberghe-in-a-straw-hat-1901.jpg,8292af,c5b9ae,c3c3cb,c8ae91,788598,8b9ec6,c3c3cb,8b9ec6,92a09c,cdc497,5b72aa,61627f,c48a71,c0a4a6
henri-martin_the-hour-of-mass-in-labastide-du-vert.jpg,6f6a5b,b9af9b,c7c5c6,aa9971,615c45,7c7872,3a3c38,564f43,79734c,ae9f85,c7c5c6,7c7872,a2865b,aaa15e
arnold-bã¶cklin_under-the-arbor-1891.jpg,573f2c,a09e8f,393125,764d33,818e8c,bfaf91,c8c7bb,af824e,7fa5bc,393125,bdab81,82775b,604730,8b5336
henri-edmond-cross_antibes-morning.jpg,6b6353,d9c79e,e1deca,6b6353,c49663,dfc881,252b2c,e1deca,653636,dfc881,c49663,6a683c,706063,8e937e
arnold-bã¶cklin_on-the-pontine-swamps-1851.jpg,5e4f39,b8bbab,343024,886e4d,9ba18d,d5d6c8,d5d8cb,dde6e4,9a9373,c5b590,9caea6,343024,7c5f45,957d54
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse.jpg,1b150e,4f4128,1b150e,392a16,493c23,837450,1b150e,ab9975,665932,847451,392a16,cabda4,403521,524326
henri-edmond-cross_cape-layet-provence.jpg,88796c,a0a2ba,4d556f,c39e69,6e7cb0,d2c7c5,e0dace,c5b5bb,636e72,d2bd70,b38062,373b6c,5563a8,8895b8
marevna-(marie-vorobieff)_boy-with-grapes.jpg,b7a683,b2b8af,c8b389,a6997e,9fabab,c5c4b2,c5c4b2,9fabab,8d9997,c8b389,ab916c,938971,b6956a,b7a989
paul-signac_collioure.jpg,b29980,d3c1aa,b9a693,d3c1aa,9c8368,ba9671,d0c1ad,d6c9ba,a98a6c,ba9671,d2b186,b9a693,837461,9c8269
eugã¨ne-grasset_la-belle-jardiniere-december-1896.jpg,715e54,cabdaf,917160,514b49,ae9f90,e7dbce,e9ebe9,656059,e4cbb3,9e8c7e,3d3738,917160,bba58d,c1beb7
joaquã­n-sorolla_landscape-with-figure.jpg,906250,dcb999,a8735e,785042,d89e75,e1d3bc,e1d3bc,855239,a5694b,855e53,ac7e72,54342b,d38c5c,dcb08e
paul-signac_the-port-at-vlissingen-boats-and-lighthouses-1896.jpg,a1a7c7,dcd5e0,b5bede,8c90b0,dad0d7,dfdae9,dcd3dd,dfdae9,aeb4c9,b5bede,7888bd,d8ccd0,374169,83637a
joaquã­n-sorolla_study-for-the-comeback-of-the-fisheries-1894.jpg,423420,bdb8aa,130e09,bdb8aa,483b28,9a7747,130e09,d2dbdf,b3bbbc,483b28,d2b891,9d927d,78603e,bc8f50
henri-martin_july-14-in-collioure.jpg,665a49,8e8678,75726d,a89983,4e4b44,7f684e,4e4b44,a78c66,a0acbb,725d49,b09f85,75726d,7d6e52,9a7b53
camille-pissarro_pear-trees-and-flowers-at-eragny-morning-1886.jpg,616339,a9bbbe,434b2d,807a46,8aa4b0,c7d2cc,ccdee2,6b703f,899488,8cb4d8,434b2d,95854c,b8b9a5,ccd4c6
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931.jpg,4f3f2f,b6a999,958168,d7d0ca,392f26,665039,d5cbc5,a28e76,e7e5e2,392f26,665039,b9ad9f,816b52,8f7b61
henri-edmond-cross_coast-near-antibes.jpg,9e7782,d9ac9d,a695b0,975954,dc8f6a,d7cad1,d7cad1,d4826d,db7742,e0a27c,a695b0,b66a5c,583640,985b59
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl.jpg,695039,c4a673,b38651,d5c594,4b3a2e,886645,a9784d,85603b,bc9456,8b6b50,4b3a2e,e2ddb2,be9c70,d3bd7c
henri-edmond-cross_still-life-with-bottle-of-wind.jpg,666168,c6a289,7a8293,51403d,ca8a59,c1bab9,1f222b,c1bab9,612a32,ceaa6d,62594b,c66a45,666984,8f9ba1
camille-pissarro_flock-of-sheep-1888.jpg,8c8264,ddd5a8,ddd5a8,69573b,a69266,bac7b4,dbdfbb,bac7b4,5a4f3b,3f341d,a69266,deca95,83673c,88735a
camille-pissarro_eragny-landscape.jpg,ae9f85,d4c3a9,d5cbbd,d2bb95,a08c64,bcb2a5,d3c2aa,d5cbbd,bcb2a5,97906a,d2b580,bc9d69,5c5f58,8c6d57
theo-van-rysselberghe_sunset-at-ambletsuse-1899.jpg,7e6566,e8b26e,9d808b,e8b26e,363038,8a6449,363038,a57f4e,6e4a44,be9994,eab886,7b6883,e39a53,e9be5b
henri-edmond-cross_bathers-1.jpg,978696,e8dcd8,b0adc8,7e5f64,e6c9be,eaf0f2,eaf0f2,e7e1e5,b28a81,b95152,46515e,b0adc8,e6a571,e6bebe
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,ab7a43,cdb8b9,cdb8b9,df9956,4f4122,9e763d,e5aa6d,a8874a,635729,3b2b1b,d98840,93662f,bca8b6,dfc7bb
georges-seurat_view-of-le-crotoy-from-upstream-1889.jpg,53412a,d5ce97,685837,3f291d,cebe74,dbdeb9,2f2017,5a4e30,4e3323,dbdeb9,c5b45c,d8c88c,6e5437,7d7146
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
camille-pissarro_peasants-in-the-field-eragny-1890.jpg,5c4037,e1d8c4,f1f3ee,d0be9a,372a2f,82563f,f1f3ee,31211f,be9d60,886150,7b4a2e,3d3340,d9d4cb,edeadc
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
salvador-dali_madrid-architecture-and-poplars.jpg,545a44,cbbc70,cec58a,c8b455,3c402f,6d735a,252d26,525337,64694d,72795c,cec58a,788273,ac9e5f,e5c94b
joaquã­n-sorolla_the-cave-at-san-javea-1895.jpg,8b764a,a6b3b3,80989c,cbcdc9,6b6145,ab8a4f,b7cada,cedae6,577c85,ab8a4f,9b9f8d,6b6145,ccb080,c3d0d9
