ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
paul-cezanne_the-oilmill-1871.jpg,202518,745a2f,202518,63431b,5e5e3d,aa8649,4e381a,a3722b,774d1d,202518,b88c3d,aca790,615129,5b6a51
francisco-goya_who-is-more-overcome-1799.jpg,5d5e59,e0e3e3,f6fafb,5d5e59,9d9e9a,f5f9fa,f6fafb,f5f9fa,8a8b87,979894,757671,c8c9c8,32332e,575854
gustave-dore_crucified-man.jpg,7b7d77,d9dbda,949691,d9dbda,53544e,72736e,52534d,61625c,72736e,f2f5f5,bfc2be,949691,2d2d29,444540
adolphe-joseph-thomas-monticelli_cock-fight-in-front-of-a-group-of-young-women.jpg,37241b,957650,37241b,735030,977e58,d6bc87,261b16,5c452e,c9a670,977e58,8a5b33,482c20,ddc88a,eaddb2
joaquã­n-sorolla_almond-trees-in-asis.jpg,493b2c,b7a18c,c3bcb0,ac8768,2d251a,65503d,68513c,5c442f,9c7454,bb997c,c3bcb0,76685a,181914,423021
william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,332718,8e9285,332718,646757,97a7a7,d8d4c0,4c4126,4c6771,d8d4c0,332718,97a7a7,8e947e,6c4d27,687266
francisco-goya_self-portrait-1824.jpg,7d684b,d8bf98,d8bf98,524029,967d59,bba27f,d2b68c,251b10,4e3920,dec8a4,bba27f,6b563a,8a7150,a18962
viktor-vasnetsov_kashchei-the-immortal.jpg,232422,5f4c3d,232422,47372f,615242,8b7154,232422,8a755b,614c38,62584c,856145,47372f,97845e,9e9177
jacek-malczewski_the-painter-boy-1890.jpg,64683e,a1995f,a7a475,9a8e48,545034,738047,9e9568,957e46,9f9f49,adb59e,b2b067,738047,42432e,665c3a
osman-hamdi_girl-with-yellow-ribbon.jpg,8c795d,d7c9ad,bdab8a,d7c9ad,1f160f,997751,c1b296,dfd5bf,b9a37e,a48766,8e663d,1f160f,cdb992,d2c3a5
joseph-wright_portrait-of-mrs-abney.jpg,312215,9e8b7c,312215,d7c9ba,442f22,846a59,442f22,b09f94,d7c2af,ebe3d2,745848,312215,86766c,a48469
william-turner_storm-seam-boat-off-a-harbour-s-mouth-making-signals-in-shallow-water-and-going-by-the-lead.jpg,5f5b45,a3a68c,919477,b5b7a2,4b4534,737257,a5a893,b8baa1,5a5641,d0d2c2,737257,3c3328,878c71,9b9c7c
anton-melbye_numerous-sailing-ships-at-sea-1858.jpg,6a5235,9f7543,785a39,5c4a32,956c3e,a97d47,b48548,9d7444,534530,665034,785a39,a07848,8c663d,9e7240
theodore-gericault_a-hitched-wagon.jpg,8a8077,cabfb6,aba197,cabfb6,534b44,7e746c,5f574f,b4aba0,c4b9ae,cfc6be,a1968d,474039,756a62,887e75
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844.jpg,82776f,c3ab7f,a2a6b1,63482d,c89a49,bebcb5,a6b2c8,cfa854,3c2c22,bebcb5,896438,c08b3f,918f93,aaa4a2
konstantin-makovsky_boyaryshnya-8.jpg,28201c,a08572,28201c,755243,c29e7e,d5d0c7,8a5747,c9ad8d,28201c,553b31,bc906e,d5d0c7,9e7355,a3846d
ivan-aivazovsky_seascape-2.jpg,77737b,c9bbb4,c9bbb4,938d95,4a4953,6b6670,4c464b,545361,343941,817b86,c9bbb4,a59fa3,686269,6f6b77
orest-kiprensky_john-the-baptist-baptizing-people-1819.jpg,757573,b9bbb9,9fa09e,757573,c3c5c4,e4e6e6,969795,ebedee,dcdede,a9aaa8,828381,676866,bbbdbb,cbcdcc
joaquã­n-sorolla_mending-the-sail-1904.jpg,8f6c3c,a6a4a2,7c7980,d0cfc4,775a35,a67f42,936c38,dfe3e2,a67f42,5b4933,c2baa6,706866,757991,9c9da2
ivan-aivazovsky_lunar-night-on-the-crimean-coast-1852.jpg,43361d,aa955b,977d42,43361d,b5a562,c7b585,c2b07c,b5a562,222114,cbba8e,8c6d3a,a18c4b,583b22,6f5a29
joseph-wright_maria-from-sterne-a-companion-to-the-picture-of-edwin.jpg,28251a,989384,28251a,786c51,98a2a7,d9d4c6,1b1a11,7b7761,a3936c,d9d4c6,60533b,98a2a7,2e291d,3c372b
cornelis-springer_st-michael-church-in-zwolle-1862.jpg,736545,cac8c5,594f33,cac8c5,7c6b49,9e8c65,8d8163,af9768,b2aca0,cfc7b6,7c6b49,d4d7de,4d422a,645c3d
alexander-orlowski_portrait-of-a-girl.jpg,9b974f,babd85,b4ad5c,838042,b1b076,c4c995,c4c071,93914b,c2caa1,c7dbd0,b4ad5c,b1b076,656433,7f7b3d
joaquã­n-sorolla_beach-of-biarritz-france.jpg,9b8b7c,d4a76d,d4bc9b,d4923f,937255,a3a4a4,a3a4a4,90867b,d4bc9b,2c3526,d4923f,875539,b0622e,b2997a
arthur-hughes_a-music-party-1864.jpg,3d2614,9e8350,8d692a,af9d75,1b180f,60351a,1b180f,7a5e28,bc9a68,a1752c,9a8b65,60351a,c8b884,d1d2c1
sir-lawrence-alma-tadema_a-collection-of-pictures-at-the-time-of-augustus-1867.jpg,3d2420,9d755c,3d2420,804f37,9e765f,d4bea2,674434,b78363,856a5c,e0d4c0,995a3a,c9a883,2a1a1c,512d24
vasily-tropinin_spades-for-firmware-1830.jpg,343326,9d7046,343326,785232,ad7540,d5a875,6e5033,c27e44,976c3d,e8b57d,835431,c29a6d,1b241c,4d4230
gustave-dore_the-inferno-canto-13.jpg,262422,63615c,474542,262422,625f5b,9d9a91,c0beb1,474542,625f5b,a19e94,807d77,262422,d9d8c6,f3f3dd
john-everett-millais_the-black-brunswicker-1860.jpg,3b2a22,948e7d,6a6550,3b2a22,a2977d,dbd9d6,201f24,dbd9d6,816f56,525a4a,4d2813,a2977d,47412f,744828
viktor-vasnetsov_wise-king-berendey-1885.jpg,bfab86,d6c9a5,d6c9a5,cdbc98,a68c6a,bca880,cfc2a1,d6c9a5,a08a6c,b49771,cab68f,bca880,867057,997d5c
caspar-david-friedrich_wc-cdfluisesponholz.jpg,afafab,c7c6c2,bcbcb8,c7c6c2,91928f,b3b2af,bcbcb8,8b8c89,cbcac6,757673,c2c2be,a2a29f,b0aeac,b6b7b2
rudolf-von-alt_trautson-palace-in-vienna-1845.jpg,b6a391,e3d9c7,e3d9c7,cebfac,897265,b19a87,b4a190,e3d9c7,876e60,998373,ad947e,cebfac,624d45,745f57
ivan-aivazovsky_landscape-with-a-sailboat.jpg,908e79,b5a781,b5a781,a39a80,6b7269,90907c,4c5d5f,90907c,677369,b5a781,a39a80,7f8072,39484e,485654
eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,565240,9f8660,8b714e,565240,a58a5c,c1ad88,99875c,b08e5c,b5a07e,ceb992,8b714e,655e49,373e33,594f3a
francisco-goya_woman-with-a-fan.jpg,45321f,715935,5c4427,45321f,68502f,a28d56,b8a46d,c5b891,ab9457,5c4427,907940,45321f,60482d,715832
alfred-stevens_a-young-girl-seated-by-a-tree.jpg,28251f,9f988d,28251f,c0c4c2,635848,967f69,191b19,8f6d54,635848,aeafa8,372f26,9d907d,d1cfcb,d5e2ed
john-crome_slate-quarries-1805.jpg,392e23,807159,72624b,392e23,857864,98876a,221d18,786a55,6d5a40,857864,4f3f2e,958161,908572,a79474
jacek-malczewski_melancholia-1894.jpg,1d1a15,7e6048,1d1a15,64432a,7f664e,af977d,966d4b,685f50,a1978d,a98861,1d1a15,64432a,c5a98c,cdc2be
william-shayer_landscape-with-figures-on-a-path.jpg,47412c,b1a07c,c6b696,9b8a63,312e1f,5c5538,8d8360,896f3d,c6b696,ab9c77,5e5f46,594a2b,26271d,3c3422
joaquã­n-sorolla_girl-with-flowers.jpg,6b5650,ca9b6d,866f66,503e39,cb8f54,c9a886,967a6c,c9a886,332a2c,6d5147,d69c52,776460,c57e41,b88568
orest-kiprensky_portrait-of-prince-nikita-petrovich-trubetskoy-1826.jpg,403d24,9a987e,575639,403d24,c5ba8e,f5f9fa,f5f9fa,434835,303121,d7d3b5,514928,b3a167,52553a,83723f
john-constable_the-stour-valley-with-the-church-of-dedham-1814.jpg,322a1c,bfbaa8,d2d2ca,322a1c,9a885c,bcbcb2,7e673a,d2d2ca,1d1711,bcbcb2,483c27,a98943,9a8c60,a6a492
gustave-dore_the-resurrection.jpg,32332e,8e8f8a,656660,32332e,8b8c86,e2e5e5,f7fbfc,e2e6e6,41423c,8b8c86,656660,242420,abaca8,c1c3c1
ivan-aivazovsky_sea-view-1867.jpg,585444,bf9567,74735b,3c352d,b18456,cea677,20221e,59483d,706555,ce9a65,b18456,798162,c3a274,d8c2a0
andrã©-lhote_la-plage-1957.jpg,9c8a5f,a5a499,b5955f,837f60,939b96,b7ad9d,665f54,708970,9a976a,9b7c51,939b96,b5955f,b8a692,b7b4a8
john-collier_the-death-of-cleopatra-1910.jpg,2d2423,987b69,2d2423,714e3d,a89280,d4bfac,dacdc2,2d2423,583e33,cfb096,b4a491,8a5e47,8c7a6f,ac866e
paul-cezanne_the-robbers-and-the-donkey.jpg,40332e,927245,40332e,675140,a37f46,d7a84e,685545,5a4a3f,40332e,d19f3e,dcb05f,a37f46,765942,8f5f38
georges-lacombeâ _the-green-wave-vorhor.jpg,2e261c,9e9276,2e261c,a0804c,879aa2,b2ac9d,211d15,c2994f,879aa2,a99a8b,3b2f23,7d6749,cdbe98,a8bfc5
konstantin-makovsky_portrait-of-the-girl-2.jpg,373022,cacab5,eff2ed,a6a27e,1c231a,523d2a,1c231a,373a28,cdd5ab,6d402b,c1ad86,848363,eceee3,f3f6f7
antã³nio-de-carvalho-da-silva-porto_na-cisterna.jpg,6b4f3d,92a0b7,39342c,9c6b4e,749ac3,afa6aa,b67854,835d48,ae8f82,b2b6c2,39342c,aec6e2,698cb3,80a9d3
john-atkinson-grimshaw_woman-on-a-path-by-a-cottage.jpg,2e3225,526248,48553e,2e3225,54674e,647858,73764d,54674e,5a6f54,48553e,2e3225,627a58,6fa179,8e9567
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894.jpg,887355,c7b188,786449,978260,b39e78,dac599,9f8e75,dec898,c8ad7a,d4bc8c,786449,e3d5b3,8c785a,a38d66
thomas-cole_the-mountain-ford-1846.jpg,38391c,b3ab84,38391c,d4d4c5,695f28,b9a45d,38391c,d4d4c5,695f28,c7b788,bb9f4d,9b8634,e8d18f,f3e5b3
francisco-goya_the-marquesa-de-pontejos.jpg,5d491d,99a158,8b933f,a7af70,463318,746022,818a38,746022,aab66c,c0cc91,949c46,999e62,382616,54401b
thomas-cole_the-arcadian-pastoral-state-1836.jpg,3a3b21,afb095,e1e5df,3a3b21,696637,918f5e,7c7d3a,9e9249,788168,696637,b2ac8b,e1e5df,2c2918,494c29
orest-kiprensky_portrait-of-countess-sophia-alexandrovna-golenischev-kutuzova-1829.jpg,8f9390,cbd5ce,cbd5ce,b5bdb7,464545,8b8f8e,bec5bc,999e9d,abb5b2,575756,cbd5ce,363433,747675,868b8b
sir-lawrence-alma-tadema_the-parting-kiss-1882.jpg,613a24,bfa77a,a87f4b,d6cfa9,45281a,7c4b2d,956f45,d8c889,e1e7d4,45281a,bda475,bb9050,70462b,88512f
richard-parkes-bonington_the-rialto-venice-1826.jpg,796d6d,cfc1b2,9392a4,cfc1b2,382b23,86674b,c4af99,cec1b3,d7cfc5,9392a4,be9f7d,86674b,261e19,4b392d
ivan-aivazovsky_flock-of-sheep-with-herdsmen-unset-1870.jpg,a58160,dfc38f,785e49,dfc38f,b58b6d,eebf80,f4cf87,edce8e,785e49,eebf80,d3b78e,b58b6d,decd96,cbd2b6
caspar-david-friedrich_wc-cdfriedrich-am-morgen-ausfahrende-boote.jpg,4b3d34,9a8e85,a39a91,90827a,3d3027,594a40,9b8e85,a39a91,918379,554235,5d524b,7b6b64,342620,463a2f
paul-cezanne_head-of-an-old-man.jpg,222525,5b4a3a,222525,4b3b2c,4a4740,8a6d52,35312b,222525,4a4740,7b5b43,9e744a,968a76,4e3e2b,754a2f
ivan-aivazovsky_jesus-walks-on-water-1888-1.jpg,2c2e31,767568,2c2e31,585b57,777c72,b1a181,5e6464,a79f8b,525249,d2bb96,2c2e31,777c72,948b71,b99e72
john-constable_study-for-the-leaping-horse-view-on-the-stour.jpg,262925,8c8e78,262925,60624e,9ca590,d2cfb2,7a846d,6b6952,98926e,474a3d,262925,d2cfb2,8c9c8c,adae94
ivan-aivazovsky_the-tempest-1899.jpg,647675,c4cdc6,7c9499,c4cdc6,333f43,67735e,3d4e58,899e9e,d8e0d8,6f8a93,282f2e,afbbb4,586659,777f63
gustave-dore_the-crowned-virgin-vision-of-john.jpg,161613,979894,161613,61625c,acaea9,ecefef,878982,9e9f9a,6d6e68,bbbcb7,ecefef,484942,0a0a08,22221f
sir-lawrence-alma-tadema_portrait-of-a-woman-1902.jpg,8f6e46,d9bb97,dfcdbb,d3aa73,765a31,a8825b,b28348,866847,dfcdbb,a07337,d3aa73,4c412a,ad8560,bc997b
gustave-dore_they-plunged-their-swords-through-his-body.jpg,484945,afb1ae,91928e,ced0cf,2f312c,61625d,d5d7d5,f0f5f4,3d3e39,b9bbb9,222420,61625d,858681,9d9f9b
eugene-delacroix_the-death-of-sardanapalus-1827(1).jpg,41393a,b18b67,41393a,8c6150,c39661,e9d29a,aa8761,785d50,41393a,dca561,a06550,f6eaae,caad82,ebc98b
arnold-bã¶cklin_the-bagpiper.jpg,2b2a27,9f9da0,2b2a27,787276,abaeb6,e0e2e1,544c4c,e7ecee,d8d8d4,8f8a8f,6e6a6e,abaeb6,1f211e,383231
vasily-tropinin_portrait-of-s-k-sukhanov-1823.jpg,232015,726a46,4d4b33,232015,7d6c41,b2a673,151711,232218,4d4b33,d0c38b,7d6c41,93885a,302c1c,4d361c
william-turner_venice-with-the-salute-1845.jpg,b5bfbd,c0d0dd,c0d0dd,b4c1c8,abb4b1,c3c5b2,c5cbc8,ccd8e1,b4c8da,c3c5b2,a2b6c9,b2b5a7,90a6ba,b8beb9
miklos-barabas_portrait-of-j-nos-l-szl-pyrker-bishop-of-eger-1842.jpg,76462e,aa8154,846344,cfa063,3f332e,ad592e,3f332e,ce612c,ceaa69,8d5030,c9894d,dec28a,68543f,a07248
orest-kiprensky_knitting-two-women-at-the-table-1816.jpg,c8cbca,f3f7f8,f3f7f8,eef1f2,7f7f7c,c7c9c7,f3f7f8,eef1f2,d5d6d5,585755,747573,babbb9,8e8d8b,a1a29f
ivan-aivazovsky_sunset-mill.jpg,685c3a,c78647,b7773c,d69552,5b3c23,757c51,f49855,704527,46331f,d17c3f,9c7239,757c51,a39150,ce934d
gustave-dore_daniel-s-vision-of-the-four-beasts.jpg,5a5c58,9fa1a0,7a7c79,5a5c58,9b9c9a,eef2f2,f7fbfc,919190,626460,7a7c79,525550,a5a6a5,d9dbdb,f1f5f6
karl-bryullov_portrait-of-volkonskis-children-with-blackamoor.jpg,3e3630,a07350,3e3630,8a4a3d,a9894c,c3ae78,8d774c,705440,aa9b70,a4403a,c49a4d,3e3630,d6b36f,e1cf90
david-wilkie_abraham-raimbach.jpg,150d0b,3c2217,150d0b,261510,321d13,734227,150d0b,321d13,9d643d,261510,724629,592714,ad774b,be9062
sir-lawrence-alma-tadema_self-portrait-1896.jpg,121e1d,75573c,121e1d,493427,735235,cda36f,121e1d,a3733f,c5965a,dfb079,493427,735235,e9c595,f0dec1
dante-gabriel-rossetti_king-arthur-and-the-weeping-queens-1857-1.jpg,5b5c58,b0b2b0,8c8d8a,5b5c58,bec0be,e8ecec,b2b4b2,e8ecec,686965,4e4e4b,81817e,cbcdcb,91928e,9fa09e
konstantin-makovsky_portrait-of-adleberg.jpg,17202f,6d5851,17202f,502a2a,4f5048,c3bda7,17202f,2d3b3f,2f2b2f,d4d2c6,722926,b1a889,555549,8f7558
caspar-david-friedrich_wc-city-at-moonrise-by-caspar-david-friedrich.jpg,473e29,b4a690,d7c4af,473e29,867b64,9b937f,8b8d83,f4d7ba,332918,bbb1a3,aa997a,867b64,504828,665e4b
orest-kiprensky_portrait-of-a-man-1.jpg,3c2e32,775e56,3c2e32,523d3d,6c4e49,cbaf96,5f4845,3c2e32,cba883,523d3d,b07e61,79534d,d5c2ab,d9d4cb
paul-cezanne_father-of-the-artist-1865.jpg,3e3c3a,8e6c64,554a44,3e3c3a,af544a,dfc7bd,554a44,f6fafa,af544a,c9cac7,cf7158,3e3c3a,a98982,cbbe88
vasily-tropinin_portrait-of-alexander-fedorovich-zaikin-etude-1837.jpg,0e1110,473326,0e1110,1e1c17,473429,996142,0e1110,1e1c17,c48154,a96342,d9955e,473429,714430,7a513d
henryk-siemiradzki_prince-alexander-nevsky-receiving-papal-legates.jpg,3b3d36,9f8255,865032,3b3d36,afa255,c0c69a,2f3d38,475b3e,3c2a26,865032,afa255,447065,a3b88c,dcd5a8
william-turner_sunrise-whiting-fishing-at-margate.jpg,7e6443,d9be88,d9be88,523c23,a27d44,b39d83,261b11,b39d83,573414,4f3c27,7e633e,a27d44,d8ba78,dac298
eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,514022,bfa071,2e2b19,73562b,a68250,d7be92,2e2b19,5a4523,bf9054,8d744c,8d6633,e3d4b1,b69d72,e2b475
ivan-aivazovsky_sea-view-1899.jpg,858a84,adac9e,91a19f,adac9e,64655d,8b8174,6d5847,6d7772,91a19f,8b8174,a9b8b2,b1a08a,4d4131,485e61
john-atkinson-grimshaw_saint-cecilia-1862.jpg,21181d,70798f,475a7f,21181d,7a7582,b9bcbc,221a21,0c0b11,49312f,475a7f,7a7582,a3a499,aab8d5,f3eeea
arthur-hughes_the-king-s-orchard-1.jpg,6e6351,dbb995,e7d6bd,ce9c6d,584839,847d69,d9b577,c38362,977d5a,989385,e7d6bd,717363,3f3a32,705640
victor-meirelles_a-passagem-de-humait-1886.jpg,4f555b,838889,73787c,939796,3b3d41,646d74,646d74,767c81,84898c,4d5156,28292c,717578,979998,afb0a8
fyodor-bronnikov_meeting-of-princess-1883.jpg,3d4731,9aaa91,707f5f,3d4731,b5c5aa,d2e5db,c0d6c3,d2e5db,263c2a,5b7055,555238,858d6a,a6a474,acc6ad
francisco-goya_the-fight-at-the-venta-nueva-1777.jpg,4d432e,b7aa50,d2c959,9c8c47,342c24,655939,5e4c2b,e5dc5a,342c24,9f9653,99823c,bfb657,61503a,777d53
mykola-pymonenko_easter-vigil-1.jpg,514d41,a9a599,847f72,514d41,b8af9f,e5e6e0,565246,434338,bfb9ab,e5e6e0,847f72,b0a493,615a4c,706150
karl-bryullov_a-merry-return-1830(1).jpg,ad8a5b,c6a46f,bd9865,c6a46f,896a46,b08d5e,745739,9b7a50,bd9865,886843,b08d5e,5c442f,c49e69,c9a976
george-frederick-watts_little-red-riding-hood.jpg,6b433b,c3a47f,533634,835143,a77d58,dfcba6,734b3f,907150,533634,bd8860,935646,ceb994,eed4a4,f3e7ca
fã©lix-del-marle_self-portrait-1913.jpg,a79b86,eee4cf,eee4cf,e1d7bd,40352b,9b8a72,786550,eee4cf,534638,2c241e,948167,b0a188,dacdb0,e8e0ca
johan-christian-dahl_entrance-to-the-port-of-copenhagen-1830.jpg,6d695d,c3c4c4,8e8c85,4c4634,c1beb3,c4c9d5,c4c9d5,c5c5bf,353327,756f5d,a7a9ad,635940,c0b79e,bcb9ae
cornelis-springer_cityhall-in-lbeck.jpg,6c4f3e,d6c8bc,483930,90664c,c4afa0,e9e2d8,e7e5e9,483930,ebdfc7,c0a087,9e8476,d9ccc1,7f5743,a17454
francisco-goya_there-it-goes-1799.jpg,8d8e8b,ecefef,b7b8b6,ecefef,464744,7e807d,f6fafb,71726f,565754,8c8d8b,b7b8b6,373734,d0d2d0,f3f6f7
konstantin-makovsky_boyaryshnya.jpg,46362c,9f866f,7a5d49,c4af94,312923,5b4334,675445,312923,e2ddcd,8c674e,d3b794,5b4334,9d876e,bc9f80
gustave-dore_the-inferno-canto-12.jpg,2e2b29,75736c,5b5854,2e2b29,797670,a7a497,797670,a8a599,bfbdab,918e85,5b5854,e2e0c9,201e1b,3c3936
eugene-delacroix_city-wall-of-meknes-morocco-from-the-sketchbook-1832(1).jpg,8e744b,c8b586,cdc6a9,c3a562,785631,a49265,a69f7e,a2864d,cdc6a9,926837,c7b276,be974f,52331a,6b553c
konstantin-makovsky_conversation-near-the-spring.jpg,a2af82,dddfc9,bad1a8,dddfc9,7c7441,97a879,e1e8da,b3af79,7ca17a,bad1a8,9d8648,5a623b,d6caa3,dbe1cd
joaquã­n-sorolla_children-on-the-beach-1910.jpg,6c5d4d,a6896e,937661,b89c7c,5e4a3c,7a705d,9c9687,705543,937661,7a705d,d1af8a,4c3e36,9f8b72,d59d6c
francisco-goya_poor-little-girls-1799.jpg,3d3d39,dce0df,f6fafb,3d3d39,90918e,f5f9fa,f6fafb,f5f9fa,6e6e6a,484944,31322e,d6d8d7,80817d,9c9d9b
ivan-aivazovsky_seascape-3.jpg,8a7456,cb9d5e,b09166,cb9d5e,403c33,887158,1d1f1b,947c5d,b09166,352d24,565147,cb9d5e,7a5f48,7b6d5d
konstantin-makovsky_boyaryshnya-9.jpg,3c4333,ab9375,917052,3c4333,aea780,dbc5b2,2b2b2a,bd826e,837d5e,82613e,dbc5b2,4c5c3c,8fa679,cda887
miklos-barabas_count-istv-n-sz-chenyi-1848.jpg,3b2f2a,958069,3b2f2a,b0997e,695e50,8a6f57,2b2623,695e50,b29678,94826b,e5caac,4b3732,7b6c59,9a7155
ferdinand-hodler_charlet-in-hilterfingen-1871.jpg,635750,b19575,c0a27d,a2886d,4e4341,786c5f,433b3d,c4a175,ab9072,594a46,998169,786c5f,b59f85,c4a887
thomas-cole_indian-pass-tahawus-1847.jpg,523522,baa185,c5b3a4,523522,9a7651,c4a67b,331e14,4a2b1b,9c8065,66462c,976c3c,c5b3a4,c8a56a,c0a88c
viktor-vasnetsov_shroud-of-christ-1901.jpg,4d3b36,836e60,685953,4d3b36,947257,a59482,4f3f3b,3c302f,685953,947257,6f4c3e,9c8671,9e958c,bfae99
william-turner_rome-the-colosseum.jpg,a88445,ded6a9,c5a053,8c6936,e2cc83,dbdfd0,966f3a,dbdfd0,c7a864,c29741,e2cc83,9f8759,66471f,946728
eugene-delacroix_chopin(1).jpg,a3a4a0,edf0ef,edf0ef,cfd1ce,4e4f4b,9fa09c,acadaa,edf0ef,444541,1d1e1b,cfd1ce,92938e,61625d,777773
gustave-dore_ephialtes(1).jpg,7f807a,d9dcda,959791,d9dcda,585952,787a74,565750,666760,787a74,f3f7f7,959791,bfc1bd,353630,494943
rudolf-von-alt_the-iron-foundry-in-kitschelt-skodagasse-in-vienna-1903-1.jpg,7b6e68,afa190,b9aea0,a69380,685b58,8e8177,ab9b87,4a4041,615959,7b6963,a08b7a,b9aea0,8c7c6f,908780
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833.jpg,4a5b48,8b9277,7a8157,4a5b48,7b8377,bdc1b6,7b8377,4f603b,e3e8e3,56665a,2d4231,7a8157,919379,9ca396
arthur-hughes_the-yellow-sand.jpg,777a6b,bab6a9,87969d,bab6a9,4a492e,857644,b6bcc0,bab4a6,a4aaa4,c4ab7d,4a492e,6a8196,7c6230,8f8957
joaquã­n-sorolla_virgin-mary-1887.jpg,372b1e,bb8d4e,a87c3f,ce9e5c,1c1914,533e27,1c1914,302821,d7a45c,c09154,a87c3f,e1b16d,654628,876334
francesco-hayez_the-death-of-doge-marin-faliero-the-last-hour-of-the-doge-marin-faliero-1867.jpg,52382e,b39d89,947862,d2c3b0,382825,6d4838,5c3f33,382825,bea98f,a5846b,836b59,7f523c,d0bfa9,fbfaf8
camille-corot_judith.jpg,4f3a25,cdb699,dfd4bc,4f3a25,a56f4a,cfc1a4,2d2117,dfd4bc,49311e,cfc1a4,624b2f,9a5d39,99805a,c6835c
sir-lawrence-alma-tadema_a-crown.jpg,5f5558,a89b8e,8e7f78,5f5558,b7aa93,cdc3b5,e2d1ba,514246,b9b6b0,8b766c,6d696b,928985,a9a18e,c4b497
karl-bryullov_portrait-of-s-a-schubert.jpg,9d8b63,cec593,baaf7d,cec593,624f3b,9e7f55,d2ca9b,cac08b,624330,baaf7d,3e2c24,9e7f55,7b593c,6d725b
ivan-aivazovsky_byron-in-venice.jpg,46434e,b9a191,d2b8a2,a0897f,302c34,5c5a68,a48e85,c19d85,ebccaa,baa49a,8d7c7a,5c5a68,211f28,3f3941
nikolaos-gyzis_eros-and-the-painter-1868.jpg,2d211d,613d2a,2d211d,4f3225,573c2e,8e5632,4c3226,402c24,2d211d,573c2e,884f2d,703d25,8d5732,9b623a
gustave-dore_don-quixote-55.jpg,4a4c47,b3b6b2,8c8d89,dbdedc,353632,60625d,f7fbfc,b1b2ae,42433e,282825,60625d,8c8d89,c1c3bf,d8dad8
orest-kiprensky_portrait-of-ekaterina-semenova-1815.jpg,948c7c,e7e3d3,e7e3d3,c6bfae,3a3025,8a8171,837969,706859,9a9180,e7e3d3,251b11,504639,bbb3a1,d2cbbb
william-turner_conway-castle.jpg,5c4f52,c1b9ae,787073,402d31,aea49b,d4cec1,a29ea1,2d2028,b9b0a4,d4cec1,533a3a,a59283,665d61,898485
francisco-goya_pedro-romero.jpg,4c3529,866747,8b6039,806e56,3b2924,5d402e,635648,3b2924,6b533b,5d402e,ab6d36,a3957f,756349,bb8f48
nikolai-ge_death-of-virginia-study-1.jpg,59341b,aa7538,985921,bd9250,412719,70411d,b69465,ac7b33,cca86d,c8903b,412719,70411d,8e5520,a25e21
edward-burne-jones_the-wizard.jpg,2c1d15,664d39,433128,2c1d15,684a35,a98a61,554434,433128,2c1d15,7c5135,bb915b,d3be8b,6e654e,a7744e
william-turner_a-ship-aground.jpg,878376,d6dbd1,d6dbd1,abaf9f,4e3f37,776f62,9ca39c,615145,3b2d29,92907d,776f62,bec5b2,c9d4ce,e2e3d4
paul-delaroche_cromwell-before-the-coffin-of-charles-i-1849.jpg,322c29,5c4a3b,322c29,4e382f,524c42,846e4c,322c29,524c42,ae8d55,7e7353,6f5339,4e382f,a79d7b,ceba89
eduard-von-gebhardt_portrait-of-a-man-1911.jpg,3a331f,7c602b,3a331f,6e5115,695839,a98448,6f5315,624a14,9e7736,b5925a,845e19,3a331f,6a552c,695b45
orest-kiprensky_portrait-of-countess-maria-alexandrovna-pototskaya-countess-sofya-alexandrovna-shuvalova-with-a-1836.jpg,312a32,716768,524340,312a32,735756,adbfcb,24232d,594f52,b0d2f4,8d5f5a,3d3138,a9aca2,423f3d,624644
gustave-dore_ugolino-ii(1).jpg,44443d,9ea09c,64645d,44443d,babcb9,f7fbfc,f5fafa,f7fbfc,515149,64645d,373731,8a8b85,c9cac9,f0f5f5
fyodor-bronnikov_portrait-of-an-old-man-in-a-crimson-dress-1881.jpg,35322a,c3c2b2,ecf0ed,35322a,88785f,abaf8d,beb495,23241f,39312a,98aa85,564d3f,88785f,e5eae3,f3f7f8
joaquã­n-sorolla_portrait-of-a-woman.jpg,1e1d19,655b52,423932,1e1d19,554940,bcb1a5,423932,1e1d19,554940,7f6c5b,d8d3cb,8b8074,ac9f90,cab39d
eugene-delacroix_study-of-a-man-in-costume(1).jpg,81694c,b79d79,a38661,b79d79,413427,7e6548,ac8e68,312a23,a38661,735a3e,8a7052,503e2c,b69c78,ccbc9d
francisco-goya_plague-hospital-1800.jpg,201e17,564e3d,201e17,3e392f,574f3f,847656,665e4a,201e17,7f6f51,3e392f,a79064,574f3f,d9b679,efd496
eugene-delacroix_king-rodrigo-1833(1).jpg,45362f,796552,664f41,45362f,826d55,958773,746755,907455,4c423c,857b6b,3d2a22,a5937a,664836,66574b
