ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
paolo-uccello_st-dominic.jpg,614c3e,9b9078,88765c,aeaa94,4d4442,76543b,766f5e,beae8f,d4cfbc,939583,76543b,9a7e5a,45362e,545355
fra-angelico_apparition-of-st-francis-at-arles-1429.jpg,684532,b0845b,a67149,ba976c,4a3027,875a3d,7d4e37,af885b,5e3e2f,906543,a67149,36231f,bc9b6f,cfb28e
pietro-perugino_christ-handing-the-keys-to-st-peter-1482.jpg,514944,a99f9a,8b7f79,c7bfba,3f3935,645853,c2b7b0,7a7576,9f9da4,dfd4cb,9c8a7c,3f3935,625146,655f60
fra-angelico_scenes-from-the-lives-of-sts-lawrence-and-stephen-1449.jpg,605146,bdaea2,3f3934,816857,a5968a,d5c6b9,6f5c50,ded6cf,b4a294,ccb6a3,3f3934,94745e,8b817b,a19186
leonardo-da-vinci_woman-s-head.jpg,b1875c,dcc3a0,c89f71,dcc3a0,835a36,b18358,d6b78e,c89f71,825733,996b44,b18358,58381f,dec4a1,e6dac4
pietro-perugino_dead-christ-at-the-tomb.jpg,674323,b8a784,c4c8b8,ab874f,3e2d1d,8f5929,dfe4db,cfcfbc,958254,b2b6a5,c18c4a,8f5929,2e1a0e,4e3f2c
fra-angelico_annunciation.jpg,674c30,b39c84,3b3025,92683a,978270,d0b798,855835,c9a676,9f7940,3b3025,d6c7b9,af9273,6c6262,928479
joaquã­n-sorolla_boxing-raisins-javea-1901.jpg,4d3523,9e8476,886d5c,4d3523,ac8971,bbaead,31261d,8f694a,665141,ac8971,957d74,6a4428,ae9895,c8c3c6
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811.jpg,4f4434,bb8d58,b97338,bda678,433729,5b513f,765b37,bd9960,beb48f,76735c,b97338,403b34,2b2e2a,5a4029
joaquã­n-sorolla_herding-geese-in-the-asturias-1903.jpg,303b1d,6e6a37,303b1d,55562b,6b733a,a18b4b,495229,6b733a,303b1d,9a8239,61592d,9f8a4a,9c8e64,c6ad7d
joaquã­n-sorolla_new-york.jpg,292821,997c48,292821,785f33,c2943e,b1a07c,d59d3b,9e9479,c5ac7f,ae8b42,605436,906a30,211a11,313532
benozzo-gozzoli_st-nicholas-of-bari-1465.jpg,8d6b56,d0b49c,6a564c,b07f5f,bea390,e2c6a9,dfb891,a27255,e4d3c0,806457,544741,be8d68,ad9789,ceaf97
joaquã­n-sorolla_ropemakers-1893.jpg,36362f,a6a491,36362f,d0d2c6,6c604b,8e8a6b,9f9671,7c7e66,cccfc2,36362f,6c604b,b1af9c,dedfd0,e5eceb
domenico-ghirlandaio_angel-appearing-to-zacharias-1490.jpg,614427,a49a76,bdbb9d,8a794f,4b3b23,764d2b,e4e5cd,77724f,cbc4a0,9e804f,a3a283,4b3b23,69492a,84522b
filippo-lippi_portrait-of-a-woman-1440.jpg,715c41,b2a18c,92724d,504636,998e80,cbb498,5d5841,c2a380,d5c5b0,836046,42342a,a08455,9c8b6c,969095
pietro-perugino_journey-of-moses-and-circumcision-of-her-second-child-1483.jpg,4e493d,868889,383832,635b47,696f75,a3a29e,6a5743,555246,958d7f,383832,7a6f4e,b1b6bd,646762,6f7787
fra-angelico_a-bishop-saint.jpg,5b4d4e,d9a97f,19203b,d9a97f,7e6152,bb946f,d5aa78,a47359,19203b,d47c5f,bb946f,594f4c,dbb686,e0c7a0
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917.jpg,5f5b5b,ab9e94,9b8a7d,5f5b5b,a9a19e,ccc3b7,3f4248,c3b5a2,a9a19e,595553,9b8a7d,716b68,c4bcb5,e7e6e2
andrea-del-castagno_petrarch.jpg,665245,cda989,e5d8b9,665245,ab5c3d,c09a73,ab5c3d,915139,48514c,e5d8b9,474038,c09a73,7e5c49,716f62
joaquã­n-sorolla_malvarossa-valencia.jpg,5c5140,b1907a,82705d,b1907a,1b2119,53432c,916e4f,1b2119,b0998a,948a83,b2886b,53432c,6a5940,786e63
paolo-uccello_disputation-of-st-stephen.jpg,302419,ba9a74,ccc09c,a9744c,010100,5f4632,010100,693728,2a1c17,a3583b,756345,af905e,bbad85,dcd3b3
andrea-mantegna_the-flagellation-of-christ-in-the-pavement-1475.jpg,666364,e4e3de,e4e3de,353235,787779,b5b4af,ecede9,68696c,dcdad2,201d20,878686,49464a,aaa8a3,bfbfbb
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910.jpg,8b6f58,bdb9a8,a58264,725d4b,acafa3,cfc3ad,775744,cbb594,856e57,48403a,d2d2c5,a58264,9fa6a0,b9b7a6
benozzo-gozzoli_procession-of-the-magi-1461.jpg,574741,a49689,6f584f,3f3632,917d6d,b7aea5,4b4241,342a23,a19994,6f5f5c,917d6d,cec2b5,614c41,7d5442
fra-angelico_st-peter-martyr-1440.jpg,432e27,b18763,9a643e,c7a989,251815,604439,985736,9d7146,593b2c,b38a60,dcc9b1,251815,6d4b36,634f55
jacopo-bellini_triptych-of-the-virgin-1470.jpg,4a2d25,c9a799,4a2d25,f3f6f7,94432f,a86b47,f8fcfd,191213,4d2920,94432f,623d30,a86b47,e7e7e7,f6fafb
andrea-del-castagno_st-julian-and-the-redeemer.jpg,4a443e,aa8b7b,b2a49b,a2725c,2b231e,6a655d,937f68,c38764,986151,6a655d,9f908b,c6b8ab,030302,53423b
filippo-lippi_coronation-of-the-virgin-1447.jpg,40342a,977c64,7f6149,40342a,98826a,c4ae92,beaf9e,524437,2e251e,bba07d,dbc7b1,7f6149,877b68,a9896b
arnold-bã¶cklin_centaurs-1873.jpg,4a2f29,bdb6b4,d9d7d6,a19692,291f1d,6b4034,e1e2e2,291f1d,d1cbca,b9b4b1,a48472,6b4034,75625a,6c7790
leonardo-da-vinci_grotesque-profile.jpg,bea181,e3d6b9,e3d6b9,d5c09e,946e53,bb9673,d1b691,d9c9ab,926b51,a27a5c,e3d6b9,bb9673,6e5040,856149
domenico-ghirlandaio_the-death-of-st-francis-1485.jpg,5d584d,b2a18b,747064,474137,a2886f,c2baa7,665243,9c7a61,27302a,a7967c,6a655a,7e7a6e,b1a894,d3ccba
joaquã­n-sorolla_to-the-water-1902.jpg,44423e,9e987b,acb0a2,908053,3c2f28,4c5554,d6dcd4,c3b693,8b9691,827046,3c2f28,9e9161,3e4241,5a6867
joaquã­n-sorolla_resting-bacchante-1887.jpg,77633e,a99a7a,8f8369,c3b28b,494238,a58444,917443,b99446,494238,bda26e,7f735c,cac1a9,a08d65,9f9986
benozzo-gozzoli_view-of-the-main-apsidal-chapel-1452.jpg,5c3c2f,ac8d78,99755d,bfa593,3c2620,7d533d,a47c61,8d6e5a,3c2620,7d533d,b19076,ded4ce,b19b8e,c7a990
grã©goire-michonze_cows-at-pasture-1969.jpg,43552b,62864a,4e8241,43552b,698141,839164,979c75,698141,828860,71854e,4e8241,bdc5b1,354123,516932
filippo-lippi_the-triumph-of-mordecai.jpg,7c5b2d,b8af95,56442c,a3712d,9d9a7e,d3c3ac,dcd4c9,a88231,9e6129,cab38f,56442c,9e8e67,a69c79,93b0b0
andrea-del-castagno_resurrection.jpg,6f594a,aea394,bdb4a6,6f594a,96836c,a8a096,a8a096,6c5143,bdb4a6,999083,534541,947756,7c6049,7f6d5b
carlo-crivelli_two-apostles-1475.jpg,7a420c,bea282,8e6940,7a420c,dfb88a,fffeff,fffeff,d28d3c,4a2409,715637,a9610f,aa7b4a,dcc7b0,fefefe
fra-angelico_the-story-of-st-nicholas-1448.jpg,595044,bd9b81,bebaad,bd7d54,3b3228,786e61,1f231f,bb603f,bf9a69,564130,86837d,bebaad,504d44,836648
jacopo-bellini_nativity.jpg,8b8c8a,b0b2b0,9b9c9a,b0b2b0,6d6d6b,8a8b89,5e5f5d,7a7b78,6b6c6a,8a8b89,9b9c9a,b0b2b0,41423f,535451
giovanni-bellini_portrait-of-a-condottiere.jpg,2d1528,ac6e48,97523b,2d1528,b67c49,c99763,d09e5f,200d22,b67c49,97523b,bf885b,3a1c2e,d4a66d,dcb882
pietro-perugino_madonna-with-child-1473.jpg,36312b,8c7e5d,765933,36312b,958e62,b1b7ad,7c7a5a,2e261f,ada26b,92a0a7,3e3b36,cfcfb3,724a2b,79683a
giovanni-bellini_polyptych-of-san-vincenzo-ferreri-1468-4.jpg,0e0e0b,8a7a5c,0e0e0b,68543b,86846b,d4ba8d,cbae7c,687668,4c4435,0e0e0b,a3916e,dcc79f,70583e,966f44
domenico-ghirlandaio_portrait-of-a-lady.jpg,66493a,ab7c66,a85b41,af9d8c,553322,775e51,6c3a28,3e2b1d,a85b41,ad9071,7b7171,734c32,9c999f,c6bcae
joaquã­n-sorolla_aureliano-de-beruete-1902.jpg,1f1d19,44412f,2a2923,1f1d19,39382b,847c4c,2a2923,1f1d19,39382b,9c9961,605a38,938b51,cdb76c,eadb95
andrea-mantegna_bacchanalia-with-a-wine-1480.jpg,403e3e,ceccc5,eae9e5,b2afa6,221f23,5f5c59,141319,eae9e5,a9a69d,c4c2b9,302c2e,979286,4b4848,746f6a
joaquã­n-sorolla_seashore-1906.jpg,6d5951,afad93,b9a278,a6b8ae,5b4b4c,7e6657,8cafb2,a49a84,5e452d,c0c1aa,cdaa6c,58516a,7d5d36,807078
giovanni-bellini_madonna-and-child-1.jpg,483d33,a28e72,90775d,b4a686,302722,605344,1d1b18,a9a68b,43332c,605344,dac29c,90775d,92957b,ba9a77
fra-angelico_perugia-altarpiece-1448-1.jpg,2c231b,c2945d,b17c47,2c231b,cda160,d7b784,030403,cda160,1a1d20,d7b784,4a342a,775b40,ad713a,b58755
sandro-botticelli_workshop-of-esther-at-the-palace-gate-1480(1).jpg,85672d,b1ac8d,684f20,a27f3a,9aa389,c8b692,9c9563,a98f42,c8c6b4,97b1af,c7a670,9b6f32,553916,7b652b
eugã¨ne-grasset_joan-of-arc-1894.jpg,696154,c1a58c,c7b59c,bc957c,49463c,887d6c,978b79,c7b59c,b59c84,bfac92,796e5e,49463c,bf563a,bb6f53
fra-angelico_perugia-altarpiece-central-panel-1448.jpg,45352e,b48b5b,9d6c41,45352e,cc9f57,cab594,111015,a4784f,3c2a2b,975f34,cc9f57,644e3c,baa285,d9c9a2
paolo-uccello_24-hours-clock.jpg,61584f,bdc0b3,453f3b,bdc0b3,725e52,898676,dbe1d6,c9cec1,a9a99c,504c47,3a322f,725e52,7e8073,948b7a
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus.jpg,786f50,9e9580,61604c,8f7e55,8b8674,b1a48c,837255,8d8169,61604c,a89675,8a8b7f,9b8a55,b2a495,c4bfaf
pietro-perugino_st-jerome-penitence.jpg,7a593c,cbba99,d9cfbd,bda574,5d4133,987144,cab694,caa961,d9cfbd,512f24,695242,b09b6e,966535,9a7c53
fra-angelico_prophets-detail.jpg,675535,939a8f,6c8182,bbb49c,46432c,89683d,c2c4b8,525b3b,b4a380,3b2a1d,839e8e,546477,7a5330,977d4a
joaquã­n-sorolla_near-jaca.jpg,817249,c3baa5,ae905d,555436,a1abb4,e5ca95,e1bf82,9b875f,c19a5a,706e41,e8d5a9,393a2b,9e998c,a4bddc
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937.jpg,414a72,a36053,c85525,7e6c80,332e3d,5065a6,5065a6,221915,434365,586aa2,6d687c,d87441,af4721,e16228
piero-della-francesca_exaltation-of-the-cross-heraclius-enters-jerusalem-with-the-cross-1464(1).jpg,494a44,958570,7a6d5e,494a44,9a947f,c4a586,c49874,575a51,6e675a,c3b298,9a947f,877462,2c312f,4b453f
fra-angelico_the-story-of-st-nicholas-st-nicholas-saves-the-ship-1448.jpg,3e2e22,a99682,3e2e22,bbb8b0,845f43,a98a64,958065,bd9462,845f43,523f30,a5a19c,2a1d14,c7c2b6,dbdbd3
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906.jpg,73694d,b6a78c,907e59,565442,9f907d,cdbe9a,876f57,676749,46403a,c7b185,998c5b,d3caaf,968377,a99d84
luca-signorelli_the-apostles-peter-and-john-the-evangelist-1482.jpg,7b5637,bfac87,b69a69,c7bea5,604730,95653e,acada3,a5916b,c8a466,69593c,e1d0a8,583423,95582d,96724f
pietro-perugino_polyptych-annunziata-st-illuminata.jpg,281d0f,ab7929,281d0f,955f1d,ca901a,ba9751,763b13,855a18,ca901a,7e6239,ba9751,ae711d,13100a,3d2914
piero-della-francesca_st-julian(1).jpg,4f392c,af9f8b,807157,4f392c,d2ba9c,ebe0e2,ebe0e2,ddccbf,322e27,c6a779,978561,6c4530,55564b,7d634f
joaquã­n-sorolla_gardens-of-la-granja-1907.jpg,626a6b,a9a18a,bcb6a5,626a6b,89766d,a4a370,697378,89766d,ccc599,a69f95,d7d6d1,5b615e,909371,b9b46e
paolo-uccello_st-george-and-the-dragon.jpg,40483f,b09976,40483f,8d7656,c6a97f,decdaf,eedab6,d7b380,b69f7d,cec1a7,766a50,a5825c,2f2b1f,51655f
domenico-ghirlandaio_vaulting-of-the-tornabuoni-chapel-1490.jpg,634e46,948479,403941,86634c,70696b,b89e87,a98b74,c1a684,ccbeb0,70594a,403941,70696b,955f48,a47b53
domenico-ghirlandaio_the-miracle-of-a-child-1486.jpg,806656,cbb49b,dacab4,bc9f81,6e503f,937d6c,b39b84,c3ab8d,b68964,855d45,dacab4,564238,886f63,9f8a76
antonello-da-messina_portrait-of-a-man-trivulzio-portrait-1476.jpg,33272a,9d5d48,33272a,85493d,a1634d,c77e59,bf674c,a15041,6a433a,b4644b,33272a,ce9567,796157,a3654a
joaquã­n-sorolla_the-old-bridge-of-avila-1910.jpg,654531,ca9a74,c68752,cead96,40291a,896148,c19d89,cd9560,96725c,be7943,7c5133,40291a,dbb893,d9c3b4
domenico-ghirlandaio_christ-in-glory-with-st-benedict-c-480-547-st-romuald-c-952-1027-st-attinia-st-grecinia-and-the-1492.jpg,443a36,a18675,443a36,b6aea2,86473a,947556,c5c5c4,86473a,564b46,322927,a49c91,cabca2,846d53,a47d58
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877.jpg,594a3c,beaf94,cbc2a9,b09c7f,302722,816e56,1e1c1b,b5a78d,908068,715b45,cbc2a9,ab9270,342c26,52382b
sandro-botticelli_baptism-of-st-zenobius-and-his-appointment-as-bishop-1505(1).jpg,644c3c,aea9a5,443830,836048,908b87,cdc8c3,786a59,7a503b,dee1e5,a17550,443830,bbafa1,837c77,9d9a96
antonello-da-messina_san-cassiano-altarpiece-1476.jpg,1e1c12,815c37,1e1c12,62381b,8e632e,b39d76,d8af72,765b2f,a76c2e,edd7a6,1e1c12,62381b,686560,a08761
eugã¨ne-grasset_la-belle-jardiniere-november-1896.jpg,5d5046,aaa195,423e3c,776350,888178,ccc0b3,796452,65584d,dededb,423e3c,baa38b,888178,8b6850,a9855a
domenico-ghirlandaio_the-calling-of-st-peter.jpg,644a2c,a0987f,473626,805f32,83765c,bcbaa1,473626,6d4e2f,928262,736956,b4a77e,c5cdc5,7b6337,ad7b32
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832.jpg,4d4940,907c65,4d4940,7e6a55,8f806b,b39b80,ae9985,726351,8f806b,4d4940,ab906f,8a7159,c1ad8f,cabbad
arnold-bã¶cklin_self-portrait.jpg,140f0a,6f5233,140f0a,413621,7f4f27,ba8e64,d0a884,140f0a,d1894f,6b4423,413621,945a2b,9d774e,aa8f6e
grã©goire-michonze_family-1964.jpg,6c5345,747873,5b6769,8c8a7c,474a46,915c43,474a46,5b6769,914e3b,768a91,98a9a1,906a4b,7c7061,a9875e
arnold-bã¶cklin_children-carving-may-flutes-1877.jpg,745414,b3a975,cbc1a1,9c9249,5d4311,8a6418,d2cbba,835014,c4b888,91781c,89873e,af9d55,562e0d,645815
masaccio_st-peter-healing-the-sick-with-his-shadow-1425.jpg,78603e,c4a67d,d3c4a5,b58955,6b4726,857855,835229,bb9d65,523d23,af7644,888568,d3c4a5,6f6342,947244
andrã©-lhote_cordes-1912.jpg,7b7d68,8d9fa8,506962,a6926e,7290a2,a7adad,7d9ea3,b8a877,a7adad,957b65,5f7d72,6783a1,2e473f,546466
bartolome-bermejo_death-of-the-virgin-1462.jpg,2c1b13,a16a4e,81442f,2c1b13,ad6e4e,d5b38b,bc7453,19100c,9f6848,3e271a,cb9f67,81442f,d9b997,e4d7c7
giovanni-bellini_the-virgin-and-child-with-st-peter-and-st-sebastian.jpg,554135,bf8d64,b26e45,cbac83,43291b,665950,221b13,643823,ce9f69,b26e45,c8ba9e,6f4b35,44545c,757c7a
masaccio_st-paul-1426.jpg,836237,d3b470,c7933a,dfd5a7,89632a,7e6244,e5e6c7,a87127,d9c587,615542,6a552e,9a6f46,c0822f,cfa445
joaquã­n-sorolla_morning-sun-1901.jpg,3f3f3a,a19987,b2b0a8,8f8166,2c2a26,52534e,888577,969795,81715a,b29c6d,2c2a26,cecabc,47443b,5e6262
andrea-del-verrocchio_tobias-and-the-angel.jpg,4b4538,998563,86644a,4b4538,9e9067,b8be93,898b69,9dab87,d1c286,b49565,d7e1b6,86644a,3b3429,5b5647
benozzo-gozzoli_angels-worshipping-1461.jpg,504541,ad9787,9c7d65,bdb1a9,3c3026,64595c,26221b,523e30,926b58,a89a97,a68e72,64595c,cabca4,dcd4d0
giovanni-bellini_pieta-with-the-virgin-and-st-john.jpg,3b2918,ad7b32,9b5e27,3b2918,b98e30,c5a14a,1b1813,b98e30,9b5e27,c39a3e,c5a149,5c3b1e,baa05a,d7c16c
leonardo-da-vinci_the-anatomy-of-a-foot.jpg,949797,9fa9b6,a3a5a3,9fa9b6,78766f,909ba6,909ba6,636057,787265,878986,a3a5a3,4e483b,98a4b3,a5adb8
joaquã­n-sorolla_three-sails-1903.jpg,7f7e70,c0cad0,c0cad0,5b5c58,948c76,b4b199,919493,d1d8da,b0bdc6,b4b199,988459,493e36,636b6e,768989
andrã©-lhote_sur-la-terrasse-1945.jpg,416358,ad9360,a1a189,416358,b45b32,beb03d,beb03d,9b8f84,5d918a,498457,b45b32,a8b28f,2a2525,32515c
antonello-da-messina_painter-self-portrait.jpg,595a58,d5d9d9,d5d9d9,272725,6e6f6d,a9acaa,b8bbba,12120f,60605e,9b9d9b,7c7d7b,d5d9d9,32312f,484845
paolo-uccello_scenes-of-monastic-life-2.jpg,85673d,c9caa4,c9caa4,654628,a3743a,a79b6b,ae8846,a79b6b,d3d6ba,bfbe8f,97602e,52210d,795726,767d61
leonardo-da-vinci_portrait-of-ginevra-benci.jpg,1c1d18,7e6e64,1c1d18,4d3c2f,8b8285,d0bdab,1c1d18,3a2e25,dacbbe,c6af99,7c7477,604a39,9c8776,999ab0
grã©goire-michonze_scene-paysanne.jpg,51503b,958258,846e38,51503b,88795d,c3b494,e7e4d0,88795d,54574d,4e4a29,bdbbab,b4996b,7b6038,8d7c38
carlo-crivelli_saint-john-the-evangelist.jpg,69463c,b3876e,a4705a,c29e82,4e302b,835c4d,2e2525,6f3a32,b88d73,c9a683,a4705a,cdb79d,77584c,8f604f
andrea-mantegna_the-holy-family-painting-on-wood-1455.jpg,160d0d,8a5729,160d0d,5d2513,a3681f,caab5e,160d0d,dfb351,86551f,e8d497,c07c1f,5d2513,9a8140,c7a34e
joaquã­n-sorolla_the-nap-asturias-1903.jpg,584b39,907c62,7a6952,584b39,997c56,b4a28c,997c56,3d3b34,a78e6f,725b3f,b09f8c,7a6952,baaea7,ebece8
joaquã­n-sorolla_looking-for-shellfish-1905.jpg,5f564a,baa18c,d5b59b,9e8d7d,364347,89694d,364347,d1a37e,645847,ad7953,d9c6b8,bd9e83,5d6871,a1907c
giovanni-bellini_polyptych-of-san-vincenzo-ferreri-1468-5.jpg,4b463b,b5a590,cbc4b5,a0856b,342823,626353,1b1c1a,915b48,af8862,4c342b,a09981,626353,c4baa4,d1cfc5
piero-della-francesca_the-flagellation-of-christ-detail-1(1).jpg,606163,b8a796,c1b7aa,b09682,40424b,807f7c,b5a18b,91887f,1d2b3e,635958,c1b7aa,aa8b79,606e77,7c7c7a
piero-della-francesca_annunciation-detail(1).jpg,7c6e5b,c9be93,9a775a,c9be93,5e5648,5d7472,5d7472,5e5648,c8c69d,e3d5aa,a1896a,936549,aea97f,cbb584
ferdinand-georg-waldmã¼ller_yard-of-the-old-heum-ller-in-vienna-1859.jpg,605348,908170,7f7161,605348,998871,a89c8d,6f5e51,524740,a49786,9e8e7b,998871,7f7161,bfb6a1,bfc6cb
joaquã­n-sorolla_the-cemetery-at-sierra-nevada-granada-1910.jpg,534331,7f6e58,655949,534331,967554,9e907b,938268,967554,988973,655949,978f87,534331,c5bdaf,ecede6
benozzo-gozzoli_madonna-and-child-giving-blessings.jpg,644134,ae8b69,896954,644134,c89869,dec295,dcb882,50352e,ddc293,e1d5bc,794e3a,896954,bc8961,d3a870
filippo-lippi_vision-of-st-augustine.jpg,5a4032,cb9670,b9805e,dcad82,382923,7c5641,a36a4f,dba473,ae7f5e,ddb692,7c5641,c98b66,211b19,50382d
arnold-bã¶cklin_astolf-rides-away-with-his-head-lost-1873.jpg,292116,784e2b,292116,503c22,79552e,c66d3d,724a27,292116,503c22,7f6035,e58045,bb5e33,bd743e,b97d53
joaquã­n-sorolla_boy-on-the-sand.jpg,8f8d99,ccb99a,9c9dac,837d85,c6ad8d,d3c6a8,c5b3a1,6e7697,9c9dac,d3c6a8,c7a779,696979,937e7b,a1968a
joaquã­n-sorolla_sierra-nevada-from-the-alhambra-grenada-1910.jpg,403f36,8f8568,785e45,403f36,9a9f78,b2b89e,95ab98,cec5a5,393429,a6ae84,8f906b,785e45,474737,494d4e
leonardo-da-vinci_designs-for-a-boat.jpg,d3bd9e,e8d9be,e8d9be,e3cfaf,b09378,d8c1a1,9c7c62,e8d9be,aa8e76,e3cfaf,826555,c4a787,d6bc98,dac7aa
bartolome-bermejo_resurrection-and-descent-of-christ-to-limbo-1480.jpg,554b3c,bbb19a,393830,725d48,968b72,e0d7c3,674f40,f5f9f9,837e6c,ccb48c,a99878,393830,6e6550,8c7252
domenico-ghirlandaio_expulsion-of-joachim-1490.jpg,855e3a,c1af90,654b31,a47142,a69577,dcc8a9,e3dbc8,985c3a,b1864a,d5b68b,b3a585,654b31,877e6c,a98b68
joaquã­n-sorolla_port-of-passages.jpg,381c15,bc7f53,381c15,c69576,98532e,ca8131,dba571,b6743b,df8f27,98532e,dfb7a0,af7c64,1a0d0c,552a1d
domenico-veneziano_st-john-the-baptist-and-st-francis-of-assisi.jpg,735c46,c8a379,b7895c,d8bd97,614b39,846c53,e4c698,eedabb,73533c,4f4337,c7aa85,846c53,ab7b51,c29766
joaquã­n-sorolla_queen-victoria-eugenia-of-spain-1911.jpg,2e2d2a,706b61,404243,2e2d2a,86745d,bab4a1,242726,d6d9d4,404243,c4bda0,a79d88,86745d,31302d,40372f
joaquã­n-sorolla_the-blessing-of-isaac.jpg,26221c,785f4b,26221c,58402f,866b52,aa917a,26221c,957d67,b3977d,cbb39e,473528,694c37,7d6650,8f7054
sandro-botticelli_the-madonna-and-child-with-the-infant-saint-john-the-baptist(1).jpg,2a2714,7a6131,2a2714,614520,817440,a58545,806734,9d763b,6f4e24,83814c,2a2714,ad944f,513316,544721
leonardo-da-vinci_annunciation-1.jpg,362f2a,92795b,362f2a,7f5d3e,867c62,c2b08e,644f3a,362f2a,86593e,867c62,bc9b6b,c9c5b2,947447,c98746
joaquã­n-sorolla_another-margarita-1892.jpg,3a241e,83623e,755030,3a241e,7c5e3e,a88c5b,eae2b4,9a7641,997f54,bca575,755030,3a241e,6f583f,89643e
andrea-mantegna_the-virgin-and-child-with-saint-jerome-and-louis-of-toulouse-1455.jpg,1b100c,996131,1b100c,71371e,a57841,dc9d46,1b100c,d38736,55311e,aa6e2b,8d3c1f,a08356,e0a744,e8c06a
antã³nio-de-carvalho-da-silva-porto_na-ilha-de-capri-1877.jpg,575245,ad9a76,968563,575245,a2967c,e6ca95,e0c088,827960,aa9165,ecd4a2,6c6353,424137,84817b,c1aa7e
sandro-botticelli_fortitude(1).jpg,181111,935940,181111,6d2f2a,9f693e,d59f6c,7c5b3a,4c2c24,181111,c17643,8f3230,e8c17c,947b5f,ee7e57
giovanni-bellini_presentation-at-the-temple-1464.jpg,08050a,583d32,08050a,381e1c,584336,99735b,08050a,a98f7f,cfad8c,584336,381e1c,825944,91755f,b48660
benozzo-gozzoli_angels-worshipping-detail-1461.jpg,4a3d38,a9907f,96745c,bdaca2,382b21,5d4f50,ded4cd,cdb79d,8a624e,5d4f50,a4928e,a28569,251e17,4b372a
fra-angelico_san-domenico-altarpiece-1430.jpg,604a2d,b5a88a,353220,8c6339,8d896e,ddc6a7,6c5738,353220,e7e6d8,d3a775,ab703a,9d9c80,6d6d5b,907d5b
antonello-da-messina_ecce-homo-1474.jpg,1e1615,8b6146,1e1615,5e392c,a17555,cf9c6c,c89265,1e1615,472b23,d7a574,764834,9f6948,9a7458,ab8c6d
masaccio_not_detected_199406-1428.jpg,554729,d0c19f,f5f7f1,554729,816a40,d5aa5d,363326,554c2c,f5f7f1,cc9747,dfbd72,91692c,5e573b,a47e45
andrea-del-verrocchio_david-1475.jpg,9493a0,eaf8fa,eaf8fa,5b515f,b3b8c7,e7f4f9,e7f4f9,eaf8fa,544a59,463a44,695f70,d1dce6,89879b,a2a2b4
piero-della-francesca_triumph-of-federico-da-montefeltro.jpg,706d5c,cdceb9,919487,4e4732,c4bfa5,d6ddcd,c9c6af,d6ddcd,322f21,776c4e,5f5137,919487,bcb291,c3bda4
benozzo-gozzoli_martyrdom-of-st-sebastian.jpg,856859,bca99b,9e7863,6b584f,a6948a,d2beac,78675d,6f4e44,dacec1,c9ae97,50423d,9e7863,998a83,b49f90
antonello-da-messina_crusifixion-1475.jpg,7f5f48,cbb795,9c805f,cbb795,483129,7d4b3a,c9b794,d2c3a7,7d4b3a,967150,483129,bf9e71,96886a,ae9773
fra-angelico_annunciation-1452.jpg,5d473b,a69680,3f332e,7b5b48,877d70,c5b090,716351,744d3e,947051,3f332e,baa077,877d70,c3b195,dbd0bd
sandro-botticelli_the-miracle-of-st-eligius-predella-panel-from-the-altarpiece-of-st-mark-1492(1).jpg,614f40,c5b097,454039,7c5e48,a0876f,ead9bf,f1efe5,655546,454039,dcae83,e9d7ae,94674a,94765b,ad9984
arnold-bã¶cklin_odysseus-und-kalypso-1883.jpg,21160e,796654,21160e,533521,8e7d6a,b3afa3,aaa08e,442f1f,b3afa3,21160e,613a24,9c9182,6d4a2e,857969
carlo-crivelli_saint-james-of-the-marches-with-two-kneeling-donor-1477.jpg,654730,c39053,b87d42,cfa364,433125,875d3a,c79656,cfa463,d9b26f,875d3a,e2c894,433125,ad703c,c28a47
pietro-perugino_madonna-enthroned-with-saints-catherine-and-rose-of-alexandria-and-two-angels-1492.jpg,5e4535,e3e7ef,fffeff,5e4535,98a7c5,f7f8f9,fffeff,bbc1cc,f7f8f9,7f4129,758dbf,9d8260,261d14,383438
fra-angelico_crucifixion.jpg,755644,dbb77d,e7cf9c,cf9f5d,473a38,a37251,d7b066,e0be7b,c68e55,a06341,eedfbd,a68161,28272e,664d41
mestre-ataã­de_agonia-e-morte-de-s-o-francisco.jpg,635240,b39d84,c0bead,a67b5b,593b23,6d6a5d,948878,c0916b,695b4a,717a70,593b23,c0bead,8f6746,b66e44
ferdinand-georg-waldmã¼ller_rettenbach-gorge-at-ischl-1831.jpg,43413a,7a6f5b,43413a,645947,706c5b,b29e84,585345,43413a,706c5b,705f48,a08966,d6c5b9,a09788,c2ad8e
