ObjectID,cut_2,cut_4,cut_8
john-constable_country-road.jpg,"[(74, 30, 42), (150, 103, 80)]","[(126, 74, 61), (74, 30, 42), (158, 115, 87), (191, 152, 111)]","[(58, 19, 39), (140, 84, 67), (113, 63, 56), (90, 40, 45), (174, 131, 103), (158, 115, 87), (202, 162, 110), (213, 183, 130)]"
eugene-delacroix_bay-of-tangier-in-morocco(1).jpg,"[(152, 140, 80), (207, 210, 174)]","[(207, 210, 174), (187, 173, 99), (95, 84, 47), (140, 130, 76)]","[(203, 192, 108), (76, 70, 41), (171, 155, 89), (114, 99, 53), (140, 130, 76), (181, 187, 165), (230, 225, 164), (236, 239, 203)]"
marcus-larson_entrance-to-harbor-moonlight-1881.jpg,"[(65, 94, 97), (98, 130, 137)]","[(84, 117, 124), (65, 94, 97), (99, 132, 139), (123, 155, 162)]","[(117, 151, 160), (84, 117, 124), (112, 145, 152), (99, 132, 139), (72, 104, 108), (58, 84, 87), (131, 162, 168), (171, 196, 197)]"
eugene-delacroix_female-nude-killed-from-behind(1).jpg,"[(129, 108, 79), (207, 189, 146)]","[(172, 148, 103), (207, 189, 146), (53, 53, 54), (119, 85, 58)]","[(211, 199, 162), (188, 169, 126), (119, 85, 58), (53, 53, 54), (165, 133, 85), (172, 155, 115), (199, 173, 124), (207, 188, 139)]"
konstantin-makovsky_portrait-of-a-suvorina.jpg,"[(46, 61, 44), (135, 113, 97)]","[(100, 93, 78), (46, 61, 44), (146, 97, 89), (193, 168, 142)]","[(217, 181, 144), (188, 174, 142), (146, 97, 89), (218, 215, 197), (175, 140, 114), (100, 93, 78), (31, 50, 33), (61, 71, 54)]"
theodore-chasseriau_baigneuse-endormie-1850.jpg,"[(39, 35, 31), (149, 112, 76)]","[(39, 35, 31), (102, 73, 51), (174, 123, 72), (220, 178, 129)]","[(81, 63, 48), (39, 35, 31), (156, 111, 67), (191, 135, 78), (210, 163, 113), (123, 83, 55), (227, 184, 135), (235, 200, 156)]"
joaquã­n-sorolla_children-in-the-sea-1909.jpg,"[(97, 103, 116), (123, 128, 148)]","[(106, 115, 141), (139, 140, 156), (84, 96, 114), (110, 110, 118)]","[(89, 102, 124), (127, 128, 150), (106, 115, 141), (137, 140, 158), (80, 90, 105), (110, 110, 118), (159, 157, 155), (171, 174, 179)]"
henry-raeburn_portrait-of-lucius-o-beirne-bishop-of-meath.jpg,"[(26, 24, 18), (64, 44, 25)]","[(26, 24, 18), (36, 27, 20), (58, 33, 20), (127, 91, 38)]","[(26, 24, 18), (36, 27, 20), (174, 158, 76), (104, 48, 15), (78, 56, 28), (58, 33, 20), (145, 80, 22), (162, 122, 41)]"
john-constable_old-sarum-1834.jpg,"[(119, 107, 104), (198, 189, 185)]","[(145, 131, 126), (94, 83, 82), (180, 169, 164), (216, 209, 206)]","[(148, 138, 142), (98, 83, 72), (111, 102, 106), (142, 124, 111), (54, 45, 43), (180, 169, 164), (203, 195, 194), (229, 223, 217)]"
william-turner_a-first-rate-taking-in-stores-1818.jpg,"[(122, 107, 83), (193, 158, 108)]","[(194, 166, 138), (192, 149, 79), (93, 86, 69), (151, 127, 96)]","[(152, 140, 128), (194, 166, 138), (193, 160, 107), (107, 104, 93), (149, 114, 64), (191, 139, 51), (60, 57, 42), (99, 80, 48)]"
alexander-ivanov_chigi-palace-on-the-park.jpg,"[(36, 30, 26), (121, 101, 71)]","[(36, 30, 26), (65, 52, 41), (135, 112, 77), (219, 187, 125)]","[(36, 30, 26), (121, 99, 68), (93, 77, 56), (65, 52, 41), (209, 174, 114), (219, 187, 125), (159, 130, 81), (185, 155, 107)]"
william-turner_the-lake-petworth-sunset-fighting-bucks.jpg,"[(93, 78, 48), (202, 189, 125)]","[(67, 56, 35), (120, 99, 61), (205, 184, 105), (199, 195, 145)]","[(218, 194, 107), (67, 56, 35), (178, 180, 140), (220, 210, 150), (192, 173, 102), (108, 82, 46), (112, 106, 74), (151, 127, 77)]"
alexander-shilov_olga-leznik-1996.jpg,"[(43, 43, 43), (182, 75, 77)]","[(43, 43, 43), (174, 48, 58), (188, 63, 70), (192, 140, 123)]","[(209, 62, 69), (130, 92, 83), (185, 109, 97), (43, 43, 43), (167, 64, 70), (174, 48, 58), (215, 161, 137), (237, 199, 177)]"
francisco-goya_the-blind-guitar-player.jpg,"[(93, 60, 41), (162, 143, 99)]","[(70, 47, 34), (116, 73, 48), (147, 118, 73), (178, 168, 126)]","[(127, 108, 74), (99, 70, 48), (70, 47, 34), (166, 127, 72), (149, 140, 109), (132, 76, 49), (198, 180, 123), (215, 211, 164)]"
theodor-aman_the-battle-with-torches-1891.jpg,"[(40, 32, 38), (169, 129, 116)]","[(40, 32, 38), (213, 177, 161), (100, 63, 61), (150, 98, 82)]","[(120, 85, 84), (218, 149, 130), (100, 63, 61), (146, 111, 120), (40, 32, 38), (180, 112, 81), (243, 207, 167), (247, 241, 226)]"
alfred-stevens_the-glass-sphere.jpg,"[(60, 33, 13), (151, 119, 77)]","[(42, 21, 8), (78, 45, 17), (113, 79, 35), (188, 159, 120)]","[(78, 48, 18), (69, 41, 15), (42, 21, 8), (159, 124, 90), (97, 50, 21), (113, 79, 35), (209, 177, 126), (228, 212, 172)]"
eugene-delacroix_academy-of-young-woman-1838(1).jpg,"[(105, 96, 77), (155, 144, 121)]","[(129, 116, 92), (105, 96, 77), (152, 137, 108), (212, 207, 192)]","[(117, 105, 83), (234, 238, 238), (92, 87, 71), (181, 167, 138), (129, 116, 92), (201, 186, 155), (140, 127, 104), (163, 146, 112)]"
william-turner_rome-from-mount-aventine.jpg,"[(147, 128, 97), (232, 233, 211)]","[(232, 233, 211), (200, 188, 148), (60, 43, 33), (129, 93, 59)]","[(60, 43, 33), (164, 129, 83), (117, 102, 77), (232, 233, 211), (210, 203, 165), (191, 174, 130), (102, 59, 36), (135, 82, 42)]"
john-william-waterhouse_lamia-and-the-soldier-1905.jpg,"[(62, 37, 32), (161, 118, 106)]","[(134, 84, 66), (62, 37, 32), (162, 123, 118), (211, 179, 175)]","[(178, 132, 125), (147, 114, 112), (223, 197, 195), (200, 162, 155), (80, 53, 47), (43, 21, 17), (124, 69, 53), (144, 99, 79)]"
joaquã­n-sorolla_the-relic-1893.jpg,"[(112, 66, 50), (192, 124, 82)]","[(177, 103, 67), (112, 66, 50), (206, 136, 80), (210, 156, 111)]","[(207, 152, 115), (206, 136, 80), (144, 81, 59), (205, 144, 98), (177, 103, 67), (222, 181, 135), (58, 41, 36), (103, 59, 48)]"
john-collier_sleeping-beauty-1929.jpg,"[(64, 62, 56), (140, 125, 96)]","[(118, 92, 68), (64, 62, 56), (149, 141, 102), (174, 175, 147)]","[(58, 50, 42), (153, 160, 138), (119, 80, 53), (117, 104, 83), (196, 190, 156), (149, 141, 102), (73, 70, 59), (68, 79, 80)]"
jan-matejko_maria-maurizio.jpg,"[(60, 43, 30), (165, 139, 96)]","[(146, 120, 82), (60, 43, 30), (162, 139, 94), (205, 177, 126)]","[(39, 26, 16), (238, 186, 118), (240, 211, 150), (146, 120, 82), (81, 59, 44), (162, 139, 94), (156, 143, 105), (186, 167, 132)]"
konstantin-makovsky_eastern-woman-gipsy.jpg,"[(46, 60, 54), (168, 173, 122)]","[(46, 60, 54), (135, 138, 85), (190, 197, 140), (213, 217, 178)]","[(213, 217, 178), (118, 125, 81), (35, 44, 41), (190, 197, 140), (57, 76, 67), (153, 163, 101), (113, 85, 55), (120, 117, 60)]"
ivan-aivazovsky_troika-in-the-steppe-1882.jpg,"[(87, 76, 59), (163, 128, 84)]","[(144, 118, 82), (181, 138, 86), (63, 53, 39), (111, 99, 80)]","[(187, 134, 81), (164, 131, 83), (134, 116, 84), (155, 121, 79), (63, 53, 39), (210, 157, 96), (102, 90, 73), (119, 109, 87)]"
edward-burne-jones_annunciation-1860.jpg,"[(32, 21, 15), (91, 70, 67)]","[(60, 38, 41), (32, 21, 15), (106, 78, 58), (137, 126, 130)]","[(80, 69, 58), (158, 127, 118), (131, 87, 58), (99, 99, 117), (192, 178, 167), (60, 38, 41), (19, 16, 12), (45, 25, 18)]"
jean-leon-gerome_quaerens-quem-devoret.jpg,"[(87, 75, 66), (173, 178, 173)]","[(46, 47, 49), (128, 102, 83), (146, 153, 148), (200, 203, 197)]","[(215, 221, 221), (142, 113, 89), (164, 132, 99), (186, 184, 172), (103, 83, 71), (46, 47, 49), (134, 129, 121), (158, 177, 176)]"
gustave-dore_don-quixote-83.jpg,"[(85, 87, 83), (217, 219, 218)]","[(124, 126, 121), (47, 48, 44), (189, 191, 188), (244, 248, 248)]","[(244, 248, 248), (170, 172, 168), (140, 142, 137), (26, 26, 23), (108, 109, 105), (68, 69, 65), (197, 199, 196), (218, 221, 219)]"
gustave-dore_don-quixote-97.jpg,"[(183, 185, 184), (240, 244, 245)]","[(240, 244, 245), (225, 228, 228), (103, 103, 102), (179, 180, 179)]","[(240, 244, 245), (62, 62, 60), (225, 228, 228), (95, 95, 93), (27, 28, 27), (179, 180, 179), (125, 126, 124), (147, 147, 146)]"
gustave-dore_the-inferno-canto-6-1.jpg,"[(38, 38, 37), (165, 164, 155)]","[(38, 38, 37), (117, 116, 111), (184, 183, 173), (240, 240, 224)]","[(170, 169, 161), (24, 24, 23), (198, 197, 186), (98, 96, 93), (52, 52, 50), (137, 135, 130), (227, 227, 212), (252, 252, 236)]"
john-william-waterhouse_ophelia-1910.jpg,"[(86, 73, 51), (169, 150, 115)]","[(149, 123, 82), (86, 73, 51), (173, 155, 121), (206, 199, 176)]","[(108, 92, 64), (188, 164, 121), (157, 146, 120), (200, 189, 156), (211, 209, 196), (64, 54, 38), (137, 111, 76), (160, 134, 87)]"
ivan-aivazovsky_moonrise-in-feodosia-1892.jpg,"[(34, 48, 40), (83, 107, 88)]","[(34, 48, 40), (69, 91, 79), (97, 120, 80), (99, 126, 116)]","[(67, 88, 61), (86, 115, 116), (70, 93, 97), (98, 126, 121), (97, 120, 80), (34, 48, 40), (118, 131, 106), (136, 161, 115)]"
david-wilkie_king-george-iv.jpg,"[(20, 21, 26), (121, 71, 40)]","[(20, 21, 26), (111, 46, 19), (73, 46, 45), (188, 146, 77)]","[(66, 29, 18), (20, 21, 26), (157, 63, 19), (158, 137, 87), (236, 203, 128), (73, 46, 45), (142, 109, 47), (217, 135, 47)]"
albert-bierstadt_rocky-mountain-goats-1885.jpg,"[(61, 50, 46), (135, 110, 82)]","[(61, 50, 46), (113, 86, 56), (125, 105, 86), (187, 162, 128)]","[(115, 88, 57), (97, 75, 56), (61, 50, 46), (125, 105, 86), (169, 143, 105), (143, 108, 56), (184, 160, 129), (226, 204, 171)]"
john-roddam-spencer-stanhope_charon-and-psyche-1883.jpg,"[(123, 81, 59), (186, 135, 96)]","[(169, 112, 77), (123, 81, 59), (193, 139, 95), (214, 179, 136)]","[(101, 71, 56), (190, 121, 78), (147, 102, 75), (146, 91, 63), (209, 164, 115), (220, 194, 157), (172, 128, 94), (214, 150, 96)]"
marcus-larson_fishing-near-the-fjord-by-moonlight-1862.jpg,"[(70, 47, 30), (115, 89, 65)]","[(73, 59, 48), (70, 47, 30), (134, 90, 51), (178, 148, 113)]","[(44, 37, 29), (234, 220, 200), (193, 155, 108), (142, 108, 72), (95, 57, 31), (73, 59, 48), (117, 83, 51), (152, 97, 51)]"
john-collier_eve-1911.jpg,"[(37, 40, 22), (94, 105, 72)]","[(51, 67, 38), (37, 40, 22), (91, 105, 58), (183, 180, 152)]","[(241, 243, 239), (213, 190, 161), (51, 67, 38), (37, 40, 22), (117, 139, 94), (91, 105, 58), (151, 138, 99), (168, 159, 128)]"
konstantin-makovsky_ivan-iii-of-russia.jpg,"[(119, 117, 110), (189, 191, 186)]","[(165, 166, 160), (212, 215, 212), (100, 97, 91), (137, 136, 129)]","[(96, 93, 86), (197, 200, 195), (114, 112, 105), (137, 136, 129), (76, 72, 66), (226, 230, 228), (156, 156, 150), (175, 176, 171)]"
theodore-gericault_study-for-the-race-of-the-barbarian-horses-1817.jpg,"[(49, 44, 37), (132, 105, 75)]","[(49, 44, 37), (104, 77, 53), (136, 106, 72), (183, 159, 123)]","[(49, 44, 37), (122, 99, 70), (150, 113, 73), (191, 166, 129), (104, 77, 53), (222, 203, 171), (146, 124, 94), (174, 142, 100)]"
john-trumbull_the-death-of-general-mercer-at-the-battle-of-princeton-1795.jpg,"[(76, 43, 43), (160, 155, 128)]","[(37, 25, 30), (115, 60, 55), (124, 109, 97), (197, 200, 160)]","[(37, 25, 30), (80, 53, 55), (98, 96, 92), (211, 218, 185), (150, 122, 102), (183, 182, 134), (152, 51, 48), (149, 84, 63)]"
gustave-dore_don-quixote-68.jpg,"[(69, 70, 66), (172, 174, 171)]","[(134, 135, 131), (210, 213, 211), (47, 48, 44), (92, 93, 89)]","[(166, 167, 164), (61, 61, 57), (188, 190, 187), (243, 247, 247), (33, 34, 31), (92, 93, 89), (123, 123, 119), (145, 146, 142)]"
cornelis-springer_coming-out-of-church.jpg,"[(83, 62, 37), (202, 182, 163)]","[(45, 36, 27), (121, 87, 48), (186, 153, 109), (217, 211, 218)]","[(95, 69, 42), (45, 36, 27), (130, 91, 50), (217, 211, 218), (164, 118, 58), (161, 128, 86), (205, 163, 104), (219, 193, 159)]"
caspar-david-friedrich_graveyard-under-snow-1826.jpg,"[(68, 64, 54), (194, 201, 205)]","[(43, 42, 37), (92, 86, 72), (165, 173, 175), (222, 230, 234)]","[(219, 230, 235), (234, 241, 246), (80, 70, 53), (201, 206, 209), (43, 42, 37), (103, 103, 91), (148, 154, 151), (183, 192, 199)]"
ivan-aivazovsky_the-shipwreck-1865.jpg,"[(87, 84, 81), (179, 173, 167)]","[(147, 147, 145), (87, 84, 81), (210, 189, 169), (210, 208, 209)]","[(71, 70, 68), (90, 88, 89), (210, 208, 209), (210, 189, 169), (128, 128, 127), (167, 166, 164), (102, 100, 100), (130, 114, 99)]"
john-constable_spring-ploughing-1821.jpg,"[(114, 94, 72), (178, 140, 99)]","[(164, 124, 85), (192, 155, 114), (94, 80, 62), (133, 108, 83)]","[(134, 119, 98), (103, 98, 75), (132, 97, 67), (189, 149, 102), (195, 162, 126), (164, 124, 85), (71, 56, 44), (100, 69, 52)]"
john-constable_weymouth-bay-with-jordan-hill-1816.jpg,"[(106, 90, 67), (174, 165, 144)]","[(187, 187, 179), (161, 142, 108), (86, 66, 42), (125, 114, 92)]","[(114, 86, 49), (163, 155, 132), (118, 100, 71), (158, 130, 84), (58, 47, 34), (187, 187, 179), (128, 120, 100), (137, 135, 124)]"
louis-janmot_po-me-de-l-me-18-r-alit.jpg,"[(55, 65, 34), (164, 142, 91)]","[(154, 121, 39), (173, 162, 143), (45, 52, 19), (65, 78, 49)]","[(206, 198, 182), (170, 168, 166), (59, 69, 34), (45, 52, 19), (154, 121, 39), (71, 88, 65), (138, 128, 109), (180, 156, 117)]"
henryk-siemiradzki_funeral-of-an-old-russian-nobleman.jpg,"[(61, 58, 51), (127, 114, 90)]","[(108, 87, 56), (61, 58, 51), (114, 112, 100), (179, 172, 148)]","[(98, 74, 49), (68, 69, 65), (55, 46, 38), (114, 112, 100), (168, 159, 129), (118, 100, 63), (174, 173, 165), (205, 195, 169)]"
johann-koler_eve-after-falling-into-sin-1883.jpg,"[(54, 48, 31), (128, 105, 63)]","[(54, 48, 31), (111, 81, 52), (132, 122, 54), (157, 135, 95)]","[(94, 82, 46), (136, 124, 79), (54, 48, 31), (170, 143, 90), (128, 80, 59), (185, 151, 129), (114, 110, 54), (149, 133, 54)]"
gustave-dore_don-quixote-40.jpg,"[(72, 73, 69), (187, 189, 186)]","[(224, 226, 226), (150, 151, 147), (46, 47, 44), (98, 99, 94)]","[(243, 247, 247), (134, 135, 131), (61, 62, 58), (31, 32, 29), (165, 167, 164), (204, 206, 204), (87, 89, 83), (108, 110, 104)]"
gustave-dore_don-quixote-140.jpg,"[(107, 108, 106), (232, 235, 235)]","[(232, 235, 235), (146, 147, 145), (43, 43, 42), (93, 93, 91)]","[(246, 250, 250), (58, 59, 57), (128, 129, 127), (163, 164, 163), (27, 28, 27), (93, 93, 91), (203, 205, 204), (234, 236, 237)]"
franz-richard-unterberger_the-amalfi-coast.jpg,"[(119, 102, 87), (198, 198, 197)]","[(198, 198, 197), (76, 60, 45), (155, 127, 101), (171, 162, 156)]","[(29, 24, 18), (166, 139, 114), (73, 51, 28), (145, 114, 89), (171, 162, 156), (198, 198, 197), (89, 69, 49), (112, 97, 83)]"
ivan-aivazovsky_storm-at-sea-on-a-moonlit-night.jpg,"[(38, 49, 66), (119, 118, 119)]","[(86, 95, 107), (38, 49, 66), (133, 130, 127), (171, 155, 135)]","[(178, 150, 126), (152, 147, 139), (181, 164, 143), (133, 130, 127), (86, 95, 107), (226, 183, 131), (28, 37, 51), (49, 61, 81)]"
john-william-waterhouse_the-household-gods-1880.jpg,"[(56, 41, 39), (151, 113, 79)]","[(56, 41, 39), (112, 76, 61), (166, 131, 89), (215, 170, 108)]","[(96, 66, 56), (222, 173, 105), (204, 153, 94), (230, 201, 138), (128, 87, 65), (56, 41, 39), (150, 123, 87), (181, 140, 91)]"
george-stubbs_harvest.jpg,"[(58, 38, 21), (185, 176, 152)]","[(212, 217, 202), (58, 38, 21), (125, 93, 59), (191, 178, 147)]","[(207, 206, 180), (212, 217, 202), (182, 174, 143), (116, 81, 48), (166, 126, 84), (133, 104, 70), (33, 25, 14), (83, 52, 28)]"
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia.jpg,"[(85, 87, 70), (172, 161, 134)]","[(137, 124, 94), (206, 199, 175), (75, 75, 54), (95, 100, 86)]","[(230, 227, 208), (221, 206, 174), (127, 109, 77), (95, 100, 86), (187, 181, 158), (75, 75, 54), (129, 129, 108), (167, 149, 115)]"
gustave-dore_don-quixote-54.jpg,"[(85, 86, 82), (196, 198, 196)]","[(111, 113, 108), (59, 59, 55), (160, 161, 158), (233, 235, 235)]","[(54, 54, 50), (75, 76, 71), (143, 144, 140), (31, 32, 29), (177, 178, 175), (111, 113, 108), (219, 221, 219), (247, 250, 250)]"
george-frederick-watts_cardinal-manning-1882(1).jpg,"[(39, 16, 14), (168, 70, 57)]","[(39, 16, 14), (161, 39, 43), (159, 71, 49), (191, 132, 93)]","[(39, 16, 14), (196, 96, 69), (146, 105, 71), (202, 146, 90), (219, 180, 141), (161, 39, 43), (126, 75, 45), (191, 67, 54)]"
mikhail-vrubel_italian-fisherman.jpg,"[(124, 83, 55), (213, 201, 170)]","[(86, 63, 46), (163, 103, 65), (187, 169, 132), (240, 233, 209)]","[(242, 243, 233), (86, 63, 46), (213, 175, 118), (157, 145, 112), (219, 211, 183), (238, 222, 185), (143, 84, 57), (183, 122, 72)]"
orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,"[(61, 32, 17), (105, 94, 77)]","[(70, 67, 57), (61, 32, 17), (129, 98, 66), (153, 143, 128)]","[(27, 23, 16), (73, 37, 19), (138, 127, 108), (114, 46, 19), (70, 67, 57), (129, 98, 66), (143, 144, 138), (193, 174, 158)]"
paul-cezanne_the-oilmill-1871.jpg,"[(32, 37, 24), (116, 90, 47)]","[(32, 37, 24), (99, 67, 27), (94, 94, 61), (170, 134, 73)]","[(78, 56, 26), (163, 114, 43), (119, 77, 29), (32, 37, 24), (184, 140, 61), (172, 167, 144), (97, 81, 41), (91, 106, 81)]"
francisco-goya_who-is-more-overcome-1799.jpg,"[(93, 94, 89), (224, 227, 227)]","[(246, 250, 251), (93, 94, 89), (157, 158, 154), (245, 249, 250)]","[(246, 250, 251), (245, 249, 250), (138, 139, 135), (151, 152, 148), (117, 118, 113), (200, 201, 200), (50, 51, 46), (87, 88, 84)]"
gustave-dore_crucified-man.jpg,"[(123, 125, 119), (217, 219, 218)]","[(148, 150, 145), (217, 219, 218), (83, 84, 78), (114, 115, 110)]","[(82, 83, 77), (97, 98, 92), (114, 115, 110), (242, 245, 245), (191, 194, 190), (148, 150, 145), (45, 45, 41), (68, 69, 64)]"
adolphe-joseph-thomas-monticelli_cock-fight-in-front-of-a-group-of-young-women.jpg,"[(55, 36, 27), (149, 118, 80)]","[(55, 36, 27), (115, 80, 48), (151, 126, 88), (214, 188, 135)]","[(38, 27, 22), (92, 69, 46), (201, 166, 112), (151, 126, 88), (138, 91, 51), (72, 44, 32), (221, 200, 138), (234, 221, 178)]"
joaquã­n-sorolla_almond-trees-in-asis.jpg,"[(73, 59, 44), (183, 161, 140)]","[(195, 188, 176), (172, 135, 104), (45, 37, 26), (101, 80, 61)]","[(104, 81, 60), (92, 68, 47), (156, 116, 84), (187, 153, 124), (195, 188, 176), (118, 104, 90), (24, 25, 20), (66, 48, 33)]"
william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,"[(51, 39, 24), (142, 146, 133)]","[(51, 39, 24), (100, 103, 87), (151, 167, 167), (216, 212, 192)]","[(76, 65, 38), (76, 103, 113), (216, 212, 192), (51, 39, 24), (151, 167, 167), (142, 148, 126), (108, 77, 39), (104, 114, 102)]"
francisco-goya_self-portrait-1824.jpg,"[(125, 104, 75), (216, 191, 152)]","[(216, 191, 152), (82, 64, 41), (150, 125, 89), (187, 162, 127)]","[(210, 182, 140), (37, 27, 16), (78, 57, 32), (222, 200, 164), (187, 162, 127), (107, 86, 58), (138, 113, 80), (161, 137, 98)]"
viktor-vasnetsov_kashchei-the-immortal.jpg,"[(35, 36, 34), (95, 76, 61)]","[(35, 36, 34), (71, 55, 47), (97, 82, 66), (139, 113, 84)]","[(35, 36, 34), (138, 117, 91), (97, 76, 56), (98, 88, 76), (133, 97, 69), (71, 55, 47), (151, 132, 94), (158, 145, 119)]"
jacek-malczewski_the-painter-boy-1890.jpg,"[(100, 104, 62), (161, 153, 95)]","[(167, 164, 117), (154, 142, 72), (84, 80, 52), (115, 128, 71)]","[(158, 149, 104), (149, 126, 70), (159, 159, 73), (173, 181, 158), (178, 176, 103), (115, 128, 71), (66, 67, 46), (102, 92, 58)]"
osman-hamdi_girl-with-yellow-ribbon.jpg,"[(140, 121, 93), (215, 201, 173)]","[(189, 171, 138), (215, 201, 173), (31, 22, 15), (153, 119, 81)]","[(193, 178, 150), (223, 213, 191), (185, 163, 126), (164, 135, 102), (142, 102, 61), (31, 22, 15), (205, 185, 146), (210, 195, 165)]"
joseph-wright_portrait-of-mrs-abney.jpg,"[(49, 34, 21), (158, 139, 124)]","[(49, 34, 21), (215, 201, 186), (68, 47, 34), (132, 106, 89)]","[(68, 47, 34), (176, 159, 148), (215, 194, 175), (235, 227, 210), (116, 88, 72), (49, 34, 21), (134, 118, 108), (164, 132, 105)]"
william-turner_storm-seam-boat-off-a-harbour-s-mouth-making-signals-in-shallow-water-and-going-by-the-lead.jpg,"[(95, 91, 69), (163, 166, 140)]","[(145, 148, 119), (181, 183, 162), (75, 69, 52), (115, 114, 87)]","[(165, 168, 147), (184, 186, 161), (90, 86, 65), (208, 210, 194), (115, 114, 87), (60, 51, 40), (135, 140, 113), (155, 156, 124)]"
anton-melbye_numerous-sailing-ships-at-sea-1858.jpg,"[(106, 82, 53), (159, 117, 67)]","[(120, 90, 57), (92, 74, 50), (149, 108, 62), (169, 125, 71)]","[(180, 133, 72), (157, 116, 68), (83, 69, 48), (102, 80, 52), (120, 90, 57), (160, 120, 72), (140, 102, 61), (158, 114, 64)]"
theodore-gericault_a-hitched-wagon.jpg,"[(138, 128, 119), (202, 191, 182)]","[(171, 161, 151), (202, 191, 182), (83, 75, 68), (126, 116, 108)]","[(95, 87, 79), (180, 171, 160), (196, 185, 174), (207, 198, 190), (161, 150, 141), (71, 64, 57), (117, 106, 98), (136, 126, 117)]"
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844.jpg,"[(130, 119, 111), (195, 171, 127)]","[(162, 166, 177), (99, 72, 45), (200, 154, 73), (190, 188, 181)]","[(166, 178, 200), (207, 168, 84), (60, 44, 34), (190, 188, 181), (137, 100, 56), (192, 139, 63), (145, 143, 147), (170, 164, 162)]"
konstantin-makovsky_boyaryshnya-8.jpg,"[(40, 32, 28), (160, 133, 114)]","[(40, 32, 28), (117, 82, 67), (194, 158, 126), (213, 208, 199)]","[(138, 87, 71), (201, 173, 141), (40, 32, 28), (85, 59, 49), (188, 144, 110), (213, 208, 199), (158, 115, 85), (163, 132, 109)]"
ivan-aivazovsky_seascape-2.jpg,"[(119, 115, 123), (201, 187, 180)]","[(201, 187, 180), (147, 141, 149), (74, 73, 83), (107, 102, 112)]","[(76, 70, 75), (84, 83, 97), (52, 57, 65), (129, 123, 134), (201, 187, 180), (165, 159, 163), (104, 98, 105), (111, 107, 119)]"
orest-kiprensky_john-the-baptist-baptizing-people-1819.jpg,"[(117, 117, 115), (185, 187, 185)]","[(159, 160, 158), (117, 117, 115), (195, 197, 196), (228, 230, 230)]","[(150, 151, 149), (235, 237, 238), (220, 222, 222), (169, 170, 168), (130, 131, 129), (103, 104, 102), (187, 189, 187), (203, 205, 204)]"
joaquã­n-sorolla_mending-the-sail-1904.jpg,"[(143, 108, 60), (166, 164, 162)]","[(124, 121, 128), (208, 207, 196), (119, 90, 53), (166, 127, 66)]","[(147, 108, 56), (223, 227, 226), (166, 127, 66), (91, 73, 51), (194, 186, 166), (112, 104, 102), (117, 121, 145), (156, 157, 162)]"
ivan-aivazovsky_lunar-night-on-the-crimean-coast-1852.jpg,"[(67, 54, 29), (170, 149, 91)]","[(151, 125, 66), (67, 54, 29), (181, 165, 98), (199, 181, 133)]","[(194, 176, 124), (181, 165, 98), (34, 33, 20), (203, 186, 142), (140, 109, 58), (161, 140, 75), (88, 59, 34), (111, 90, 41)]"
