ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
gosta-adrian-nilsson_dock-1932.jpg,382e25,49413a,353331,382e25,483c32,746254,322b23,645e56,353331,483c32,3d3127,644e40,98745e,aea498
pyotr-konchalovsky_still-life-box-of-cigars-1916.jpg,5b483c,9c9790,3a3333,7d5d46,827e7e,b7b1a2,716255,bfc0ba,3a3333,70463b,afa38a,a3854f,756f71,8f8d8b
gino-severini_woman-with-green-plant-1917.jpg,937c5f,e4e4e4,e4e4e4,c69e7c,44372f,7d7d54,262f2d,613e32,747239,bbad79,e4e4e4,86886e,b4955b,ee8aa2
pyotr-konchalovsky_kuntsevo-yellow-cottage-1919.jpg,3e6756,949a81,8d845a,9cb0a8,385341,457b6b,456868,448e6e,385341,bdc1b6,7a9f9a,6b7a60,9d7d4a,c3a25c
fã©lix-del-marle_the-port-1914.jpg,37312c,be8260,b2583f,37312c,ca9a58,cbbda8,3d3330,201d1a,5f594e,cbbda8,c3482d,ca9a58,856a58,bc664c
pablo-picasso_three-women-1908.jpg,49311f,bc5025,574529,3a1d16,b04021,c86029,271813,4c2219,b04021,ba5928,d56829,5b3221,5a4328,4f6d3a
pablo-picasso_nude-with-raised-arms-1907.jpg,80696b,beb6a4,a07671,beb6a4,594e4a,676a81,e1d6c5,dbb49c,676a81,a26759,9e8589,594e4a,91a481,aaaaae
joaquã­n-sorolla_boats-on-the-beach-1909.jpg,857b66,aba89a,9b8f73,6f6759,939692,c3baa3,baac8f,939692,7f7a69,67615a,cdc8b7,564837,92856d,a49979
marc-chagall_wounded-soldier-1914-1.jpg,543d37,9f8d76,897250,543d37,938376,d8cfc3,f2f0f0,766850,9c7b50,938376,bfae97,6c493a,382724,403a43
pablo-picasso_skull-and-leeks-1945.jpg,464536,bdaa69,bcb499,464536,a37031,dacf42,984e25,dacf42,3a3021,a59c8c,ad913d,525a4b,d1c794,d7d2b9
joaquã­n-sorolla_before-the-bath-1909.jpg,5f564f,aa9d83,94866f,5f564f,b3a581,ccc4ab,938c81,29201e,767473,b3a581,ccc4ab,664f39,927853,998968
roger-de-la-fresnaye_the-fourteenth-of-july-1914.jpg,68635f,d8ba9c,80838c,504231,d59a64,dadbd5,dadbd5,2b2f2a,755638,8e9cba,cf7c53,dcb874,555c5a,8f7964
marcel-duchamp_chocolate-grinder-1914.jpg,3e3238,d08552,3e3238,d27440,af7664,eeb466,f6b95a,f6b865,c86e3e,dc7a41,3e3238,af7664,f2b36c,b89e95
henri-le-fauconnier_lake-1911.jpg,63554b,be9e85,ccb4a0,af8869,4e3e36,776b60,36312e,a67a5f,664c3d,b8a393,b89773,776b60,debd9b,e2cfbf
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906.jpg,484745,bcaea0,393426,565964,ac967e,ccc5c2,595963,4e463d,6380b3,393426,c2ab91,ccc5c2,937c54,998783
corneliu-michailescu_composition-with-romanian-motifs.jpg,52534d,927256,5d6164,484437,946236,918176,887069,57543e,905232,987239,999284,5d6164,2a2e2e,493b33
pablo-picasso_a-girl-from-avignon-1907.jpg,9f8566,f2e8c0,d2b784,f2e8c0,3e2c2b,9c7a64,f3f0d9,dbb058,281513,c9beaf,544343,9c7a64,efd47e,f2ebd0
olexandr-archipenko_standing-woman.jpg,4a4448,ada99e,a2988c,b9bab0,453537,4f5258,adb2aa,c5c2b7,aaaa9e,474345,57616b,453537,967463,9d9991
andrã©-lhote_nature-morte-au-chinois-1930.jpg,303f31,745e3d,62422f,303f31,616e49,ac854c,9d6c26,2d2e25,a48066,344f3e,616e49,62422f,c7b972,dcc48e
umberto-boccioni_unique-forms-of-continuity-in-space-1913.jpg,7c6a55,bdb0a9,bdb0a9,503f28,9b846a,b4a599,b5a7a1,a7978a,907249,b4a599,624f34,c4b9b2,31261a,4d3920
pyotr-konchalovsky_port-of-siena-1912.jpg,70705f,91aac8,46514f,998f6f,608aca,c1cac5,56665f,769fd1,4a75c3,363b3f,8c7667,a6a877,b0b7be,d3ddcc
oscar-dominguez_toros-1950.jpg,34728d,c9dee2,164b66,5199b4,a9cdd7,e9f0ed,4fa3c5,0c354b,206180,e9f0ed,4594b2,638995,81b9cd,d0e0e1
pablo-picasso_bowl-of-fruit-and-guitar-1920.jpg,725935,c3b899,3d3521,a77e49,a9a791,ddc9a1,467892,cfb992,c2b190,cda668,3d3521,ddc9a1,593e25,aa6c2e
jean-metzinger_femme-assise-en-robe-bleue-1950.jpg,4f4135,908b73,6f7666,4f4135,a38d63,c0b59c,70764f,a9a08c,a38d63,6d757e,574f4a,d7caab,32291f,5e3b21
olexandr-archipenko_two-figures.jpg,c2bdb4,cacac5,cacac5,c5c3be,bdb09c,c3bfb7,cacac5,c5c3be,bdaf9a,c3bfb7,b9a68d,c2b9aa,aa8f70,b49e82
theo-van-doesburg_composition-with-three-heads-from-sketchbook-13.jpg,bdb5a0,e2dac6,d8d1bc,e2dac6,847c69,beb69f,d8d1bc,68604f,9c957e,807964,e2dac6,beb69f,3a342a,544c3e
fernand-leger_red-pot-1926.jpg,614844,d1bdb0,352f32,8e6057,c7ad9a,dacdc6,9a7f75,746a69,dacdc6,973d38,352f32,925944,baa79a,d4b499
yiannis-moralis_not-detected-18.jpg,614e50,fef9f9,fef9f9,32161b,3f3335,e3d8d5,2b2628,281c21,171314,fef9f9,e3d8d5,544042,3f181e,a11328
pablo-picasso_algerian-women-delacroix-1955.jpg,4b2221,c29e74,201418,762f2a,b98043,cbbca5,412f2c,201418,e7923c,ebcfac,8b6d4b,aaa99e,7c362c,d82925
lyonel-feininger_st-mary-s-church-with-the-arrow-1930.jpg,2f2f24,a6a17c,bec4a6,8e7e52,151711,484836,a9b69b,423525,151711,865d39,d2d2b1,969f6c,4e4932,506c5c
jean-helion_fallen-figure-1939.jpg,51464c,b1b6ad,3a2228,676a70,a4a49d,bec7bc,2f1d23,46272e,828e98,bec7bc,b0ae9f,979b9b,3f4246,594b49
marevna-(marie-vorobieff)_hasidic-dance-during-the-celebration-of-hanukkah-1970.jpg,8d918e,b5b4aa,bebfb5,acaa9f,838681,979c9a,92938b,979c9a,b1b0a4,8e877e,767e7e,a6a39a,b6b8b0,c5c6ba
pablo-picasso_untitled-1920-2.jpg,c37a57,f1cfba,f1cfba,efa06b,723124,bb7661,f3b681,c28d7d,5b231a,f1cfba,b46045,88402f,eb7941,ed9a67
marcel-duchamp_transition-of-virgin-into-a-bride-1912.jpg,583f2c,c99e56,bb8742,d8b66a,322420,7f5938,ad763c,c9a460,784e2d,c99848,866543,e7c773,211818,433128
marc-chagall_the-feast-of-the-tabernacles-1916.jpg,3c3f38,c7b698,dad2cd,3c3f38,a3824c,c7b17c,c5b5a3,9f8770,dad2cd,303122,a87d29,caac55,474f35,474c68
carlos-merida_el-n-huatl-1964.jpg,363835,ac3e3b,bd2d2c,363835,bf3933,7a665f,323530,232722,5f605d,bd2d2c,70736a,bf3933,676563,a04e47
pyotr-konchalovsky_still-life-checkers-and-oranges-1916.jpg,73693a,a4a37d,47543a,9e7e3a,797e5f,cfc89b,856d3a,dfe0c3,47543a,938f66,5f6d57,bfb173,a97d38,c6a23d
tarsila-do-amaral_a-caipirinha.jpg,887f3b,babd9c,4c6c3c,c59239,8fa093,e5d9a5,e0e5cf,eacd7a,cc773b,4c6c3c,bdae38,6d8683,afae78,b2c7cd
fernand-leger_the-bridge-of-the-tug-boat-1920.jpg,643820,cab9b1,272217,cab9b1,8c2f23,b56e30,272217,ccb096,906634,987d83,d9752b,8c2f23,dbd1c6,eae7e6
jean-metzinger_la-plume-jaune-1912.jpg,877776,d1cab8,928b8e,d1cab8,625655,967266,a6958d,b8afa4,e0c99c,625655,7e8090,d6d8d0,846d66,a87766
joaquã­n-sorolla_boxing-raisins-javea-1901.jpg,4d3523,9e8476,886d5c,4d3523,ac8971,bbaead,31261d,8f694a,665141,ac8971,957d74,6a4428,ae9895,c8c3c6
natalia-goncharova_the-ice-cutters.jpg,62504b,c6bfba,3f3533,c6bfba,765850,927e75,867571,e4e4e1,d0c9c1,3f3533,9e8779,765850,a69b9a,bfb3ac
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811.jpg,4f4434,bb8d58,b97338,bda678,433729,5b513f,765b37,bd9960,beb48f,76735c,b97338,403b34,2b2e2a,5a4029
rene-magritte_youth-1924(1).jpg,5d5e62,bdab9d,75797d,454247,af9185,cbc4b6,30333a,5b5253,726b6a,cebaa1,c7cecc,788791,af8275,b0a095
andre-masson_the-vagabond.jpg,52351e,a36621,944d1f,52351e,b88117,ac7e2f,9e6e21,944d1f,634322,402819,987334,b88117,bb8622,c09244
louis-marcoussis_still-life-in-front-of-the-window-1920.jpg,583e25,bab2a2,22241c,8e582f,8d9791,e7ccb2,e6e2d6,a0acb3,6e4d29,22241c,ad6434,e9b78e,5f7165,949379
joaquã­n-sorolla_herding-geese-in-the-asturias-1903.jpg,303b1d,6e6a37,303b1d,55562b,6b733a,a18b4b,495229,6b733a,303b1d,9a8239,61592d,9f8a4a,9c8e64,c6ad7d
joaquã­n-sorolla_new-york.jpg,292821,997c48,292821,785f33,c2943e,b1a07c,d59d3b,9e9479,c5ac7f,ae8b42,605436,906a30,211a11,313532
juan-gris_guitar-and-fruit-bowl-on-a-table-1918.jpg,46362f,ce9a69,bf763c,dcbe97,261d1a,664f43,f3e6c8,a65d33,f0d9b2,c69d72,d89044,664f43,1c1614,302521
joaquã­n-sorolla_ropemakers-1893.jpg,36362f,a6a491,36362f,d0d2c6,6c604b,8e8a6b,9f9671,7c7e66,cccfc2,36362f,6c604b,b1af9c,dedfd0,e5eceb
pablo-picasso_las-meninas-velazquez-1957-4.jpg,2a402e,98a5a1,6d8684,2a402e,b3b0a4,d3d8d8,e8e4e0,bdcbd1,152815,2f4d3a,b3b0a4,4d6456,627a73,789294
auguste-herbin_cubist-composition-1913.jpg,3c4a41,ad935d,3c4a41,9c6d2c,969a7c,e6d7a1,e4dbb1,e8d291,868b6c,745f2c,a6a88b,3c4a41,b16a2c,d68e2c
pyotr-konchalovsky_the-boy-in-the-park-1921.jpg,35443f,78886a,646a58,35443f,729774,a8b786,6e9366,769c81,677568,2d342f,3c554f,615e48,9fa772,b1c699
kazimir-malevich_in-the-field-1912.jpg,cccbbe,deddd2,d9d8cc,deddd2,a9aa9c,d3d3c7,d3d3c7,d9d8cc,8b8e80,deddd2,c2c2b3,a2a396,646658,7d7e70
rene-magritte_self-portrait-1923(1).jpg,221a0e,ad6224,221a0e,9b3b1c,c78114,b99145,0e0b07,c78114,b79f60,bb832a,b03f1a,372816,872316,844a27
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917.jpg,5f5b5b,ab9e94,9b8a7d,5f5b5b,a9a19e,ccc3b7,3f4248,c3b5a2,a9a19e,595553,9b8a7d,716b68,c4bcb5,e7e6e2
joaquã­n-sorolla_malvarossa-valencia.jpg,5c5140,b1907a,82705d,b1907a,1b2119,53432c,916e4f,1b2119,b0998a,948a83,b2886b,53432c,6a5940,786e63
pablo-picasso_leeks-fish-head-skull-and-pitcher-1945.jpg,776e5b,dac9ab,aa9f8e,dac9ab,252214,63593c,d6c5a6,dfd5c1,252214,4e482d,d4b582,78694a,9b8e7e,bab09e
henri-laurens_untitled-from-dialogues(1).jpg,cbc28b,f1f4f5,f1f4f5,f2efd6,595143,efd93b,f0f4f4,f1f4f5,f3ede1,f2d825,edd952,f4e690,3c3326,776f61
ernst-ludwig-kirchner_entertainment.jpg,a6a3a1,ecf1ef,ecf1ef,cbc8c3,666261,9b9a9e,484a4c,5f5b5a,323330,ecf1ef,7e7775,9b9a9e,c3b7b5,d4d9d1
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910.jpg,8b6f58,bdb9a8,a58264,725d4b,acafa3,cfc3ad,775744,cbb594,856e57,48403a,d2d2c5,a58264,9fa6a0,b9b7a6
diego-rivera_view-of-toledo-1912.jpg,6a7b73,c1b385,c8c6a5,b9a066,636952,718d95,c2b47b,c8c6a5,778063,685635,718d95,374e4c,b78239,aa986b
arnold-bã¶cklin_centaurs-1873.jpg,4a2f29,bdb6b4,d9d7d6,a19692,291f1d,6b4034,e1e2e2,291f1d,d1cbca,b9b4b1,a48472,6b4034,75625a,6c7790
gino-severini_mosaic-at-the-church-of-st-mark-cortona-italy.jpg,4c596e,b2a89e,c7d0d3,9c8069,464546,526d96,464546,e3e8e5,47577d,8f6c56,a9947c,acb7c0,5e7a98,5c8bc5
joaquã­n-sorolla_to-the-water-1902.jpg,44423e,9e987b,acb0a2,908053,3c2f28,4c5554,d6dcd4,c3b693,8b9691,827046,3c2f28,9e9161,3e4241,5a6867
joaquã­n-sorolla_resting-bacchante-1887.jpg,77633e,a99a7a,8f8369,c3b28b,494238,a58444,917443,b99446,494238,bda26e,7f735c,cac1a9,a08d65,9f9986
gosta-adrian-nilsson_dessin-pour-le-peintre-1923.jpg,9a978c,d4d2c7,b3afa3,d4d2c7,706d65,918f86,645f57,6d6b64,7d7971,918f86,b3afa3,524e48,cac8bd,dddbd2
olga-rozanova_metronome.jpg,453844,b9978e,453844,c0aab2,946463,d0a372,352f32,e1c9bc,7f6068,aa685d,544157,d0a372,8b7ba5,b49cac
jacques-villon_composition-abstraite-1926.jpg,596a52,b5af9a,b7c8c4,b39671,504832,628d72,759f8c,b7c8c4,9e6039,4e7b59,bcb190,b6956a,2f452f,714a35
max-weber_russian-ballet.jpg,454043,c1a48a,cfc2af,454043,af6750,b7a37c,bfaea4,ded6b9,b7a37c,af6750,4b4048,2c2425,726e60,767d91
gosta-adrian-nilsson_untitled-1912.jpg,8a795a,a9a78e,9e825d,777058,9d997d,b5b49f,a39e81,9d997d,dae3de,8d8565,b2b19d,605b4a,a17148,9b9372
m.-h.-maxy_electric-madonna-1926.jpg,1b201d,945f3c,1b201d,783225,a77334,b9a373,826c39,de9969,cc792f,1b201d,909070,e4d183,5b322e,95321d
fernand-leger_trouville-1911.jpg,353832,9f997b,b1ad96,8d8560,23231d,484d48,545642,565f61,3a3f3e,7b7459,23231d,9f9567,a09e8e,c3bd9e
joan-miro_the-farmer-s-wife-1923.jpg,392e2b,93795b,392e2b,928f79,7b4331,ab8247,81785a,83806e,281f20,d58b33,7b4331,4a3d36,8d8b78,b6af92
grã©goire-michonze_cows-at-pasture-1969.jpg,43552b,62864a,4e8241,43552b,698141,839164,979c75,698141,828860,71854e,4e8241,bdc5b1,354123,516932
jacques-villon_the-equilibrist-l-equilibriste-1913.jpg,707063,bcbcac,bcbcac,939384,3d3d34,5d5e50,45453a,35352f,797a6b,8d8d7e,a3a394,bcbcac,545547,656658
marevna-(marie-vorobieff)_portrait-of-marc-chagall-1956.jpg,665d3e,919495,373b37,957e46,777d83,ababa7,a3a7b1,777d83,b0964f,bdbec3,a6a295,7a663e,2c2b21,434b4d
franz-marc_caliban-from-shakespeare-s-the-tempest-1914(1).jpg,816264,e0d3b5,e6dbd2,dacb99,5f474e,a37d7a,e6dbd2,50383d,dbcbbc,6e5660,ab8e91,9c6c63,e4d359,cec292
marc-chagall_the-drunkard-1912.jpg,4c4c46,c6a774,2e2f2c,6a6960,c08c47,cbc2a1,ddddda,d5d0c0,bead76,5f5445,c08c47,767e7b,1c2524,3f3833
juan-gris_large-reclining-nude.jpg,40494a,79807d,71766f,40494a,778286,8b9291,8c8f88,778286,818b8d,71766f,323b40,4e5655,8e989b,abaea8
pablo-picasso_breakfast-1953.jpg,404737,b4a98b,cbd0b7,404737,945e3a,a3a585,e2e0bc,9c4c25,b5bfb1,2e2d20,8c6f4f,a3a585,4e5935,596967
georges-braque_lemon-walnuts-and-pot-with-tobacco.jpg,3a291e,6d674e,5f5436,3a291e,5e6052,97967b,231d19,474d36,513622,5e6052,8b8658,765a36,91957f,b4b6bc
umberto-boccioni_dynamism-of-racing-horse-1913.jpg,7e5f4f,f3f6f8,f3f6f8,4b2e21,8b5439,d7cbc2,eceef1,f3f6f8,8b5439,af8362,69412e,2e1c14,c4afa1,e8e9e9
lajos-tihanyi_still-life-with-pipe-1923.jpg,39392d,beb184,b2a473,cabd95,1f221d,53513d,1f221d,c8b982,c2b794,d3c397,9c8f65,433f30,464f43,827551
amedee-ozenfant_still-life-1921.jpg,2c2c29,aea6a5,2c2c29,cececd,836367,989794,7c7b80,8d8c8d,9e4242,a3a29c,2c2c29,cececd,7b4143,6e6a6c
henri-le-fauconnier_the-signal-1915.jpg,3e2516,b2693c,a53413,3e2516,ae8442,d1b98a,e4c997,bfa97e,e8b545,896b43,a53413,bc853f,2c160f,4f331e
vicente-manansala_the-bird-seller-1976.jpg,7f7853,929d92,647f88,c0ba9c,5c6250,a28f55,917450,d4cc8d,d0d6cb,afa48d,b4a95a,647f88,514f49,687557
ernst-ludwig-kirchner_three-nudes-in-the-forest-4.jpg,2c3422,b0ad52,2c3422,bdc46e,60552b,e4d740,2c3422,f2e54a,f2e646,8da57f,e4d740,60552b,d8c36b,e3ecd2
georges-braque_lemons-1929.jpg,48411b,8a8156,675733,adac78,222119,6e601e,222119,6d5b21,4b3b1c,a7a13c,b4b8b4,b6ae1e,544a34,7a6332
auguste-herbin_untitled-1913.jpg,3d4d46,a78a5b,3d4d46,9e6a32,8b8f75,d5c393,d2c7a0,d9bf85,755f34,c67630,8f9a86,878465,3c463a,3e5552
joaquã­n-sorolla_aureliano-de-beruete-1902.jpg,1f1d19,44412f,2a2923,1f1d19,39382b,847c4c,2a2923,1f1d19,39382b,9c9961,605a38,938b51,cdb76c,eadb95
joaquã­n-sorolla_seashore-1906.jpg,6d5951,afad93,b9a278,a6b8ae,5b4b4c,7e6657,8cafb2,a49a84,5e452d,c0c1aa,cdaa6c,58516a,7d5d36,807078
pyotr-konchalovsky_portrait-of-actress-vizarova-1917.jpg,4a4942,858881,343e39,5f544c,6a7570,a09c93,90897f,a7a498,6a7570,343e39,594a43,b8bcb5,575b57,736254
pablo-picasso_nude-with-raised-arms-the-avignon-dancer-1907.jpg,412c1a,c47c38,b05c29,d89d48,311c12,503c22,e39837,e6b060,ce6727,91522c,311c12,503c22,cf8f35,c69d52
georges-braque_still-life-with-clarinet-1927.jpg,3e2e1d,907650,775834,3e2e1d,a6864b,aea58c,86784e,909283,cbb794,271a11,554329,775834,b48548,d6a348
eugã¨ne-grasset_joan-of-arc-1894.jpg,696154,c1a58c,c7b59c,bc957c,49463c,887d6c,978b79,c7b59c,b59c84,bfac92,796e5e,49463c,bf563a,bb6f53
juan-gris_the-garden-1916.jpg,1b1918,bdbe9f,1b1918,e5e2be,7b7155,b1c2ad,b1996b,1b1918,887d5d,5a5746,a2c0b1,bfc4a8,ebe0b3,dee4c8
otto-gustav-carlsund_staden-p-berget-1947.jpg,6a7167,ccb475,ccc9a8,cd9e42,4f492f,859a9f,d3ba4d,131417,c68336,332724,7a7341,ccc9a8,69818f,a1b3ae
gosta-adrian-nilsson_explosioner-1.jpg,3d3436,7b6259,3d3436,83746d,6b433e,7b5f4d,64584f,6f615f,6b433e,3d3436,92654a,977e6a,807d82,aea199
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus.jpg,786f50,9e9580,61604c,8f7e55,8b8674,b1a48c,837255,8d8169,61604c,a89675,8a8b7f,9b8a55,b2a495,c4bfaf
olexandr-archipenko_two-nude-female-figures.jpg,ded4a6,f3eac1,efe5b5,f3eac1,b3ad81,e4d9aa,efe5b5,f3eac1,afa87c,97936b,e4d9aa,797957,c6bc8c,d1c89c
fernand-leger_mural-1951.jpg,594337,ccc9bf,2f251e,ccc9bf,7a4230,8b8070,c0bdb1,913b29,797162,634936,2f251e,9d8e7d,d5d2c7,dbdad4
roger-de-la-fresnaye_diabolo.jpg,4c322b,c8a878,c3924c,4c322b,b39f84,e9dcc2,f1eadb,2e1e1f,e1cea9,dfa945,6a4637,a77a53,a2917e,c4ac89
theo-van-doesburg_composition-ii-still-life-1916.jpg,45472e,c09f61,cdb070,b48e52,322017,586d45,171811,4d281d,586d45,c37134,b08d53,ae9c61,b6a86d,e3b973
henri-laurens_man-with-pipe-1919.jpg,aeb2a7,e6eeed,e6eeed,dad9ce,5b6961,aaada0,111714,e6eeed,84988e,aaab95,abb0ab,dad9ce,394139,707d72
fernand-leger_two-discs-in-the-city-1918.jpg,463c24,b3bfa9,161b16,755c32,7e927c,e7ebd5,eef1e4,161b16,423e2f,e1e4c5,acba98,a77a36,3a5f5b,657666
olexandr-archipenko_woman-with-umbrella-1919.jpg,a5a09b,ded4cc,ded4cc,d0c6be,384045,bdb3a9,17242d,c4bbb4,ded4cc,d0c6be,343a40,7f7d7b,afa294,bcb3a9
joaquã­n-sorolla_near-jaca.jpg,817249,c3baa5,ae905d,555436,a1abb4,e5ca95,e1bf82,9b875f,c19a5a,706e41,e8d5a9,393a2b,9e998c,a4bddc
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937.jpg,414a72,a36053,c85525,7e6c80,332e3d,5065a6,5065a6,221915,434365,586aa2,6d687c,d87441,af4721,e16228
rufino-tamayo_woman-with-pineapple-1941.jpg,2a312e,c78254,b54b38,d9b971,1c201c,374340,3e433b,2d352f,1c201c,b54b38,445f67,daaf57,c0b79e,eece77
ernst-ludwig-kirchner_mask-dance.jpg,6c625a,cfc9c2,382f27,cfc9c2,7b726b,c3bbb2,534942,6b625b,a59c95,c3bbb2,382f27,887f78,cbc3bd,d3cfc8
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906.jpg,73694d,b6a78c,907e59,565442,9f907d,cdbe9a,876f57,676749,46403a,c7b185,998c5b,d3caaf,968377,a99d84
m.-h.-maxy_peasant-portrait-1931.jpg,6f6851,b9a376,ab8f5f,c6b78d,645345,7a7e5e,775a47,a28257,514d43,b39d68,bdaa7d,7a7e5e,cabb91,d5cdaa
marc-chagall_cows-over-vitebsk-1966.jpg,434f6f,ae948d,abbfd0,b16849,382d41,4d729e,abbfd0,ac3c2c,493f50,281a31,4d729e,bd8d39,a3868d,bab29b
louis-marcoussis_still-life-with-fish-1928.jpg,252b1d,b2bbad,252b1d,ccd7d6,717379,bfcd91,edeca2,ebeddc,bcbe97,659c69,acc0d0,252b1d,5a6354,89839e
joaquã­n-sorolla_gardens-of-la-granja-1907.jpg,626a6b,a9a18a,bcb6a5,626a6b,89766d,a4a370,697378,89766d,ccc599,a69f95,d7d6d1,5b615e,909371,b9b46e
wifredo-lam_the-fiance-1944.jpg,4b4b45,837655,6f644b,4b4b45,8a7c4a,a29271,7b7946,99804e,8e856e,505150,474439,b69e73,6f633f,706658
joaquã­n-sorolla_the-old-bridge-of-avila-1910.jpg,654531,ca9a74,c68752,cead96,40291a,896148,c19d89,cd9560,96725c,be7943,7c5133,40291a,dbb893,d9c3b4
andre-masson_the-sand-crab.jpg,b7b09f,e7e5d9,e7e5d9,cfc8b7,867e6e,bab2a0,6c6657,817a6a,e7e5d9,9b9382,cfc8b7,bab2a0,464238,5d574a
fernand-leger_study-for-builders-of-feet-1950.jpg,939492,a2a4a2,999a99,a2a4a2,858684,959694,959694,90918f,999a99,7a7b78,858684,a2a4a2,5f5f5b,6f706d
georges-braque_still-life-with-bottle-of-bass-1914.jpg,7d7366,cbccbf,a6a69e,53402f,c2c3b4,d4d5ca,d4d5ca,b3b3a8,a7a69c,312521,765c3e,8c8a89,bfbfaf,c5c7ba
roger-de-la-fresnaye_nudes-in-landscape-1910.jpg,35444a,706a5b,655c4a,7b786c,323839,384f5a,676855,7b7658,8b846c,6b6b6b,323839,384f5a,5b412e,57534d
pablo-picasso_on-the-beach-dinard-1928.jpg,254142,997b36,8f5625,254142,ae9d1e,97a672,76986d,2a4966,b15418,20391d,6d5732,b7b376,9c951e,c0a51f
juan-gris_the-guitar-with-inlay-1925.jpg,5e4038,be865e,9c604a,e0ab72,43342f,794b40,efbb7a,f6d28f,794b40,d9a578,43342f,9c604a,ca8d5f,db9c61
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877.jpg,594a3c,beaf94,cbc2a9,b09c7f,302722,816e56,1e1c1b,b5a78d,908068,715b45,cbc2a9,ab9270,342c26,52382b
umberto-boccioni_nocturne-1911.jpg,4e4148,786d7b,3c3442,604d4e,5f596d,918189,635252,564748,3c3442,877079,5f596d,735655,928989,a39ba8
eugã¨ne-grasset_la-belle-jardiniere-november-1896.jpg,5d5046,aaa195,423e3c,776350,888178,ccc0b3,796452,65584d,dededb,423e3c,baa38b,888178,8b6850,a9855a
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832.jpg,4d4940,907c65,4d4940,7e6a55,8f806b,b39b80,ae9985,726351,8f806b,4d4940,ab906f,8a7159,c1ad8f,cabbad
marevna-(marie-vorobieff)_not-identified-1.jpg,444158,7c718c,696581,8e7e96,303650,594c60,938393,494760,86748e,696581,685261,303650,8f83a8,a395af
janos-mattis-teutsch_figure-in-landscape.jpg,95948a,e2d5ac,e2e4c2,e1c696,6e6169,bcc7ac,e2e4c2,dfdfbb,e1bd93,e59b4f,495972,926861,a4b4a0,d4dab7
juan-gris_seltzer-bottle-and-glass-1917.jpg,1f1f22,a9826a,1f1f22,894b30,ac997f,e5d9c9,ad5d34,653a2c,cec2a8,696757,ab7853,1f1f22,e2d5c1,e8ddd0
jean-david_figure(3).jpg,a0a592,c7c2ab,adb19d,c7c2ab,828e7e,a3a490,cdc8b2,a3a490,adb19d,8c9c8e,c1bca3,868c79,5e685a,797b68
arnold-bã¶cklin_self-portrait.jpg,140f0a,6f5233,140f0a,413621,7f4f27,ba8e64,d0a884,140f0a,d1894f,6b4423,413621,945a2b,9d774e,aa8f6e
man-ray_hills.jpg,2b2b27,979dac,6c7083,c2cbd4,1a1c1a,3c3a35,1a1c1a,2e2f30,d2dbe6,483834,b2bac3,6c7083,434c42,5a5b3e
grã©goire-michonze_family-1964.jpg,6c5345,747873,5b6769,8c8a7c,474a46,915c43,474a46,5b6769,914e3b,768a91,98a9a1,906a4b,7c7061,a9875e
paul-klee_landscape-with-sunset-1923(1).jpg,7e5847,d16b4f,c1634c,7e5847,dd6c50,e47c56,895e4b,c1634c,dd6c50,ea985d,e57654,725243,d37153,ef7152
arnold-bã¶cklin_children-carving-may-flutes-1877.jpg,745414,b3a975,cbc1a1,9c9249,5d4311,8a6418,d2cbba,835014,c4b888,91781c,89873e,af9d55,562e0d,645815
georges-braque_interior-with-palette-1942.jpg,354128,9b9762,938c4f,a3a376,161c12,54663e,867d46,161c12,a09a58,a09d66,40582a,687452,969d7a,b7b791
andrã©-lhote_cordes-1912.jpg,7b7d68,8d9fa8,506962,a6926e,7290a2,a7adad,7d9ea3,b8a877,a7adad,957b65,5f7d72,6783a1,2e473f,546466
gosta-adrian-nilsson_figurer-i-trappa-1923.jpg,78533c,b8773a,bf6919,b1855b,553f33,9c6845,ab7b53,a87149,8b5834,bf6919,1e2532,9c6845,bfa968,d3c6a5
arshile-gorky_painting-1937.jpg,615c55,d4ded9,d4ded9,253c3a,995248,9fa597,131e20,779488,c8b6a5,365a55,d4ded9,a1403c,646156,c16850
joaquã­n-sorolla_morning-sun-1901.jpg,3f3f3a,a19987,b2b0a8,8f8166,2c2a26,52534e,888577,969795,81715a,b29c6d,2c2a26,cecabc,47443b,5e6262
pablo-picasso_still-life-with-guitar-1942.jpg,6a4c20,8f8e7b,35281a,9f7027,62616d,bcba88,807d31,35281a,c2c2b0,d5b12c,b5b260,62616d,644b2a,c44615
olexandr-archipenko_group-of-nude-figures.jpg,945c44,a7674b,9d6148,a7674b,83523d,945c44,81523c,714a37,7a4e3a,9d6148,8a5640,a7674b,935a41,965e48
