ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
andrã©-lhote_nature-morte-au-chinois-1930 2.jpg,303f31,745e3d,62422f,303f31,616e49,ac854c,9d6c26,2d2e25,a48066,344f3e,616e49,62422f,c7b972,dcc48e
joaquã­n-sorolla_the-beach-of-biarritz-1907.jpg,6e5940,999483,827f7a,b0a98c,5b4b35,81674a,795944,897550,90887d,747576,5b4b35,aba078,a5a298,c5c3a7
joaquã­n-sorolla_granada.jpg,5e5f51,99989e,878787,aaaab5,4c5147,706c5b,aba8ac,817d71,abb5cc,a6958f,8e919d,4c5147,6b6457,757460
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880 2.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
eugã¨ne-grasset_les-petites-faunesses-1897 2.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,2f2f22,6c6a5a,2f2f22,7f7c73,4e4c36,66634c,737370,8a8577,69654e,2f2f22,4e4c36,757159,5c583c,5f5d4e
mestre-ataã­de_nossa-senhora-da-porci-ncula-1812.jpg,6b634f,cbb790,85856e,504131,c5aa7d,d2c4a4,c9b687,d2c4a4,262c2c,a99670,c09f72,61736c,6a452b,8a683f
edward-hopper_evening-wind.jpg,484945,d3d5d5,2e2e2c,62635f,c2c3c2,e4e7e7,d2d4d3,2e2e2c,898a86,6a6b68,e4e7e7,4a4b47,a4a6a3,bfc0bf
john-french-sloan_spring-grammercy-park-1912.jpg,4c4d29,948957,7c6c44,ada569,393722,5e6331,7e913f,393722,d5bfa4,bea578,a39e49,5e6331,65643e,92754b
roger-bissiã¨re_tapestry-portrait-of-madame-bissi-re.jpg,3b473f,918366,866c47,9c9a85,36392e,415451,868b7d,3b4b44,475e5e,36392e,70613f,9c774f,ac997d,b9b89f
john-french-sloan_spanish-girl-fur-hat-red-coat-1909.jpg,32283e,936a6f,32283e,7c4556,8d6f6b,c9aea3,806868,664856,32283e,a98a84,9b776e,914157,d7ae94,faf8f2
john-french-sloan_a-gloucester-day.jpg,4f5056,9fa492,786759,263953,c0a76f,7fa0b5,5d8eb5,222c3b,2b466c,a1b2b5,825c36,c0a76f,4f6d8f,8d766a
john-french-sloan_gray-and-brass-1907.jpg,4f4834,958c64,3d3a2c,61563d,81764d,a8a27b,716a4b,929075,847449,3d3a2c,9f8f56,61563d,b9ab72,c5bc91
joaquã­n-sorolla_valencia-two-little-girls-on-a-beach-1904.jpg,847e77,9fadc5,a49b88,646166,8197c2,bcc2c9,6f7a97,bcc2c9,8197c2,a2a4a2,bba878,5a4836,9c7446,888784
william-james-glackens_tugboat-and-lighter-1905.jpg,6a7270,9ebcc8,869d9f,9ebcc8,332321,686960,98bed4,332321,59544d,aac8d7,869d9f,777f73,92b2c0,a6bab6
edward-hopper_notre-dame.jpg,816245,d3c9ac,5b4641,a67d49,bba07d,ebf2dc,8d6551,d9cfab,5b4641,a48369,ccaa75,bf9540,e9efd4,edf5e4
edward-hopper_reclining-nude.jpg,897f68,e5ebe4,e5ebe4,bdb091,29211b,817b65,0f1112,e5ebe4,a9a38c,b68340,443023,caccbc,736b54,8f8b75
william-james-glackens_seated-actress-with-mirror-1903.jpg,402c21,a69b7d,402c21,cbc6a3,685945,988869,4a372a,372118,eee9c5,d8cca1,b4b193,685945,8d785d,a49875
arnold-bã¶cklin_venus-genitrix.jpg,6c5948,dac8a0,4c4741,8b6b4f,bda580,f7ebc0,4c4741,6e5d4d,f7f9eb,f8dd95,a97952,cdbc99,897b66,d19e68
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896 2.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
john-french-sloan_nude-with-red-hand-mirror-1950.jpg,615e5d,d7ad8c,c98667,e5d4b2,433e4b,807e70,e9ddd2,e2cb91,684341,1e3855,867056,7a8c89,c96741,c9a58c
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
edward-hopper_lighthouse-hill.jpg,393b3b,6581a7,5676a2,393b3b,6c7d93,7d9cc3,6c8eba,799bc7,2e302f,434748,6c7d93,5676a2,81a2cd,c6cfd9
edward-hopper_two-comedians.jpg,343f3e,a5aa79,343f3e,d0ce93,66754d,8c9872,536248,d6d9a5,7a8952,cac381,343f3e,a0ad7a,5f6f6b,92996a
eugã¨ne-grasset_la-belle-jardiniere-november-1896 2.jpg,5d5046,aaa195,423e3c,776350,888178,ccc0b3,796452,65584d,dededb,423e3c,baa38b,888178,8b6850,a9855a
grã©goire-michonze_bi-vres-vall-e-de-chevreuses-1957.jpg,6a673b,959279,565736,7e7740,838264,a7a18e,78693d,a6adae,848444,7f7d51,a7966e,565736,847e5e,8a9191
arnold-bã¶cklin_ruins-by-the-sea-1880 2.jpg,3b3835,585655,4f4c4b,3b3835,595756,6b6968,5f5e5e,676565,716f6f,4f4c4b,595756,3b3835,848380,adaca7
john-french-sloan_six-o-clock-winter-1912.jpg,0f181d,556e75,0f181d,3f4e54,538299,829994,070c0d,18242c,2e4c5f,538299,779bab,505048,6f9197,ad9e63
joaquã­n-sorolla_orange-trees-on-the-road-to-seville-1903.jpg,34392e,b7af92,272e29,414433,938c6f,dbd2b6,373c31,424535,272e29,e3e1ce,d3c39d,938c6f,4b4c36,5f5737
joaquã­n-sorolla_valencia-couples-on-horseback-1916.jpg,685e56,a68b76,a8a09c,a37650,615241,706a6b,9c614b,6d6059,9d908c,aa8b55,b3b0ac,615241,726967,738192
john-french-sloan_monument-in-the-plaza-new-york-1949.jpg,445436,a69870,b4b6a1,987b3f,364223,516649,efede3,9bb1ba,896636,a79048,a39d74,364223,495d39,5a705a
joaquã­n-sorolla_idyll-javea-1900.jpg,917b6d,b3abb2,7d6c67,a68a73,9d99a9,cabebb,c4b3aa,9e7f69,d0c9cc,897974,ae957c,9d99a9,5c5658,85675b
edward-hopper_second-story-sunlight.jpg,2a2e2f,8fa4ba,a3c1df,7b8694,1b1e19,393e45,2e2d24,1b1e19,75a2d1,a9a9a1,68666f,a3c1df,393d40,51618b
andrã©-lhote_portrait-de-jeanne-1908 2.jpg,2e464e,88896b,9ba079,2e464e,7f5f48,6a8673,5b8176,325762,819b7e,2a363a,b5a574,798b70,614c42,9d734e
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
william-james-glackens_at-the-beach-1910.jpg,826737,d6ad75,d9ccb4,d38d36,77531c,8d7a51,ddb047,ca6b25,d9ccb4,4c431b,a2621c,938870,686033,a57a33
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
george-luks_portrait-of-miss-ruth-breslin-1925.jpg,1f1f1b,4b4030,303029,1f1f1b,453d31,89613e,303029,1f1f1b,453d31,c37942,e49646,926743,594335,64533b
eugã¨ne-grasset_grafton-gallery-from-les-affiche-illustrees-1897 2.jpg,62644f,d8c597,8c917b,393622,d1b074,dfdaba,242716,dfdaba,d6c48a,858361,92a096,4e452f,d7904a,c0aa73
eugã¨ne-grasset_anxi-t-1897 2.jpg,605538,9e9d9c,47402c,796943,787986,c4c0b1,e5dfd2,cfc9ba,787986,897e45,695442,47402c,9ba096,c0b7a3
arnold-bã¶cklin_pan-among-the-reeds-1859 2.jpg,44260a,9d885f,44260a,72521a,b6a571,d8d7d8,311909,d8d7d8,5b3c16,89681d,57320c,cdc19b,917b40,af9851
edward-hopper_cape-cod-evening.jpg,463f48,c4b8a1,272533,65595c,a5a098,e3cfaa,272533,393d5b,695c57,ceb998,e3cfaa,b78c64,54668d,a5a7a3
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937 2.jpg,414a72,a36053,c85525,7e6c80,332e3d,5065a6,5065a6,221915,434365,586aa2,6d687c,d87441,af4721,e16228
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
edward-hopper_road-in-maine.jpg,68672e,c3bf86,c4ced0,c1b03c,53551c,7d7a41,c4ced0,c0ad20,2c301a,7b7a1e,c2b459,716e2c,7c763b,969571
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
arnold-bã¶cklin_the-volcano 2.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
joaquã­n-sorolla_view-of-toledo-1912.jpg,bd9152,d6cab1,cca058,ae824c,d0bfa1,ddd5c1,d9d7d3,c0904b,e0d4af,b3864f,cca058,85624b,c7baab,d9c398
eugã¨ne-grasset_girl-in-the-garden.jpg,374735,a1986b,acb088,97814e,263123,485d47,868d55,869477,c59554,263123,485d47,887147,c9bc77,dadbbb
john-french-sloan_juanita-1930.jpg,944739,e09867,653832,c3563f,d17854,efb97a,eea85e,ec7f54,cb6c42,bb413c,653832,b77054,f1ba73,eedab9
joaquã­n-sorolla_maria-with-hat-1910.jpg,222315,716e36,222315,525529,7d7430,a39a56,5c6c32,222315,758145,e3c67d,bea150,9e7c2d,45522a,605728
joaquã­n-sorolla_the-yellow-tree-la-granja-1906.jpg,635645,b18e61,af8351,b39972,4a3f32,7c6d58,312a26,64543e,af8351,b19063,b29970,7c6d58,b6a380,b9b3a6
arnold-bã¶cklin_triton-carrying-a-nereid-on-his-back-1875 2.jpg,3d2c24,6f5d4e,3d2c24,594639,67594e,a48f77,504036,67594e,8c765f,624c3b,af987f,3d2c24,bdaf9b,d9c3a6
joaquã­n-sorolla_asturian-landscape-1903.jpg,4d4d3e,938e7a,6a6753,4d4d3e,9e9070,d9d9d2,3e433a,8d7d5c,6a6753,a3936b,d9d9d2,bcb39d,515141,675e43
william-james-glackens_the-drive-central-park-1905.jpg,574f3f,94a07e,838c6a,a4b591,483e31,65614d,798367,483e31,aeb988,8ea585,65614d,c8d1b3,858f6d,97996f
arnold-bã¶cklin_villa-by-the-sea-1.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
eugã¨ne-grasset_la-belle-jardiniere-june-1896 2.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
edward-hopper_house-by-the-railroad.jpg,45443b,95b3ab,2f2d27,95b3ab,493a2e,6e7c70,789ca1,2f2d27,93a18a,556760,b2c9b4,7a8276,3d392f,563c2c
eugã¨ne-grasset_esclarmonde.jpg,30302e,bbbdbb,030302,bbbdbb,3d3e3b,7c7d79,030302,c4c6c4,51524e,2a2b28,d3d7d6,aaaca9,70716e,888985
arnold-bã¶cklin_the-wake-up-spring.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,51501e,d0c5a1,dfe1d8,51501e,b8963d,c9ba96,262a0c,dfe1d8,b8963d,484610,c9ba96,5b591f,756d2f,837f4e
joaquã­n-sorolla_afternoon-sun-1903.jpg,534d4b,baaa91,bcb6ae,b89f75,463632,616464,2d2b2f,5f4134,9e8769,4f5356,d2b781,727671,a59fa1,d2ccba
arnold-bã¶cklin_the-volcano.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,80716f,a59d90,a69780,a4a3a1,726368,8d7e77,8b9099,7a757c,ada69f,6b5253,8d7e77,cec5b2,948d84,b8a27d
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,584e42,9b8d76,8f7f64,a69b88,43382c,6d6457,322d27,968d7d,97886e,544231,87755a,6d6457,ad9d83,c1b6a3
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,111813,6e5b3b,111813,463e2c,726541,b98a52,353729,111813,ae7942,bd8d54,58452f,726541,c99c61,cfb27d
george-luks_caricature-of-everett-shinn.jpg,a1a994,d6c8a3,d6c8a3,869e91,bbaf8f,bcba9f,bcba9f,d1c098,dbd0ae,97af9f,547778,bbaf8f,959b85,94a794
william-james-glackens_portrait-of-charles-fitzgerald-1903.jpg,2f1e1a,624f45,514038,2f1e1a,645145,816d5f,514038,645145,6e5b4f,2f1e1a,766354,dec7b1,78695d,937866
arnold-bã¶cklin_gottfried-keller.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,524b3b,c5b5a5,d4c5b8,b6a593,322e26,726950,1d1b1c,c7b4a5,d4c5b8,484030,b4a394,98876e,686144,7c715c
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,2a2d2f,6e5a54,2a2d2f,564242,6e574d,9e8b80,2a2d2f,b2ada8,564242,6e574d,846b62,dcd8d3,998a77,b6a083
arnold-bã¶cklin_vita-somnium-breve-1888 2.jpg,3e3523,a8896d,3e3523,86603b,a99891,ebcaac,645032,86868e,3e3523,ccab95,935b36,bf8550,eab790,ecdcc7
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
yiannis-tsaroychis_alain-as-summer-1976.jpg,302d23,4d402f,423828,302d23,514332,5f4f3d,4c4030,292821,383225,564533,423828,675440,554838,5b4d3b
grã©goire-michonze_village-street.jpg,7b735f,9c9885,908d7c,a9a38e,65655b,908262,a99d81,aba28b,988e6d,897558,908d7c,65655b,9ba7a9,b1b6af
arnold-bã¶cklin_assassin-pursued-by-furies 2.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
antã³nio-de-carvalho-da-silva-porto_canoas-set-bal-1883 2.jpg,8a735d,dbb992,dfc3a8,d7ae7c,70563e,a48f7d,cda980,dfb98d,4f423a,dfc3a8,d09c56,926a42,8f7e72,baa088
arnold-bã¶cklin_spring-night 2.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
joaquã­n-sorolla_study-of-vineyard.jpg,67602f,d7a54f,d49729,67602f,d59e48,dec6a1,dda62c,2d381c,cb8826,796120,d59e48,dec6a1,605d37,948948
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,454f3b,aea988,888261,454f3b,c0ba98,e9e5c5,7a7659,575f49,333e2d,d0cdaf,e9e5c5,968e69,a29e7d,bdb083
edward-hopper_paris-street.jpg,584c40,a89e7f,39373e,776241,817665,cfc599,524647,39373e,6a5a4f,bdad7e,817665,e2ddb4,b99122,e3b72c
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,7d746f,d3c4ae,d7d7da,cfb183,8d743c,6e74a3,d7d7da,a17b43,c5a581,dfc9a3,b88e44,796e35,555ea6,878a9f
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,4f5753,9c7b4e,795f3b,4f5753,9d804f,e1af74,d69e5f,edbf89,a07c3e,ad864f,868471,795f3b,4c4c45,536161
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
edward-hopper_funell-of-trawler.jpg,4c4d59,cdbeb1,e1d5ca,b8a899,333541,666671,e1d5ca,ad9e92,5a5b62,71707f,c5b9aa,a8927c,2a2a32,3c3f50
george-luks_the-wrestlers-1905.jpg,0d110d,635231,0d110d,293626,584525,e19654,e58c4c,0d110d,293626,f5ad65,b67139,4b3a1f,494c2f,825629
joaquã­n-sorolla_on-the-beach.jpg,584b20,9a6e24,8c5d14,584b20,966c23,b89245,5c4317,966c23,3c3618,8c5d14,b08634,635a29,b4944f,cba75d
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,63524e,c49e8d,dcc6b6,ab7563,56413c,706260,6b4b41,413737,a66453,b08774,6b5955,746c6b,d0b1a0,e9dccd
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,573a2f,aa9381,3d2c26,714939,8d766a,c7af98,3d2c26,907967,d0c8c0,886650,9295a0,714939,b78661,c6a77f
yiannis-tsaroychis_winter-1979.jpg,413a2d,655c4b,594e3c,413a2d,676150,797364,625e4e,676252,797364,484032,594e3c,3a3328,73634a,6f6a5a
andrã©-lhote_route-la-cadi-re-1957.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,473929,bfa067,ac844e,d1bc80,211a1a,6d5738,1a1617,c7af6f,b2965b,dcc990,a67142,6d5738,211a1b,30221f
arnold-bã¶cklin_playing-in-the-waves-1883 2.jpg,202829,747c84,4c5a61,202829,89878f,afb5c0,162021,212b2e,273236,89878f,4c5a61,403933,9da3ae,c1c7d2
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,201c14,8d6f52,201c14,5d3b21,ad8253,cec1b3,e8d1b6,92642a,201c14,8e704a,5d3b21,c99b6c,99a8b5,cfbcac
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,9e8830,d6cba4,cfb13a,6d5f27,baae83,f1e8c6,f4f0dd,887932,675120,3e3916,eedfb0,cfb13a,baa768,bbb69d
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
joaquã­n-sorolla_valencia-street-with-awnings.jpg,625332,b98c49,b87a2e,ba9e64,5a4826,6a5d3e,5d523a,a58a57,c8a965,5a4826,d4bc7e,b87a2e,786638,766c4c
joaquã­n-sorolla_grape-harvest-1896.jpg,ae7e2d,dbcb98,d89832,dbcb98,6b4520,9f812f,8f5320,463621,d5d4bd,9f812f,c2a864,d89832,ebc87b,eae8c3
andrã©-lhote_mirmande-1932 2.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,6e4f2a,c8c0a6,a39870,ede8dd,4a3921,936533,f7fbfc,f0f5f2,4a3921,d5b789,8b8b6a,936533,ba9659,bab392
george-luks_a-foggy-night.jpg,3b4d71,5385c1,476497,5385c1,222126,3a4b71,415e93,1d1b1b,4b79b9,3a4b71,4d6a9c,5b91c9,232329,2a2c39
joaquã­n-sorolla_portrait-of-a-jack-russell-1909.jpg,6c4e35,c59e65,b6884e,d3b37d,4b382a,8e6440,ac7844,c3a274,332920,624634,c09859,8e6440,e2bf79,e3c993
grã©goire-michonze_figures-1967.jpg,5b583f,bfac8c,997b4e,e4dcc9,4a4227,6b6d57,f3ebd9,9d8b5e,626145,966c3f,747a68,d6ceb9,2b2d22,69572c
antã³nio-de-carvalho-da-silva-porto_auto-retrato-1873 2.jpg,4b412f,8c714a,88683b,8f7a5a,2c2b25,6a573a,8d7657,837154,2c2b25,766547,5e492c,88683b,a98b5e,a9926f
antã³nio-de-carvalho-da-silva-porto_rua-de-barbizon-1879.jpg,5f5632,b6a178,cbb790,a28c60,4b472c,746638,b1986a,4b472c,cfbb94,d8c8a7,c3ac83,927f57,695c33,7f703c
arnold-bã¶cklin_pan-frightening-a-shepherd-1 2.jpg,483e2f,8a7754,483e2f,796240,7b7d65,ba9b6c,6c583c,7b7d65,ab8a5b,bd9c6d,876b45,d5bb8e,3a2f23,564d3b
william-james-glackens_skating-in-central-park-1910.jpg,705e5c,b6a079,9f7c40,cdc3b2,705233,706985,836730,e0d9c5,bbad9f,a68b4e,976d33,706985,412c3d,774f31
joaquã­n-sorolla_fishing-nets-1893.jpg,645f56,b4b5bb,a2a4aa,c5c7cb,4a4a42,7f7569,ccd1da,bfbdbb,403e34,535651,8a847a,a2a4aa,755f4b,756e67
edward-hopper_male-nude-1904.jpg,948d7c,cdc9ba,aea694,cdc9ba,605b4e,958e7c,575346,3f3d35,c1baa9,756e5e,958e7c,d9d8cc,a8a08e,b3ab9a
arnold-bã¶cklin_idyll-pan-amidst-columns-1875 2.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
edward-hopper_not_detected_235602(1).jpg,343f19,b8c082,c6d3cf,343f19,aeb113,a7a859,19200e,4a5e14,aeb113,c6d3cf,535f35,afa826,a09f6b,9fb0ac
edward-hopper_baptistry-of-st-john-s.jpg,5c5143,cdb99f,ebe6d3,5c5143,a47552,bba382,b6aa90,a47552,ae9172,d7be94,72604d,ebe6d3,373b36,544b3d
edward-hopper_sunday.jpg,443c2a,bba36c,443c2a,d2bd88,8b7348,bc9e56,ccb480,e6cd84,a69570,efdeaa,8b7348,bc9e56,24231a,645539
andrã©-lhote_mirmande-jaune-1956 2.jpg,b29d2c,b3b89c,d6b42b,8d862c,9cac8e,c9c5a9,a78014,b49c2d,d6b42b,c9c5a9,5a5d32,809e3d,8c9f81,adb89a
ferdinand-georg-waldmã¼ller_wienerwald-landscape-with-wildegg-castle.jpg,463a2a,8f8e95,686165,b7bac4,292624,634d30,292624,a7b5cd,4a3f2e,cbd1dc,7d5c31,686165,a58558,98a1bd
joaquã­n-sorolla_dragging-the-trawler-1904.jpg,3d2a1a,aa835f,a77843,ad8d7a,25170d,553d28,9d8173,563c24,50361c,bd9a81,25170d,a77843,59412e,64545a
mestre-ataã­de_crucifixion-of-christ.jpg,705136,acad7d,8c643e,553f2f,a99763,afc397,968d64,604e40,bca061,bad4a2,a4b38c,49301f,8d5c31,8a6b4b
george-luks_roundhouse-at-high-bridge.jpg,4e4d39,bcaa84,31332d,6c6745,a09270,d9c297,a19066,d3b88b,827c61,31332d,dfcca4,ae9d7c,5e5c3e,7b724c
john-french-sloan_helen-taylor-sketching-1916.jpg,567060,bdbeb2,cfd3cc,aca898,486148,637e78,a9b3ae,dfe3e3,bec4b5,5d7c50,637e78,ae9d82,1f3f40,494e41
andrã©-lhote_les-deux-amies-1925.jpg,54453e,a08072,916755,54453e,a38980,bda99d,a9a4a5,a38980,d8c3ba,b99f8a,49312c,5e5951,8c5648,967862
antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho 2.jpg,7a594b,cfc2a5,dbbe7e,c2c6cc,5c413c,98705a,68463c,956345,4c322b,9c7d70,dbbe7e,725b5e,b4b8c8,d0d4cf
arnold-bã¶cklin_war-1896.jpg,2d2824,8f785e,2d2824,70533d,94866a,c7b693,665a44,cdc2a5,8e6846,2d2824,c1aa80,664535,86785f,a19574
joaquã­n-sorolla_the-breakwater-of-san-sebastian-1918.jpg,52524e,a3a3a5,c0c6cb,52524e,7e7469,8c8e97,807e78,8c8e97,616365,b1b6bc,7b6b5a,434037,c1c9d3,dee2e0
grã©goire-michonze_shepherds-in-the-valley-1981.jpg,6d7847,a79f6e,788558,626a36,9b8950,b3b58d,bdbea0,737f3d,999263,aaac79,9d813d,52552f,75824d,7b8963
eugã¨ne-grasset_froideur.jpg,61502b,909991,4c3322,776d35,7c8981,a4a8a1,a3aaad,869a99,4c3322,69612f,72786a,a5a695,7e7135,8d8340
andrã©-lhote_mirmande-1930 2.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
arnold-bã¶cklin_under-the-arbor-1891.jpg,573f2c,a09e8f,393125,764d33,818e8c,bfaf91,c8c7bb,af824e,7fa5bc,393125,bdab81,82775b,604730,8b5336
arnold-bã¶cklin_on-the-pontine-swamps-1851.jpg,5e4f39,b8bbab,343024,886e4d,9ba18d,d5d6c8,d5d8cb,dde6e4,9a9373,c5b590,9caea6,343024,7c5f45,957d54
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse.jpg,1b150e,4f4128,1b150e,392a16,493c23,837450,1b150e,ab9975,665932,847451,392a16,cabda4,403521,524326
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913 2.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
eugã¨ne-grasset_la-belle-jardiniere-december-1896.jpg,715e54,cabdaf,917160,514b49,ae9f90,e7dbce,e9ebe9,656059,e4cbb3,9e8c7e,3d3738,917160,bba58d,c1beb7
joaquã­n-sorolla_landscape-with-figure.jpg,906250,dcb999,a8735e,785042,d89e75,e1d3bc,e1d3bc,855239,a5694b,855e53,ac7e72,54342b,d38c5c,dcb08e
arnold-bã¶cklin_the-wake-up-spring 2.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
joaquã­n-sorolla_study-for-the-comeback-of-the-fisheries-1894.jpg,423420,bdb8aa,130e09,bdb8aa,483b28,9a7747,130e09,d2dbdf,b3bbbc,483b28,d2b891,9d927d,78603e,bc8f50
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931.jpg,4f3f2f,b6a999,958168,d7d0ca,392f26,665039,d5cbc5,a28e76,e7e5e2,392f26,665039,b9ad9f,816b52,8f7b61
eugã¨ne-grasset_suzy-deguez 2.jpg,806131,edd77a,a27835,5f4b2d,e6c24a,f4edab,f4edab,573a28,977145,e6b52d,675b32,e7cf67,8d6927,cb9321
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl.jpg,695039,c4a673,b38651,d5c594,4b3a2e,886645,a9784d,85603b,bc9456,8b6b50,4b3a2e,e2ddb2,be9c70,d3bd7c
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,ab7a43,cdb8b9,cdb8b9,df9956,4f4122,9e763d,e5aa6d,a8874a,635729,3b2b1b,d98840,93662f,bca8b6,dfc7bb
john-french-sloan_chinese-restaurant-1909.jpg,222019,7d6945,514933,222019,9b683b,b6ab75,171914,964d2e,a08348,b9a15b,514933,2c271d,a7a170,c2c8ae
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
john-french-sloan_blond-nude-and-flowers-1929.jpg,5a4f4c,d59b69,c88346,e2b48b,3b363f,796858,eab773,d6986b,f3e8e1,563f38,212d47,c88346,87603b,6b6f75
