ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
joaquã­n-sorolla_before-the-bath-1909.jpg,5f564f,aa9d83,94866f,5f564f,b3a581,ccc4ab,938c81,29201e,767473,b3a581,ccc4ab,664f39,927853,998968
ian-davenport_untitled-1995-1.jpg,674749,d0b89b,52404a,7d4e48,b48b72,ece6c4,704847,7c4e48,52404a,978071,96584a,ece6c4,d27f58,cfae8f
brice-marden_untitled-lewison-24-5.jpg,8a8262,e8ebe7,e8ebe7,97875d,867342,73868d,91773d,90763a,73868d,a5aaa4,e8ebe7,9b957c,7f734a,8c743a
gene-davis_orange-twitter-1966.jpg,397889,bd8c5c,397889,ba5b31,afbe57,d0bdb6,bc3f2b,baca58,397889,a4b355,e2e1df,b87738,b48988,c8ab91
william-scott_blue-form-on-white-1964.jpg,bec3ba,eceddd,e4e4d8,eceddd,6b7a7f,c7c8b8,eef0e7,e5e7df,e2e2d0,3e5666,989e98,ebead2,b9b8a5,d5d7cc
anne-truitt_knight-s-heritage-1963.jpg,592f1b,b5ab9b,391610,784826,8e7856,dddee0,592117,695c53,dddee0,391610,977e5b,cea756,71482a,bd9440
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906.jpg,484745,bcaea0,393426,565964,ac967e,ccc5c2,595963,4e463d,6380b3,393426,c2ab91,ccc5c2,937c54,998783
john-hoyland_6-3-66-1966.jpg,4a1f29,344937,2f4930,4a1f29,304639,414d44,345a3b,36613c,304639,4a3a48,2f4930,4a1f29,38603e,506c56
karl-benjamin_v-s-1960.jpg,505759,b9997c,ada39c,c48e5d,433733,5d7780,ada39c,82939a,1a5c7e,433733,555c4d,b39685,c3804a,e98e20
mark-rothko_untitled-1949.jpg,3d2a19,bca339,291d11,513720,9f8b35,d8bb3c,291d11,39291a,d8bb2f,684426,bba243,d9bc49,636126,a4872a
andrã©-lhote_nature-morte-au-chinois-1930.jpg,303f31,745e3d,62422f,303f31,616e49,ac854c,9d6c26,2d2e25,a48066,344f3e,616e49,62422f,c7b972,dcc48e
john-ferren_ski-1952.jpg,c2ab8e,ded8ca,ded8ca,d7cebb,866757,d2ab6b,ded8ca,cfb58d,923420,d7cebb,87867a,d4a149,5f5550,91623e
paul-jenkins_phenomena-calling.jpg,596672,999696,8d8d89,26405c,8b8f94,a69d98,a19993,a69d98,979796,244f82,537594,273137,7f8584,9a958d
theodoros-stamos_infinity-field-sunion-1-1972.jpg,ceb69f,d8c7ae,d2bca5,d8c7ae,c7a993,cdb69e,c2a992,d2bca5,cdb69e,cab099,d8c7ae,bf9a85,cb9986,c8ac96
mark-rothko_no-5-no-22.jpg,d7660f,e1ab10,e1ab10,dd850e,c61c13,dc720d,e1a70c,c60f0f,e1ae15,d98b0d,dc720d,e07f0e,c41310,c9421e
julio-pomar_odalisca-com-escrava-ii-segundo-ingres-1969.jpg,555374,96b2d5,ebf2f4,4271b6,296087,814661,3666b2,3064b1,3365b1,ebf2f4,afc6dd,814661,235f61,2f61ad
anne-truitt_toth-1983.jpg,7e697f,edf0f2,edf0f2,4f3852,83597b,d6d9dd,edf0f2,774268,d6d9dd,825577,7b5e87,4f3852,b5b2b7,c1c0c5
sean-scully_backs-fronts-windows-1993.jpg,b97139,c0a299,e99338,884f3a,9e7d7c,e1c7b6,e3e2e0,4f423b,c25b38,e99338,996566,a49693,de8b64,e1cfb5
claude-viallat_untitled-no-114-2002.jpg,614d55,c69384,af534d,ddd3bb,5a2f2e,676b7b,ab4146,332626,f1efdf,b46654,823936,cab797,515f78,7e767f
morris-louis_phi-1961.jpg,939dac,dedaca,d0d0ca,576a8d,dcd5ba,dfdfda,dcdcd4,dad9d0,dfdfda,d0d0ca,485d66,6578b5,e2bc44,ddce9a
ron-gorchov_samba-2005.jpg,443b36,646561,3f403f,443b36,4a4a48,cac9c0,3a3c39,3c3d3a,3f403f,363835,cac9c0,4a4a48,834030,b1422d
anne-appleby_highline-cottonwoods-2008.jpg,6c6e0b,c9ccbc,e7e9e7,6c6e0b,7f8450,d7d8d3,e7e9e7,57640b,d7d8d3,81780a,858877,a1a38e,5d6919,7a7b24
jack-bush_green-loop-1971.jpg,718572,ceb3a0,e3e4e1,b88260,5a7d5d,888d86,848679,2f7442,968e7f,888d86,d73e34,ba9e66,dededa,e8eae7
john-hoyland_12-12-68-1969.jpg,1b172a,4c4033,1b172a,454038,4c3f31,5c422c,4b4639,4c3729,5a472b,733d28,52422f,1b172a,453c31,44443e
mark-rothko_untitled-1969-1(1).jpg,0d4e73,2f5769,0d4e73,165572,3f3e38,507586,3d6376,2c5c70,e7eff0,0d4e73,3f3e38,165572,527282,869aa1
mark-rothko_untitled-red-and-orange-on-salmon-1969.jpg,c15b2d,bb5740,b74b37,c15b2d,b95c42,c36c51,b74b37,bf6247,b95c42,c2684c,c15b2d,c77152,cb795c,ddb0a1
theodoros-stamos_infinity-field-lefkada-series-1977-1.jpg,f68820,84a2b3,f68820,609da1,aaa0a7,a5afe5,6394dc,f68820,a1a4da,a5afe5,aaa49f,bd964a,59a759,62a772
alma-woodsey-thomas_evening-glow-1972.jpg,142771,43346a,142771,343982,312152,723b50,382d59,1f3493,1f2776,142771,ac4847,75628a,1e225a,43204b
joaquã­n-sorolla_boxing-raisins-javea-1901.jpg,4d3523,9e8476,886d5c,4d3523,ac8971,bbaead,31261d,8f694a,665141,ac8971,957d74,6a4428,ae9895,c8c3c6
theodoros-stamos_purple-color-field-with-two-green-lines.jpg,9c7474,aa8481,9c7474,a87f7d,aa8281,af8f88,aa8281,ac8987,aa8684,b48e89,9c7474,a87f7d,bea887,c7d9a9
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811.jpg,4f4434,bb8d58,b97338,bda678,433729,5b513f,765b37,bd9960,beb48f,76735c,b97338,403b34,2b2e2a,5a4029
theodoros-stamos_infinity-field-lefkada-series-1977.jpg,496984,727d91,66758b,496984,737c90,888c9e,51677f,53718c,737c90,9093a5,66758b,406684,7e7e90,828b9e
joaquã­n-sorolla_herding-geese-in-the-asturias-1903.jpg,303b1d,6e6a37,303b1d,55562b,6b733a,a18b4b,495229,6b733a,303b1d,9a8239,61592d,9f8a4a,9c8e64,c6ad7d
joaquã­n-sorolla_new-york.jpg,292821,997c48,292821,785f33,c2943e,b1a07c,d59d3b,9e9479,c5ac7f,ae8b42,605436,906a30,211a11,313532
ronnie-landfield_series-painting-8-1966.jpg,010100,767e55,010100,d6e296,030301,292f26,030301,050604,010100,accabb,696e4a,10120c,efe85f,bddccc
jack-youngerman_greengage-1962.jpg,33935a,b9ce8f,9fbf50,33935a,c3d4b7,e4e8e7,dfe2dd,e4e8e7,dbded9,8ab85e,9fbf50,33935a,97c08a,cddbd0
barnett-newman_canto-vii-1963.jpg,1b486e,abb6c2,e8e3d6,1b486e,456ba2,96a7bb,174265,e8e3d6,4b72a7,456ba2,204e77,dad8ce,4e75a9,6080a8
joaquã­n-sorolla_ropemakers-1893.jpg,36362f,a6a491,36362f,d0d2c6,6c604b,8e8a6b,9f9671,7c7e66,cccfc2,36362f,6c604b,b1af9c,dedfd0,e5eceb
barnett-newman_third-station-1960.jpg,d3cdbe,fbf6e4,faf5e2,fbf6e4,625e5d,f8ecd8,3d3c3f,faf5e2,f8ecd8,fbf6e4,565353,d5cbbc,89837c,aca69b
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917.jpg,5f5b5b,ab9e94,9b8a7d,5f5b5b,a9a19e,ccc3b7,3f4248,c3b5a2,a9a19e,595553,9b8a7d,716b68,c4bcb5,e7e6e2
ronnie-landfield_yellow-prairie-1972.jpg,e8c273,ebd3c9,ebd3c9,e9cb9a,e7b634,e8bd65,f1d69a,ebd3c9,f1c832,ddaa62,e1bf9b,dea536,f0c664,f7d96a
joaquã­n-sorolla_malvarossa-valencia.jpg,5c5140,b1907a,82705d,b1907a,1b2119,53432c,916e4f,1b2119,b0998a,948a83,b2886b,53432c,6a5940,786e63
gene-davis_black-popcorn-1969.jpg,b6b24b,aea8b4,ced444,9e9053,9a9296,c3bdd2,94929b,8c8697,b7a9bf,cfd1e5,ced444,bcab8f,917d52,aca353
leon-berkowitz_untitled-1975.jpg,877e8b,7da0b6,936f77,7b8da0,6c93b5,8fadb7,6c93b5,856981,a26163,6f8ca2,878d9e,8fadb7,877683,a07c75
ellsworth-kelly_red-and-yellow-1951.jpg,87202c,d9cb8d,7d0d22,d9cb8d,7f1023,a15547,7d0d22,811126,7f1023,d1bf75,933741,cdb476,d4c376,ddd3a5
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910.jpg,8b6f58,bdb9a8,a58264,725d4b,acafa3,cfc3ad,775744,cbb594,856e57,48403a,d2d2c5,a58264,9fa6a0,b9b7a6
jose-guerrero_rojo-morado-1985.jpg,a8291f,e2c2a6,eceded,a8291f,d54e38,dce186,c12116,eceded,cf291b,dce186,db7454,8b1c13,c42615,91413e
gene-davis_royal-curtain-1980.jpg,b2b7a6,ded2c1,cbcdc9,ded2c1,75956b,bdac9d,dbd6cd,cbcdc9,85c998,8e9081,e2cfb4,bdac9d,4b7844,77854e
arnold-bã¶cklin_centaurs-1873.jpg,4a2f29,bdb6b4,d9d7d6,a19692,291f1d,6b4034,e1e2e2,291f1d,d1cbca,b9b4b1,a48472,6b4034,75625a,6c7790
jack-youngerman_yellow-black-1960.jpg,040603,beaf4b,040603,928a59,eacf0c,ebd96c,090a07,040603,eacf0c,ecd210,eae0c8,e5d99d,252418,c6b32e
claude-tousignant_double-c-ph-ide-1997.jpg,a52d4d,d9b1b5,eaedee,a52d4d,cb4553,c3a3a5,eaedee,9c9185,cb4553,cfd0d0,b8a2a2,c65461,97244d,b4354d
gene-davis_green-giant-1980.jpg,325026,477338,41702f,4d7640,263a22,3e652b,44723e,52783c,182113,345331,5a7e49,41702f,3d6423,3f6633
joaquã­n-sorolla_to-the-water-1902.jpg,44423e,9e987b,acb0a2,908053,3c2f28,4c5554,d6dcd4,c3b693,8b9691,827046,3c2f28,9e9161,3e4241,5a6867
joaquã­n-sorolla_resting-bacchante-1887.jpg,77633e,a99a7a,8f8369,c3b28b,494238,a58444,917443,b99446,494238,bda26e,7f735c,cac1a9,a08d65,9f9986
mark-rothko_no-7-dark-over-light-1954.jpg,283035,bd9885,283035,ecd0bc,4f4645,ce7856,33393d,283035,f5e5d5,414144,e4bca3,ce7856,8e5844,9b7463
grã©goire-michonze_cows-at-pasture-1969.jpg,43552b,62864a,4e8241,43552b,698141,839164,979c75,698141,828860,71854e,4e8241,bdc5b1,354123,516932
maurice-esteve_vigorou.jpg,c87529,b79288,ec998b,828c84,a8542b,e89627,efcb1c,e16032,428c95,a5772c,ec998b,c28d74,88302b,cf2f2a
gene-davis_black-dahlia-1971.jpg,50433f,adaaa9,302d2a,705954,89848b,d2cfc8,a39094,6f7981,744b51,302d2a,e2e1e3,6c6656,abb2ad,d8c8ad
sven-lukin_untitled-1964.jpg,8a7990,f6f6f5,a5a0af,6e5371,f5f3f2,f6f8f7,f6f8f7,f6f8f7,f6f8f7,2b548b,b15256,a5a0af,f4d5d2,f5f8f7
michel-carrade_unknown-title-2.jpg,ec3e29,617e78,35538e,ec3e29,668f5b,b5c26b,ef132a,35538e,f38f23,bdc982,adbb55,668f5b,ee1028,df482f
frank-stella_polar-co-ordinates-vii-1980.jpg,b39972,d6d4c1,c6b588,d6d4c1,837f64,c07d56,be8d45,bf886f,c25733,e7e3ce,c5c5b5,c6b588,766e4f,8f907a
alma-woodsey-thomas_a-glimpse-of-mars-1969.jpg,8e5d7c,d7afcc,604f7a,bd6b7e,d29ebe,dbc1d9,b64954,224295,dbc1d9,c48da7,60789f,d29ebe,514066,ac444f
mark-rothko_no-16-1957.jpg,d96f61,f6fafb,f6fafb,c64235,e66141,f1d6da,f6fafb,f6f2f5,f3d7dd,ef633d,dd5e44,c64235,dd9090,eeabad
mark-rothko_green-and-maroon.jpg,4c5e4a,845547,4c5e4a,933e28,5d6864,8e7066,81857f,4c5e4a,933e28,ae9688,5d6864,8a4934,735b63,8a5f58
joaquã­n-sorolla_aureliano-de-beruete-1902.jpg,1f1d19,44412f,2a2923,1f1d19,39382b,847c4c,2a2923,1f1d19,39382b,9c9961,605a38,938b51,cdb76c,eadb95
joaquã­n-sorolla_seashore-1906.jpg,6d5951,afad93,b9a278,a6b8ae,5b4b4c,7e6657,8cafb2,a49a84,5e452d,c0c1aa,cdaa6c,58516a,7d5d36,807078
barnett-newman_canto-x-1964.jpg,a68713,b2b9aa,a68713,78876e,eae9e1,edeeea,edeeea,e7e7e2,e4aa0c,eae9e1,67641a,2f4827,536541,e4e1d1
ray-parker_spring-1984.jpg,be524f,707fad,4e649f,929abb,ac5354,d0524b,6a73a3,f7fafa,6672a0,4e649f,d0524b,9ea3bd,91545f,c85148
eugã¨ne-grasset_joan-of-arc-1894.jpg,696154,c1a58c,c7b59c,bc957c,49463c,887d6c,978b79,c7b59c,b59c84,bfac92,796e5e,49463c,bf563a,bb6f53
leon-berkowitz_dark-light-rose-gold-1978.jpg,cd4626,b5625e,9d6471,cd4626,c94648,d27b4f,ae4759,c94648,a86c62,d27b4f,c63824,d55427,84708c,996e7e
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus.jpg,786f50,9e9580,61604c,8f7e55,8b8674,b1a48c,837255,8d8169,61604c,a89675,8a8b7f,9b8a55,b2a495,c4bfaf
gene-davis_untitled-1964.jpg,544447,bb845f,b55c20,544447,ae8275,d1d4c6,aa3a1c,dee4e3,c17f24,c5c4aa,ae8275,5d3b29,2a2952,6d7179
joaquã­n-sorolla_near-jaca.jpg,817249,c3baa5,ae905d,555436,a1abb4,e5ca95,e1bf82,9b875f,c19a5a,706e41,e8d5a9,393a2b,9e998c,a4bddc
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937.jpg,414a72,a36053,c85525,7e6c80,332e3d,5065a6,5065a6,221915,434365,586aa2,6d687c,d87441,af4721,e16228
morris-louis_number-6-1962.jpg,595a43,c4c3b1,eeeed5,9a988d,2f5043,846444,473867,603d3e,2f5043,dcdbab,eeeed5,697178,797948,d59e4b
richard-diebenkorn_ocean-park-no-24.jpg,4a7eb4,a7b1b9,b0c6e2,9f9c91,3f7398,5589cf,5589cf,4277ac,9bacb7,3d7084,839490,c28344,82a8de,dde5e7
richard-diebenkorn_ocean-park-no-30.jpg,356e47,a0a39c,78b1d3,c79664,2b5e31,3e7f5d,36773e,3a7d45,2b5e31,5390b1,d67c41,78b1d3,7fa1a0,f1bd70
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906.jpg,73694d,b6a78c,907e59,565442,9f907d,cdbe9a,876f57,676749,46403a,c7b185,998c5b,d3caaf,968377,a99d84
bridget-riley_royal-liverpool-hospital-installation-1983.jpg,676b67,d5bf9d,e3dabc,c7a47d,4b453c,849192,3a3932,cfb38b,5c5145,8ca6b0,e3dabc,7b7b75,c68d5e,b89e81
joaquã­n-sorolla_gardens-of-la-granja-1907.jpg,626a6b,a9a18a,bcb6a5,626a6b,89766d,a4a370,697378,89766d,ccc599,a69f95,d7d6d1,5b615e,909371,b9b46e
ad-reinhardt_untitled-1954.jpg,a9a597,bbb5ac,bbb5ac,b5b1a6,8f8972,aca89c,7b7659,bbb5ac,b5b1a6,aca89c,9e9986,726d4f,857f64,8c866e
mario-cesariny_heliogabalo.jpg,856b49,adb7bf,554243,adb7bf,975855,d2d248,605656,bac4bf,975855,d2d248,4b2d30,e9edea,74789c,9fb2b8
mark-rothko_white-on-red(1).jpg,bb352e,deaab6,edd6e7,bb352e,c7666b,d6969f,ac251b,edd6e7,d07e82,b3322a,dcaebc,c7666b,be3025,d04e50
joaquã­n-sorolla_the-old-bridge-of-avila-1910.jpg,654531,ca9a74,c68752,cead96,40291a,896148,c19d89,cd9560,96725c,be7943,7c5133,40291a,dbb893,d9c3b4
helen-frankenthaler_untitled-1982.jpg,6d9dcf,c1d7ea,84b7df,c1d7ea,365caf,75abce,75abce,152994,3157ac,84b7df,497dc4,344693,a9c9e2,d8e5f2
ray-parker_untitled-1970-1.jpg,77629e,ab8598,a881ae,77629e,bb9559,a27baa,14328d,a27baa,a881ae,9e76a6,8a6b9e,ae8b87,d17821,bdc437
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877.jpg,594a3c,beaf94,cbc2a9,b09c7f,302722,816e56,1e1c1b,b5a78d,908068,715b45,cbc2a9,ab9270,342c26,52382b
richard-diebenkorn_ocean-park-no-19.jpg,505f70,a29489,505f70,aab1b6,805b55,b49461,9d8a6a,805b55,8a8ca4,54494d,cb9e59,cbd5c8,4b6082,4e89a3
ian-davenport_poured-lines-light-violet-green-blue-red-violet-1995.jpg,884b64,b05d7b,b16c84,af4d71,803a59,8f5c6f,993549,b25481,933f64,ad4560,6b3b5c,8f5c6f,af6b79,b36e90
eugã¨ne-grasset_la-belle-jardiniere-november-1896.jpg,5d5046,aaa195,423e3c,776350,888178,ccc0b3,796452,65584d,dededb,423e3c,baa38b,888178,8b6850,a9855a
jack-bush_concerto-1975.jpg,75716a,7d8e95,566a71,7d8e95,996262,918e62,697a7f,6d808a,656e78,566a71,baa245,cd564c,7b8b92,a1afae
ellsworth-kelly_spectrum-iv-1967.jpg,536a6b,c67945,b34c39,536a6b,d48641,dec661,674870,dec661,784354,4a8561,485788,b34c39,d17639,d69649
olivier-debre_ocre-jaune-d-automne.jpg,bea667,cdb56e,c2b076,cdb56e,ac8d51,c6aa60,c6aa60,c0a45e,cdb062,cdba7a,b89755,c2b076,5a3c28,946b3e
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832.jpg,4d4940,907c65,4d4940,7e6a55,8f806b,b39b80,ae9985,726351,8f806b,4d4940,ab906f,8a7159,c1ad8f,cabbad
arnold-bã¶cklin_self-portrait.jpg,140f0a,6f5233,140f0a,413621,7f4f27,ba8e64,d0a884,140f0a,d1894f,6b4423,413621,945a2b,9d774e,aa8f6e
grã©goire-michonze_family-1964.jpg,6c5345,747873,5b6769,8c8a7c,474a46,915c43,474a46,5b6769,914e3b,768a91,98a9a1,906a4b,7c7061,a9875e
arnold-bã¶cklin_children-carving-may-flutes-1877.jpg,745414,b3a975,cbc1a1,9c9249,5d4311,8a6418,d2cbba,835014,c4b888,91781c,89873e,af9d55,562e0d,645815
jose-guerrero_untitled-1985-2.jpg,516b18,798c64,0a4517,798c64,3e4b1f,f4d715,166535,0f4f20,0a4517,184d1f,f4d715,c2411b,c57169,f4f3bc
andrã©-lhote_cordes-1912.jpg,7b7d68,8d9fa8,506962,a6926e,7290a2,a7adad,7d9ea3,b8a877,a7adad,957b65,5f7d72,6783a1,2e473f,546466
joaquã­n-sorolla_morning-sun-1901.jpg,3f3f3a,a19987,b2b0a8,8f8166,2c2a26,52534e,888577,969795,81715a,b29c6d,2c2a26,cecabc,47443b,5e6262
gene-davis_untitled-1959.jpg,706967,9c8c82,75727b,c2a689,4f5465,917f68,bca07c,c3a78d,b4966a,4f5465,6e6866,cfb29d,575e79,93857e
helen-frankenthaler_boulevard-1973.jpg,a7a978,cbb56c,cbb34e,ccb68b,8da55c,c1ad95,c4ae97,cbb34e,c3b05e,378d50,76a661,ccb68b,bcab92,c1ad95
jack-bush_narrow-image-1963.jpg,68763a,797d3b,6e7e3c,616e39,7b723a,78883d,78883d,6e7e3c,6a783a,677439,626f38,7b723a,262932,3b4336
gene-davis_black-grey-beat-1964(1).jpg,14191c,5a4f3f,14191c,3f2c29,47584e,a48a5b,e5aca0,14191c,eed120,cd8a6f,3f2c29,47584e,5c531b,717b6a
joaquã­n-sorolla_three-sails-1903.jpg,7f7e70,c0cad0,c0cad0,5b5c58,948c76,b4b199,919493,d1d8da,b0bdc6,b4b199,988459,493e36,636b6e,768989
andrã©-lhote_sur-la-terrasse-1945.jpg,416358,ad9360,a1a189,416358,b45b32,beb03d,beb03d,9b8f84,5d918a,498457,b45b32,a8b28f,2a2525,32515c
grã©goire-michonze_scene-paysanne.jpg,51503b,958258,846e38,51503b,88795d,c3b494,e7e4d0,88795d,54574d,4e4a29,bdbbab,b4996b,7b6038,8d7c38
natalia-dumitresco_fleurs-1971.jpg,90673a,bbc0be,dfddcf,97a3ac,6d573e,b37835,baa246,ac4d23,81754c,b4bbbc,7a8b9b,5a3a30,d6cfb7,e8ebe8
joaquã­n-sorolla_the-nap-asturias-1903.jpg,584b39,907c62,7a6952,584b39,997c56,b4a28c,997c56,3d3b34,a78e6f,725b3f,b09f8c,7a6952,baaea7,ebece8
joaquã­n-sorolla_looking-for-shellfish-1905.jpg,5f564a,baa18c,d5b59b,9e8d7d,364347,89694d,364347,d1a37e,645847,ad7953,d9c6b8,bd9e83,5d6871,a1907c
ferdinand-georg-waldmã¼ller_yard-of-the-old-heum-ller-in-vienna-1859.jpg,605348,908170,7f7161,605348,998871,a89c8d,6f5e51,524740,a49786,9e8e7b,998871,7f7161,bfb6a1,bfc6cb
claude-viallat_untitled-2007-126-2007.jpg,82491e,b1724e,a15341,82491e,b1843d,d39d78,764b41,c98241,99863a,cc5a40,59381b,ab5a21,cd874f,d9b2a2
joaquã­n-sorolla_the-cemetery-at-sierra-nevada-granada-1910.jpg,534331,7f6e58,655949,534331,967554,9e907b,938268,967554,988973,655949,978f87,534331,c5bdaf,ecede6
mario-cesariny_sem-t-tulo-1996.jpg,886f68,c5bca2,bab297,c5bca2,2c2a46,822f2c,bbb5a0,c3baa2,c7c0aa,2c2a46,822f2c,c2b590,b7ac82,bab298
arnold-bã¶cklin_astolf-rides-away-with-his-head-lost-1873.jpg,292116,784e2b,292116,503c22,79552e,c66d3d,724a27,292116,503c22,7f6035,e58045,bb5e33,bd743e,b97d53
michel-carrade_unknown-title-3.jpg,a97b9d,f06238,ee520f,a97b9d,ef4857,f39a6b,f3882a,ee520f,51adc6,8bb7d0,ef4857,f4abad,ea237c,df6462
joaquã­n-sorolla_boy-on-the-sand.jpg,8f8d99,ccb99a,9c9dac,837d85,c6ad8d,d3c6a8,c5b3a1,6e7697,9c9dac,d3c6a8,c7a779,696979,937e7b,a1968a
joaquã­n-sorolla_sierra-nevada-from-the-alhambra-grenada-1910.jpg,403f36,8f8568,785e45,403f36,9a9f78,b2b89e,95ab98,cec5a5,393429,a6ae84,8f906b,785e45,474737,494d4e
john-hoyland_dido-1979.jpg,a63317,d2b892,f2ebe3,a63317,7b683a,eaa149,f3eeeb,e88a31,842e16,c93718,ebb760,7b683a,f1e3d0,f1ebe8
leon-berkowitz_oblique-7-1968.jpg,512c2b,948939,49835a,512c2b,e08e0d,e09021,da7d19,e08e0d,e28e11,df8714,49835a,512c2b,da8c33,e7e5d7
joaquã­n-sorolla_port-of-passages.jpg,381c15,bc7f53,381c15,c69576,98532e,ca8131,dba571,b6743b,df8f27,98532e,dfb7a0,af7c64,1a0d0c,552a1d
sven-lukin_untitled-1965.jpg,879199,e1e3e3,e1e3e3,688bb7,b48943,99a6b5,698cb9,6f93c2,99a6b5,a3624e,c5af38,e1e3e3,536d92,6082ae
victor-pasmore_square-motif-in-white-and-indian-red-1960.jpg,911d1e,dcdddc,e2e5e5,911d1e,cdc8c6,e1e2e0,e1e2e0,dfe1df,e2e5e5,991f20,d9dad7,891b1c,866564,b0a0a3
gene-davis_pink-stripe-1960.jpg,137d5f,649ad0,7ea3d8,137d5f,428cb8,5396d7,6ea6e7,5396d7,0e764d,188572,68a0d6,b3a1bb,3f8dab,448bc5
ronnie-landfield_vivid-spring-1988.jpg,c03418,df6f28,d13916,df6f28,942b24,cb3312,c52b0c,16184f,d13916,b0341b,c5371a,df6f28,cb2e0b,cb3919
ray-parker_untitled-1980.jpg,a3a39c,ebe9e2,f6fafa,e1d8ca,707e7e,d5c7ba,e3e2de,f6fafa,dadad4,6d635b,d1b59f,7399a0,e1bf93,dfded8
joaquã­n-sorolla_queen-victoria-eugenia-of-spain-1911.jpg,2e2d2a,706b61,404243,2e2d2a,86745d,bab4a1,242726,d6d9d4,404243,c4bda0,a79d88,86745d,31302d,40372f
joaquã­n-sorolla_the-blessing-of-isaac.jpg,26221c,785f4b,26221c,58402f,866b52,aa917a,26221c,957d67,b3977d,cbb39e,473528,694c37,7d6650,8f7054
joaquã­n-sorolla_another-margarita-1892.jpg,3a241e,83623e,755030,3a241e,7c5e3e,a88c5b,eae2b4,9a7641,997f54,bca575,755030,3a241e,6f583f,89643e
natalia-dumitresco_tout-la-joie-1970.jpg,95726c,e6eae2,e6eae2,cd8a7b,423a2c,767890,eaedef,c6c3c0,221c1b,63583d,767890,e3e6d5,e52722,c37a49
jack-bush_purple-drops-1971.jpg,564637,a1693d,8c5233,564637,a57135,c68c59,b18255,a57135,7e512d,4b392f,9b543a,61533e,d78b59,e1a262
ellsworth-kelly_blue-and-yellow-and-red-orange-1965.jpg,b99ca1,f1e6ae,f0eae3,f1e179,855163,ede7df,ede8e2,f0eae3,f0e9de,f3da14,ede6dc,2c568f,de3f29,e05a45
mark-rothko_lavender-and-mulberry.jpg,5b5049,bebbba,f6fafb,5b5049,7a706d,8f8783,f6fafb,827773,7a706d,80756f,766c64,40342d,8f8885,e9edee
antã³nio-de-carvalho-da-silva-porto_na-ilha-de-capri-1877.jpg,575245,ad9a76,968563,575245,a2967c,e6ca95,e0c088,827960,aa9165,ecd4a2,6c6353,424137,84817b,c1aa7e
paul-jenkins_phenomenon-prism-yield(1).jpg,4c4853,ad9792,c1b0ac,4c4853,8b6768,a69689,83737e,935a51,3e3636,b09e9a,595970,c1b0ac,858283,b1986c
andre-pierre-arnal_ficelage.jpg,ddb580,f7faf0,f7faf0,e4cca6,c3805b,e7bd57,f7faf0,db805a,c2a284,e7b784,e7bd57,ab805c,f2e3ae,f5f4e2
frank-stella_metropolitan-museum-m-1970.jpg,3e9ab1,d2c09f,dae2de,ca9e60,278da3,54a7be,1187a2,2591b7,c6933d,dae2de,cfa884,84bdc6,2890a9,53949f
theodoros-stamos_infinity-field-lefkada-series-1981(2).jpg,3a3868,844156,45254e,2e4c81,833447,854e65,2c194c,134f8c,833447,5e3150,403870,54597e,85445a,855770
andre-pierre-arnal_pliage-folded-painting-1975.jpg,d1ac84,f6ecdc,eccda6,f6ecdc,a77b53,c69c72,b18659,f6f9f7,9d714c,bb9166,f6e0c1,d0a77e,e8c69d,f1d3af
morris-louis_apogee-1962.jpg,5a4a2a,b1ab88,8e8861,5a4a2a,d1ca97,d7d3c6,2c2f26,d7d3c6,be8b2d,51402e,646445,d1ca97,af9a52,c0bca8
gene-davis_banjo-1981-1.jpg,9b6e6f,b4c0d0,eeede5,7a94ba,775b6c,bf8273,5780b9,eeede5,914949,9da9bb,bf8273,7a7085,603a46,504f74
olivier-debre_touraine-automne-jaune-rose.jpg,c2a570,eaca8d,ddbb89,eaca8d,7c734f,d4ac60,dab867,eac67e,5a5c48,ebce9d,cda058,ddbb89,957b4c,a59b5e
arnold-bã¶cklin_odysseus-und-kalypso-1883.jpg,21160e,796654,21160e,533521,8e7d6a,b3afa3,aaa08e,442f1f,b3afa3,21160e,613a24,9c9182,6d4a2e,857969
paul-feeley_trajan-1960.jpg,1f1435,f0b869,1f1435,f6cb71,de955c,f8b765,f1a260,f9be6d,f8b765,ca8959,1f1435,f1bb6f,f7d46f,f7dd78
sean-scully_yellow-figure-2002.jpg,4f342f,926c51,7f4634,4f342f,a1844f,ab9f8d,782d25,ab9f8d,6f2b20,323637,69382f,866043,aa8137,988867
