ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
130864,6a5245,926d60,7e5143,6a5245,825547,c8bfb5,7e5143,cfc7bb,825547,d3cec5,c1b5aa,997d72,744b3e,61594c
78854,30231f,6b547f,3a3f7d,30231f,b3402f,8692d1,3b2a23,19191a,8692d1,2f3258,464ca2,522f25,b13e2c,b64233
80679,a9927a,bbaa8e,b6a68a,bbaa8e,8b6254,ac987f,afa288,b6a68a,944633,bbaa8e,884031,898275,a47f67,afa084
91774,595752,cfcec9,3d3c39,cfcec9,605d57,8c8980,deded9,cdcdc7,827e71,b2b1ac,3d3c39,605d57,8c8c8b,a09c91
91012,768188,b99b94,798f99,747378,929da2,e09986,7da3ae,7da6b5,e09986,798f99,747378,d09282,7e7678,7f9298
91006,bc697f,ab90b8,c06a80,ab90b8,b4677b,bd697f,c06a80,b8677c,bd697f,bb687d,b4677b,ab90b8,7b5968,a5697c
154312,937f51,c49e50,bb8e4d,ccae52,8a714d,9c8e54,ceae47,9e8d48,9b744b,9b9060,cbaf5d,796d4e,bc8a42,ba9158
84184,7f7a6b,edeae5,edeae5,322e2c,b9af80,e0dcd4,edeae5,e0dcd4,cbc1b4,a59d92,e3dd55,322e2c,797568,a88f63
78459,313732,7a6240,313732,72522a,75584e,918e5d,6b3c28,2d2c22,75584e,838543,78672d,364342,897d67,b6ae89
296570,476a80,aa8c91,4a90c0,444541,9c5555,b9c3ce,3f84ba,465750,433431,973a3f,569cc6,a0716a,9cb2c4,d5d5d8
84190,b0a19a,e1e4e1,e1e4e1,d2cac5,795a50,a59691,d0c9c5,d7d4d1,e1e4e1,63504b,8f6354,cbb7ac,99837d,b1a9a4
78465,2e2c27,646158,494945,2e2c27,6d6553,908f83,1f201f,747269,494945,b6c0be,a4987b,6d6553,32312e,474030
78471,5c4729,b88f40,442d18,73623a,ab732f,c5ab51,2a1d15,5f3c1b,665b3a,ab732f,c5ab51,785e2b,6c6445,7f7a66
215651,a1a4ad,dddce2,dddce2,bfbec3,7b828c,8a93a2,8a93a2,808996,848d9b,dddce2,73787f,54504a,b2b1b6,cdcbcf
79009,202c40,8a5a2c,734e29,202c40,9d502a,a57c31,9d502a,733c22,232b28,a57c31,1d2e59,796d32,745227,645437
80321,3b3e52,897975,85889a,8d6951,323138,434b6c,766f61,323138,6c7493,c09756,434b6c,7f4f47,8b8c99,b2ada8
151040,b5afa0,e2dbcb,c9c3b3,e2dbcb,8d877a,b4ae9f,777266,8a8578,9f9a8b,b4ae9f,c9c3b3,e2dbcb,4f4a41,686357
79784,8d8175,bfb5a6,a29588,bfb5a6,655b53,8c7d6f,665b51,746961,b7ac9c,8c7d6f,c7beb0,a29588,3b3531,544c46
79790,3d2926,877d74,635f5a,3d2926,9f7464,b7c1b7,432a25,282426,b7c1b7,5f3428,604b41,9f7464,5b6060,6f8686
80453,574762,b0a0c1,22293a,b0a0c1,63597a,b4719a,b4719a,22293a,2a2d40,5b5979,c9c0d5,9881ac,886a93,7e759b
79960,292f25,63593a,292f25,4c4129,606044,938253,625a30,8b8e6b,5f6658,8a6631,292f25,afac81,403e2b,584427
79974,3e422c,b59d4d,a28839,c7b261,22272b,5a5e2c,c4aa4b,172125,cbba78,414f2a,2e2d32,a28839,6c672b,7a7133
79975,403c37,776757,6b5643,403c37,73655a,928a7e,39342e,998974,aca8a0,6b5643,73655a,827c71,454038,4b4a47
100226,686a67,969895,8a8c88,686a67,999b98,acadab,a2a3a1,a8a9a7,afb0ae,999b98,8a8c88,686a67,c4c4c2,edeeed
80308,6a675e,c8bfa1,c8bfa1,3b3b39,817d6f,afaa98,353533,76736c,41413e,636159,968f7d,c8bfa1,a7a291,b7b39f
95077,302f30,5a4d43,423533,302f30,4e4943,988261,b7b889,804a38,815c4d,a8a975,423533,4e4943,2e2d2b,313134
393384,574d44,908473,7b6d5e,574d44,8f8678,bab299,70665b,b1a285,4a4540,8f8678,c4c2ae,867461,5c5148,6c594b
79961,4c4c4a,8c8c86,4c4c4a,74736d,8d8f8b,b9bbb4,bdc0bc,8d8f8b,6b6a66,a9aaa2,d6d6d1,7d7b74,434242,555553
80452,61544b,d1d2d3,423d36,d1d2d3,704f4c,8e8974,d4d5d7,dddddf,77776f,a59c7a,704f4c,b8b8b6,39322a,4b4742
79791,53483e,8e826d,76634d,53483e,8b8370,c2bca7,5c4636,3d362f,8b8370,76634d,635c50,c2bca7,414246,5f5042
80320,8d8386,c9c9b1,abaea4,c9c9b1,4b4c73,92645c,cfd1c2,525499,9b4537,888281,c3c19f,abaea4,292b2b,5f5f6c
79785,4b4841,615c50,4b4841,5e584b,5f5c52,6a6458,5f5c52,59554b,5d584d,676154,4b4841,675b4a,686459,706b5f
80446,5f5248,cecfcf,49332c,757165,c4c5c2,d8d9dc,cfd0d2,d8d9dc,342d27,5d3831,635c4b,87867e,b2ada8,c0c6bc
79008,313236,625851,313236,50463f,645552,867f72,9f9c99,595351,705753,958065,717065,313236,42403d,5d4b42
78316,20201e,37362d,2c2d27,20201e,36342a,4c493e,2c2d27,605a48,3a3a35,36342a,20201e,524d3d,686357,827763
78302,5e5652,cbc8bd,dddddb,5e5652,9d8e6a,d6d6d4,dddddb,d6d6d4,958149,6b583f,a49c8a,483236,4e5061,797d71
78464,26336a,bab4ac,efe4c4,26336a,4d537f,bbb4aa,21222c,efe4c4,293c92,253059,bbb4aa,3e4fa2,3f4050,776f69
79752,586681,b3b3b4,6c7790,b3b3b4,3e4f6e,4c5a76,425478,c0c5cc,465573,515e78,6c7790,a7a19d,364053,405274
80491,918d89,d0cfba,bbbbac,d0cfba,2a3152,a58d78,d2d4ca,bdbdad,c6c4b0,a58d78,a5a9a4,2a3152,cfc694,cdcdc1
79034,505749,848a6d,717c65,969775,3f4c43,61624f,71785a,728170,435552,9ca384,8f8c67,3a4335,615d44,61675a
84191,423d4c,48475f,48475f,434258,3e3333,423e4d,443a3a,48475f,434258,3e3537,423e4d,3d3232,362824,3b2f2d
84185,9a4141,af5051,af464d,af5955,7c3b3a,b94748,ba4b4f,bb4c50,b94748,af464d,a2665b,7c3b3a,bc4d51,c15455
80485,4e432d,b1a077,4e432d,92793c,c8bc9c,d6d3c7,d9b048,d2cdc0,d6d3c7,4e432d,92793c,a59d85,d7b96a,cfcab9
296571,28282c,816b6e,67393b,28282c,787d83,c0bdbe,232326,444144,aaa6a7,8a3132,d6d5d5,787d83,2a292d,303237
78458,86826f,d8d1ba,a6a48d,656051,d2c8ac,dfdac8,cbc6b5,dfdac8,d9d1b6,807661,4a4a40,cab790,9c997b,b0b09f
79746,7a4442,c4c3c7,c4c3c7,5d3232,8e2e29,a07b7b,8e2e29,7a2824,c4c3c7,a8a4a6,2a1d1e,684242,943832,9a6d6d
91007,80b49d,d58d7e,81b8a1,d58d7e,7eaa93,7fb59e,7eb39b,81b8a1,7fb59e,7eb197,82ab93,d58d7e,5f5a50,8c9a86
91775,51545a,6e5f50,644f3d,51545a,6a5b4c,84837a,644f3d,4f5257,6a5b4c,515b6a,77756d,514640,898a84,99988b
91013,9290b0,82b6ba,82b6ba,8f95b5,9288a5,988eb1,a188ae,908eac,82b6ba,8b889b,988eb1,8f95b5,4f5c64,78959a
80136,3f4244,78786f,625e55,3f4244,7b7f76,a3a49b,9a9b91,737971,474a49,83857a,373a3e,acada6,62584a,61645f
80650,47453e,9c957b,bbb392,47453e,6b6354,908971,3f3e39,323331,847e69,9c947a,555147,bbb392,6a5b4c,6c6b5d
80644,2c2c28,6e6b67,2c2c28,57524b,757477,959590,909399,adaea9,4e463d,605d59,8b897e,2c2c28,73716e,777880
78699,6e6962,b9ac96,c4b9a6,6e6962,a19382,baaa8c,8a857f,68605a,807769,baaa8c,474645,c4b9a6,9e8d7c,a59987
78841,907d69,be9a81,9ca28e,845843,bf7658,bdbeab,c1583a,a1ae9f,bdbeab,9c5c43,97977d,bd9575,694635,6e6452
79578,8d7857,e2e1de,b68d64,64624b,d7d6d3,ececea,e8e6e4,ececea,635b41,dfdbd6,656955,b68d64,9ea9ae,beb5aa
433194,4d4550,8b5f60,4a5474,4f352d,873b35,8f848b,891c1c,3f455f,556388,3c2e23,86594e,623d37,9b796a,828ead
80693,45627f,8fb0c6,3b4b59,4e78a6,8398aa,9ac8e2,75b6e1,77a2c6,b4c0cb,3b4b59,c0d9e4,4e78a6,657380,7c8a97
78896,292d2b,41463f,292d2b,353532,3a443d,5f6959,76856a,3a443d,292d2b,5b6f5f,4d5044,353532,839984,b4bba2
79550,555352,828583,727573,555352,7f8282,a4a9a2,7f8282,909692,727573,333334,656363,57534d,a4a8a1,cdd0c4
79544,6f7475,d8d7d0,8f969b,d8d7d0,384443,655f5a,d1d1d5,e0ded6,384443,abb5af,655f5a,737888,cac6ba,d3d1c3
161343,e4e6e8,f5f5f8,f1f2f5,f5f5f8,c2c4c4,edeff2,f1f2f5,f5f5f8,a5a5a5,dededf,edeff2,bbc3be,727172,8b8c8b
78909,141c25,2b3b4e,141c25,1d2a3d,253750,4c5f6e,141c25,717f83,1d2a3d,38454d,253750,6d90b2,4b5e6c,557a9a
80042,c0a17b,d1b694,c9a981,d1b694,af9271,c1a27b,bc9c77,c9a981,c1a27b,a48b6d,b59673,766856,cbb08f,d6bc99
78921,464645,d8d8dc,262625,d8d8dc,2b2b2a,a2a1a1,262625,2b2b2a,706f6f,d8d8dc,c4c3c3,50504e,929292,afaead
78935,27282a,584d45,27282a,493b37,54534e,786a57,6f675d,63645f,54534e,27282a,493b37,807d75,695a52,9d7943
273648,4b4a49,a9a9a2,8b8b85,c6c7bf,363635,605f5d,3f3e3c,e7eae1,b0b1ab,2e2d2d,605f5d,d2d2c6,7e7e7a,989790
80056,595247,908370,595247,83715d,918b7a,a99e8a,918b7a,817767,967e64,5f5b50,7a6755,534a3f,9c9380,b5a893
79418,435863,a1abaf,577189,303e3c,9aa499,a9b2c4,202b33,a9b2c4,3f5246,9aa5b2,a9b47f,577189,8a9263,8a95a0
78712,7d5c47,c09c80,c7b29f,b88661,67412e,947661,bc946b,b47857,8b563b,432c21,c7b29f,a37e63,77685f,92745e
100187,504e4a,a5a39c,828077,504e4a,a5a49d,e9e9e3,a6a59b,95958e,828077,3d3a38,c2c2bc,64625c,e0e0d9,f2f2ed
79342,20282b,5f5f51,20282b,3f3e41,7b7b4e,838476,5e684f,65726f,2c343f,20282b,978d4e,a1957c,40494a,65473c
80081,2f2c2a,604a33,2f2c2a,593b2c,574f39,77633c,6f664d,705232,574f39,2f2c2a,7d6c30,593b2c,7c7e68,9f9d70
79801,2d2d24,858055,2d2d24,6c6134,9a9250,a3ac9a,2d2d24,b09b46,8b6d35,84895a,a3ac9a,5b5832,71612e,727241
79815,bcb782,e2e0d5,e2e0d5,e5d591,5a7569,cebc7e,e2e0d5,52776f,6c7d6d,a59869,e5d591,cebc7e,43625c,49706c
80526,4c4344,938781,8c7666,4c4344,828796,b2a9a4,363636,746b66,828796,a58266,b2a9a4,4d3e3a,464750,67524f
79183,4c4844,625652,5e4e4a,4c4844,5d5a54,6f635e,67645f,5d5a54,6c5953,6f6a66,5e4e4a,4c4844,787673,a2948f
79197,665f56,a9a08f,9d9380,b5ad9e,4e4842,7e766a,b8b0a1,888174,aca393,9d9380,c4bdb1,736b5f,46403a,575149
79829,625555,d1c0ad,f1e8ed,625555,aa933c,b69f9f,aa933c,4f4649,f1e8ed,7a6a41,bda4c3,b09a7a,543e62,6d6668
159569,c3a678,ccb893,c9ac7c,bea175,c5b391,d4be95,c2a578,bea175,d1b686,c9ac7c,c5b391,d7c6a5,ad936b,bb9e72
80532,9b7947,d1b883,be985a,d1b883,5e462c,916d3c,916d3c,d1b983,735733,be985a,493524,ccaf76,d4bf8d,ded3ae
78504,615c4a,a8a189,948a6f,bdb9a4,4f493a,736f5a,aca894,c5bfa6,d5d3c1,413d32,5c5543,948a6f,6e6850,777565
79168,5e4436,af9d87,e4d6c1,5e4436,6d5842,867058,e4d6c1,796b53,6d5842,c7b49e,5e4436,927c6a,745f46,7e5f44
78538,404741,717b71,363530,495a52,4a625c,999486,415752,445a55,4d5951,363530,4a625c,716451,7b7869,b6b0a3
425480,d4c3b2,fbf7f3,fbf7f3,ece1d7,a58f7a,d1baa0,fbf7f3,f8f2ed,bca58b,ac8d73,d1baa0,dfd1c1,625245,807a74
206002,56534f,d8d5cb,56534f,f1efe7,98958b,e5e1d2,e5e1d2,cac6b8,56534f,f1efe7,d6d2c4,68655f,908e8b,c3bfb3
79154,5d6170,c9cad2,7c7e85,3e455a,a5a9b7,edebed,edebed,cac7c5,445078,38393d,918f8b,7f8ba9,6b6963,62729b
79178,5d5e59,928a73,949386,908160,514c43,696f6f,9a8a67,868a84,434241,605645,696f6f,87775a,969890,aca080
78528,6a5f53,9e9a93,61594f,736457,8b847b,b1afab,a9a297,736458,706559,b9bbc0,61594f,8b847b,755e51,7a6253
79636,2e322f,887859,6f5940,2e322f,968352,aaaa92,7b7c5b,282b27,8e9383,b28a49,c6c1a2,343a37,5a5746,855a39
206006,bcb9aa,d1cfc0,c7c4b3,d1cfc0,a6a396,bcbaad,aeab9e,c7c4b3,a19e91,d1cfc0,bcbaad,b6b3a7,3f362d,797260
79144,848178,ab9576,868b8e,ab9576,836159,848b6b,b09d5b,a67d5f,936559,848b6b,aa9c8e,868b8e,725045,72696c
80287,3d372c,807667,3d372c,695945,8a877f,a59f92,a09886,5d4a36,8a877f,80715a,aaa69d,685f4c,373025,443e33
100342,32322e,787567,32322e,555244,7d7b6f,b7b4a6,575447,4b4940,aba797,c3c1b6,32322e,696349,6b6b63,8f8b7b
190023,b9a586,cfc1ab,bfac8e,cfc1ab,ae9777,b9a587,b69f7d,b19a78,ad9572,bfac8e,b9a587,cfc1ab,645c51,a78e6a
80278,3e4764,c1ab8a,c9b6a9,3e4764,9f7a53,d2c785,d2c785,4261a4,383334,ad9364,916142,475883,c4b0aa,cfbca7
79805,7a573c,a18e7f,867a72,bba28b,624a34,926544,624a34,8a5b3e,c2ae8d,c5c0bc,9a6f4a,b38e72,7d6d64,8f8680
184718,5a6c49,ceccc2,efefef,aca895,4e513c,668756,627a3c,b5b4ae,efefef,6a9471,4f5550,4e4d29,9a8d74,abab86
79193,b38e88,f5f5f2,f5f5f2,cfcdc6,823b31,ac6562,f5f5f2,b78383,70392c,a24742,cfcdc6,805149,7e3027,983028
425447,4d4840,d5d2cd,32302d,696054,bcb8b2,eeede8,eeede8,676c5f,8e8266,574a46,32302d,e0dcd6,898b8a,a69d94
78299,454547,b0a091,c5c0ae,454547,8e6458,a99d8f,907e6d,59676d,8c4b42,3b454c,c5c0ae,a99d8f,2b3233,533731
79187,7d848b,e9d6b0,9c9c80,5d6b95,e6c989,ede4d7,ede4d7,5771b5,7a6078,baa78e,4a6c73,7f9172,e6b94f,e5dac4
79839,40413d,adab9f,99968a,c1c0b5,272826,585a54,b4b5ae,cfccbc,a5a498,272826,656865,4b4d44,93856a,8a8d8c
191856,5e4632,9a8774,5e4632,735a45,a99783,d8cfc2,69503b,9d8a75,b5a491,ccc0b1,e4ddd2,7c654e,59412f,644b35
78716,1e312c,41483c,1e312c,36322e,284f39,6f6d5a,284f39,9e807d,1e312c,a36e4e,ad9a8f,3a5c4a,253932,472b2a
79352,70685e,c7c2b9,8c8479,c7c2b9,413c36,665b4f,d5d2cb,7e786f,c1bcb4,665b4f,b0a899,413c36,988975,9b978f
80091,b5a785,d2c59e,bfb18d,d2c59e,a09374,b4a684,aa9c7c,a19374,ccbd96,b4a684,bfb18d,d9cca5,83775e,988a6d
79434,2e2d3c,947a51,2e2d3c,89612d,716e5e,ceb88d,d0c6c3,be9855,624928,dbbc57,2e2d3c,af7932,60584e,82856e
79420,48423b,777765,716152,48423b,6e8474,8e977e,6e8474,7d9984,a28567,3e332d,515049,716152,89a990,afa585
80085,cab78d,d9d0b4,ccc1ad,d9d0b4,be985e,d0c17b,d9d2c1,ccc1ad,d0c17b,c9b360,c2a067,d8cfa7,9d473b,a97168
80708,1e1e25,786048,1e1e25,564238,ac7531,898780,6d6c68,c57c30,936e33,1e1e25,4f4746,5d3d2a,949081,b6b5b0
78919,5c5b42,e3d562,3d4232,7a7552,d7c567,efe65c,5f5e4a,efe65c,83794a,8b7e60,a59a60,3d4232,cdb965,e1d169
98635,516154,aca581,997973,516154,9fc55f,dedfbf,f6eade,9fc55f,8d8f8b,c5d4a1,a5635c,72926f,242634,3a3b3f
80052,616980,a58e85,b7825e,939aab,555c6b,6d7795,7a83a6,6d7795,838fad,555c6b,b37655,d5d4b4,929387,e58a47
79391,373d36,d8d3c4,f3eee9,373d36,8f895f,ece8e1,f3eee9,ece8e1,8a9a4e,7a633d,1f1f1d,bdc3b3,484337,577566
78662,2b3034,8f918d,2b3034,5c5b59,adb4b4,d6dacd,c6cbbd,d6dacd,545c64,48454a,8d856e,2b3034,7b82a7,afb6b1
78676,cbccc6,f2f0ea,eeece4,f2f0ea,727d7c,dedcd6,eeece4,f2f0ea,e7e4df,e3e1d9,859594,5e6564,b5b6b0,d8d8d1
79226,3e404e,a47d74,975247,b1a7a2,282837,545965,9b322b,a29691,c0b9b3,515057,937162,282837,465472,696d74
80683,6c574a,aeadab,50443d,886a57,9b9b9c,c2bfb9,c8c9c6,bcb5ac,937a65,7d5b49,aaa5a3,8c9096,47372c,59524e
78886,3e4133,d87a5d,321c16,4b6750,d55a2d,db9a8e,cb3622,568942,628f89,de7e38,3a423a,db9a8e,131512,50221b
79540,696969,6c6c6c,6a6a6a,6c6c6c,656565,69696a,69696a,686868,666666,6a6a6a,676767,6c6c6c,444444,656565
78892,211f2b,aba8a5,211f2b,dedbd6,2d2933,c4bfb6,211f2b,dedbd6,d8d4cc,756e6a,d1cdc2,a9a196,262330,352f36
79554,848c9b,cdc29c,9098b3,778182,cbbd88,d0c6b1,d0cc8e,8d9989,d0c6b1,c7ae82,4b6075,767181,8287ae,9ea9b8
80697,6b5e44,9b8b65,6b5e44,a79874,877652,97855a,998b6a,685b3f,877652,544b37,776a4c,97855a,b4a171,b6aa8a
109945,5b5b4f,9a9a90,6e6f60,5b5b4f,a1a094,ececec,ececec,5f5f53,6e6f60,686859,807f70,c2c0b9,282723,525149
79232,21232a,322d2d,28292d,21232a,2f2d2d,47342e,28292d,2f2d2d,21232a,39312e,45342f,54342d,68392e,854130
78879,49494a,916c5d,844737,49494a,8e7a6a,aea89b,813f30,a39c8d,8e7a6a,b9b5aa,453c36,4d565e,854738,875744
196042,c6c3b9,d1cec4,cac7bd,d1cec4,bcb9af,c7c3b9,bdbab0,c0bdb3,cac7bd,c7c3b9,c3c0b6,d1cec4,767470,b4b1a8
80668,7c6f6c,bdb9b1,bdb9b1,594a4a,90827b,aca5a1,615354,aca5a1,847675,a3978c,bdb9b1,77645e,473c3c,5b4743
91765,847d6a,e5f6f6,e5f6f6,4d483b,ac9f7b,c9c6b5,e5f6f6,c5b180,655d4f,d9d4c2,928d76,363228,b0ad9c,c1c4b5
91003,5683a3,bd778f,5785a6,bd778f,577f9b,5583a4,5583a4,5785a6,5583a2,5d829b,5683a1,5a6272,b9768e,c27790
221730,4c7d68,9b8875,4c7d68,987760,859583,b89d8f,b8846c,859583,848a6a,568c71,426f5f,b89d8f,7e685b,a4654e
80126,33242f,ad5b56,a32a24,33242f,a35458,cdc1ba,a32a24,31212e,2d1a1b,b9a5a2,e1ded1,433c56,a83e40,9d6a70
78845,817f77,e8e5d9,e8e5d9,b3b0a4,333131,6c6a62,5e5c55,79776f,413f3d,c7c4b7,e8e5d9,252424,939187,aaa79d
79583,83736c,dededd,ae937f,dededd,4f423c,606578,eceae9,4f423c,606578,b86f54,958888,b6aa8f,bcbfc2,e5e3e1
78851,373629,918e7f,373629,656250,b1afa0,c9c6ba,c0bfb3,c9c6ba,8c8977,595645,706d5b,b6b4a5,2b2a1f,424132
79597,543625,936137,86532f,543625,a36b36,9d7447,976735,af6f36,8e6c47,412b21,664129,ab7c48,7c4f2e,915630
78689,785f48,c6ad75,cbb993,c1a157,66442f,8a7b61,c9b357,ba8f58,46382b,cbb993,978f6c,7d6755,7f372d,8d6938
95259,b5b5b4,dedbd0,cacbc4,dedbd0,8c8d9a,b2b2af,cdcdcf,e0dfdc,b5b5ba,b0aea4,c8c8ba,dcd8c4,83848f,9496a6
78460,3c3d39,918e7e,a4a294,3c3d39,6d6553,8e8d7d,ada999,9b9a8f,6d6f69,2f2f2c,6c5c3e,4a4b45,888875,939286
78306,5d5844,928562,5d5844,8a7b56,958664,a29679,a49675,958664,998c6f,867652,b3a98f,8d8059,524d3a,69624f
79018,2a2c2a,737561,5f5236,2a2c2a,678186,a7af90,2b2721,1f1e1e,53442a,678186,a7af90,6b5f43,3c3628,3e5e6d
78474,314153,959283,828568,314153,7a849b,d8bba1,67757c,d8bba1,3b4f69,7a849b,68745b,27333d,8c895e,ada16c
79742,5f543b,948a6a,7c7053,948a6a,2b2418,594b30,8b846a,6f6346,6b5433,2b2418,594b30,978d6c,928563,90886d
82296,e2e1dd,e6e4e0,e4e3df,e6e4e0,dededa,e3e2dd,e3e2dd,e1e1dc,e0e0db,e2e1de,e4e3df,e6e4e0,b3b2af,dfdfdb
415341,4c4837,7daba9,7ca19a,7db5b7,4b442f,4e4c3e,74b1b5,4b442f,75b1b3,7d735c,8bada6,4e4c3e,76b2b5,96c0bd
80481,485080,c3915b,b15e37,485080,d0b85c,d9d1a2,a83429,47548c,d0b85c,4b5794,d9d1a2,42404e,bb7f3d,b78f4f
84181,c8af9e,e6d7ac,d2d2ce,e6d7ac,a76d72,d7ab6a,e6e4dc,dbd3cc,dfdad2,d7ab6a,e7ca7c,afc0c8,916269,bd787b
79030,292828,88683c,292828,654232,a88c42,ad914a,a88c42,ac9047,ad9149,292828,503730,7a4d34,ae924b,ab9255
80495,412427,d7c9a3,e1e3e3,412427,c1923c,d9cb89,cdcfcd,e1e3e3,c39f37,994028,e6c845,d4b449,1c1b25,672d29
79756,786053,ebe4bd,ebe4bd,8c8976,303433,953b2e,eeecd3,4b694f,303433,b07940,953b2e,e7dba7,707c9f,c5c6ab
78448,5b5446,938063,9b8f75,8b7151,504739,666153,8c836e,5f503c,666153,413d36,83664b,937b56,a79170,ada38b
102421,362f2f,bfbcb4,2d2423,3e393b,afaea9,cecac0,c0bdb3,cecac0,352d2e,adadaa,2d2423,919291,3a3639,535458
100222,b7b0a7,c8c2bd,bcb5ab,c8c2bd,ada79e,b7b0a7,b5aea4,bcb5ab,b2aba2,b7b0a7,aba59f,c8c2bd,716f70,9a9791
79971,5a4f5d,936d60,998074,5a4f5d,864a45,966b54,864a45,896c6b,55566d,966b54,a68b70,5e474d,96928d,c0a58a
151045,262224,b5a167,262224,d1ba77,83754c,ae9a61,968554,6d6341,ae9a61,262224,82754b,4d4937,c7b06e,dbc580
80442,77706c,d0cecf,d0cecf,a8a5a3,322e2b,594740,322e2b,533635,79746f,aba69d,bfbdc0,5e584c,c8c6c8,d8d6d7
80324,b7c1ba,ebe6de,e6ded3,ebe6de,457b7e,cdcec5,e6ded3,ebe6de,2c6568,7db2b1,d5d7d0,c4c5b9,2c676f,507c7a
401491,9e9288,cfcacb,beb2a2,cfcacb,5a5159,a39182,d5d2db,aba197,60616a,c9c1bc,544247,beb2a2,916c63,a79577
80330,706751,b4ae8e,827e67,5d4f3b,a79b74,c1c0a8,afa77e,9f8f6a,c1c0a8,715e43,494134,7a725a,8d8563,889184
80457,637a79,a3b4b2,6e8896,586b5c,99aa9e,adbec5,9fb4c1,697d68,4e6260,bbc8ca,3e5041,6e8896,95a58e,9dafae
79958,202535,60322d,62201b,202535,703428,4c5458,862824,3f5355,53382a,943727,5a565b,62201b,1c181c,24334e
80443,888281,cbcccf,cbcccf,babbbd,403935,6b5b57,c4c5c9,cbcccf,bebec0,736e6c,624842,403935,989591,b1b1b0
147626,8c898a,e8e9ed,e8e9ed,d5d4d6,252223,605858,d9d9dd,e8e9ed,d4d4d7,2f282a,252223,cdcbc8,665854,bdb8b9
80325,25282f,767e88,131316,767e88,1a1f26,525d69,131316,5e6773,535e6d,1a1f26,6b747f,818891,2e3b43,48525d
100223,757678,868789,7c7d7e,868789,666768,767779,727375,767779,7c7d7e,454546,868789,6a6b6c,4c4c4d,565658
431209,d5d0c6,e5e1da,d8d3c9,e5e1da,cec9c0,d4cfc6,d2cdc4,d8d3c9,d4cfc6,d0cbc2,cec9bf,e5e1da,a8a59f,cbc6bc
80319,808043,8d8d75,93944c,6c6d3a,767878,a3a271,aba96b,a6a364,75773b,93944c,767878,626439,9a9c89,93989c
79031,676464,d9cfac,858387,484541,d5c17e,ddddda,ddddda,989697,c5b4a5,302e35,726f78,615c4d,dcc157,efdb58
173554,dad1c4,e9e1d5,e6ddce,e9e1d5,bcb3a7,e2d9cc,e6ddce,e2d9cc,9b9387,d6cec0,b1a89b,888178,e8ded0,ebe4d9
80480,2e3843,596f74,2e3843,42585d,607775,8296a2,3f584d,2b3234,6d8499,323e52,44586e,98a9ab,566d6f,6a817b
79743,493236,98533e,8c372c,493236,9e6241,a97e5f,282122,9e6241,a47355,8c372c,5b222c,4f4244,af825b,ac8f79
79025,837d75,c5c2bd,9a948c,c5c2bd,514d47,868077,1e1c1a,868077,9a948c,726c63,d7d6d4,b2ada7,2d2b28,58534c
78313,7c6f5a,dcdacd,dcdacd,473729,9f8b6a,c4c1ac,1a1913,c4c1ac,dcdacd,aea585,3b271e,634e3a,90683d,907b61
78475,41463f,b18e49,b28533,b09760,413f32,424e4b,cea14e,ac8b4d,7c7962,cab783,413f32,424e4b,a67c31,bd8e35
102385,49443c,6e6350,615545,49443c,746850,827a67,736f62,6b6452,504c42,423d36,615545,7d6b4f,887d65,998e73
127893,48484a,b9b8ba,48484a,dedcde,6f7073,b8b7ba,c7c7ca,cbcacd,bcbabb,6f7073,979698,f2eeef,3a3a3b,555659
79019,4e2525,b05933,a33625,4e2525,b8592d,c1a154,a33625,b8592d,b9893c,221925,7d2c1e,c9b96c,5a3731,943324
78688,231d1d,b9af9a,e6dcc2,8c8272,191717,2d2423,272526,191717,211f1f,e6dcc2,70685d,a79c86,2c2929,663128
79596,543532,574a45,5b3635,574a45,45332b,553331,5b3635,45372c,553331,49332b,56564e,583f3b,392a24,44362b
80127,26282d,444851,26282d,2f343b,43464c,6d7481,26282d,3c434a,333f4e,2f343b,445265,95979d,4a4b4b,8a6049
195562,b39f74,d0cdb2,c1aa7b,a4936d,c3be99,dddccb,c2bd97,c7c29c,c1aa7b,dddccb,b2a074,bcb794,86725e,a79a6c
101471,4c4a47,e2e1dc,2b2a28,e2e1dc,464441,939089,33312f,88857d,2b2a28,ebeae7,9e9b94,dad7d0,494744,696763
79582,a8a490,e1dfda,e1dfda,c8b99b,797a69,98a3a1,c8c1b5,e1dfda,91977b,80735f,98a3a1,c7b081,363534,4f5b67
78844,9f5e41,af3e26,997040,af3e26,a44e48,a8493e,a64f49,997040,a54e48,af3e26,a64f49,a8493e,843d35,a54e48
178824,62675c,a8b1aa,3e4442,a8b1aa,6c7169,a1a285,757c77,a1aca7,afb7ac,969c84,3e4442,aba887,5d5d56,697061
80669,34342e,795c45,6e3d2a,34342e,76694b,958e74,67614a,7e7b6b,2e2b23,3b3e38,aba17d,84724c,5f402d,7d3a27
91002,9f86bc,e18985,a289bf,e18985,9b81b4,9e86bd,9e86bd,9d85bb,9b82ba,a289bf,9b83b5,917189,e08783,e18b88
78878,c1bca9,e9dfbc,cbc9af,e9dfbc,afaa9e,c0b6a9,afa69f,b1b3a5,b39f8e,cbc9af,e9dfbc,c0b6a9,a19186,a7a08e
